-4.3673,1,54
-4.3673,1,55
-4.3673,1,55
3.6327,0,56
3.6327,0,56
4.6327,1,57
4.6327,1,57
4.6327,1,57
-3.3673,0,57
3.6327,0,57
-3.3673,1,58
-3.3673,0,58
-4.3673,0,58
-3.3673,0,58
-3.3673,0,58
-3.3673,1,59
4.6327,1,59
3.6327,0,59
-3.3673,1,59
3.6327,0,59
3.6327,1,59
-4.3673,1,60
4.6327,1,61
4.6327,1,61
-4.3673,1,61
-4.3673,0,61
-4.3673,1,61
-4.3673,0,61
-1.3673,1,62
4.6327,1,62
3.6327,0,62
4.6327,1,62
3.6327,1,62
-0.36732,1,62
-3.3673,0,62
-4.3673,1,62
3.6327,1,62
3.6327,0,62
-3.3673,0,63
3.6327,1,63
-4.3673,0,63
4.6327,1,64
-3.3673,0,64
4.6327,0,64
-4.3673,0,65
-3.3673,0,65
4.6327,1,65
3.6327,1,65
-3.3673,0,65
4.6327,0,65
3.6327,0,66
-3.3673,0,66
-4.3673,0,67
3.6327,0,67
4.6327,1,67
3.6327,1,67
4.6327,1,67
3.6327,0,67
4.6327,1,67
3.6327,1,67
-4.3673,0,69
4.6327,0,70
3.6327,0,70
-3.3673,1,70
-4.3673,0,70
4.6327,1,71
-3.3673,0,71
-3.3673,1,71
-3.3673,1,71
-3.3673,1,71
-3.3673,0,71
-4.3673,1,71
-3.3673,0,71
-4.3673,0,71
4.6327,1,71
3.6327,1,71
-4.3673,0,72
4.6327,1,72
-4.3673,0,72
-3.3673,0,74
-3.3673,1,74
-4.3673,1,74
4.6327,1,74
3.6327,0,74
3.6327,1,74
-3.3673,1,78
4.6327,0,78
4.6327,1,78
4.6327,1,78
4.6327,0,78
4.6327,0,79
3.6327,0,79
-3.3673,0,79
-3.3673,0,80
-4.3673,0,80
4.6327,1,80
-3.3673,1,81
-3.3673,1,81
-4.3673,0,82
-3.3673,0,82
-4.3673,0,82
-4.3673,0,82
4.6327,0,83
-4.3673,0,83
-3.3673,0,85
-4.3673,0,85
4.6327,0,85
4.6327,1,85
4.6327,1,85
3.6327,0,85
4.6327,0,85
-3.3673,0,85
4.6327,0,85
3.6327,1,86
-3.3673,0,86
-3.3673,0,86
-4.3673,0,87
3.6327,0,87
3.6327,1,87
4.6327,0,87
-3.3673,0,87
-4.3673,0,87
-4.3673,0,87
-3.3673,0,87
3.6327,1,88
4.6327,1,88
3.6327,0,88
-3.3673,1,88
4.6327,1,88
4.6327,0,88
4.6327,1,88
4.6327,1,89
-3.3673,0,89
3.6327,0,89
4.6327,0,89
-4.3673,0,91
-4.3673,0,91
-4.3673,1,91
-4.3673,1,93
-4.3673,1,93
4.6327,1,93
-3.3673,0,95
-3.3673,0,95
-3.3673,0,95
3.6327,0,95
4.6327,0,95
4.6327,0,95
4.6327,0,96
3.6327,0,96
3.6327,1,96
4.6327,1,96
-4.3673,1,96
-3.3673,1,97
-4.3673,1,97
-4.3673,1,97
-3.3673,0,97
3.6327,1,98
-3.3673,0,98
4.6327,1,99
-4.3673,0,100
-3.3673,0,100
-4.3673,0,102
4.6327,1,102
-3.3673,0,102
-4.3673,0,102
-4.3673,0,102
-4.3673,1,102
-4.3673,0,102
4.6327,1,102
4.6327,0,102
3.6327,1,102
4.6327,0,104
-3.3673,0,104
-3.3673,0,104
-3.3673,1,104
-3.3673,1,105
4.6327,0,105
-4.3673,1,105
-4.3673,1,105
-4.3673,1,105
-4.3673,0,105
4.6327,1,105
-3.3673,0,105
-3.3673,1,105
-3.3673,0,106
3.6327,1,106
-4.3673,0,106
-3.3673,0,106
-3.3673,1,106
-4.3673,1,107
-3.3673,1,107
4.6327,0,107
4.6327,1,107
4.6327,1,107
-4.3673,1,107
-4.3673,0,107
4.6327,0,107
-3.3673,0,108
4.6327,1,108
4.6327,1,108
3.6327,0,108
-4.3673,1,108
-3.3673,0,108
-4.3673,0,108
-4.3673,1,108
3.6327,0,108
3.6327,0,110
3.6327,1,110
-4.3673,0,110
-3.3673,1,110
3.6327,0,110
3.6327,0,110
-4.3673,1,111
-3.3673,0,111
-4.3673,1,111
-4.3673,1,111
4.6327,0,111
3.6327,1,111
3.6327,1,111
-4.3673,0,111
3.6327,1,111
4.6327,1,111
-4.3673,0,112
3.6327,1,112
-3.3673,0,112
-3.3673,0,112
4.6327,1,112
3.6327,1,112
-3.3673,0,112
3.6327,0,112
-4.3673,0,112
4.6327,0,112
3.6327,1,113
4.6327,0,113
4.6327,0,113
-3.3673,0,113
4.6327,1,113
3.6327,1,113
-3.3673,0,113
4.6327,1,113
-3.3673,1,113
-3.3673,1,114
4.6327,0,114
3.6327,0,114
4.6327,0,114
-3.3673,1,114
-4.3673,0,115
-3.3673,0,115
-3.3673,0,116
-3.3673,0,116
-3.3673,0,117
-4.3673,1,117
3.6327,1,117
3.6327,1,117
-3.3673,1,117
-3.3673,0,117
3.6327,0,117
4.6327,0,117
3.6327,1,117
3.6327,0,117
3.6327,0,117
-4.3673,1,117
3.6327,0,117
3.6327,0,117
3.6327,1,119
-4.3673,0,119
-3.3673,0,119
-4.3673,0,119
-4.3673,0,120
-3.3673,1,120
3.6327,1,121
-3.3673,0,121
4.6327,1,122
4.6327,0,122
3.6327,0,122
-3.3673,1,122
-3.3673,0,122
4.6327,1,123
-3.3673,1,123
4.6327,0,123
4.6327,0,123
-4.3673,0,123
3.6327,0,123
3.6327,0,123
-3.3673,0,123
4.6327,1,124
3.6327,0,124
4.6327,0,125
3.6327,0,125
4.6327,1,125
-3.3673,0,125
-4.3673,0,125
-3.3673,0,125
-4.3673,0,126
-4.3673,0,126
-3.3673,0,127
-4.3673,1,127
4.6327,0,127
-3.3673,0,128
-4.3673,0,128
-3.3673,0,128
-4.3673,0,128
-3.3673,1,129
-3.3673,0,129
4.6327,0,129
3.6327,1,129
3.6327,0,129
-4.3673,0,129
-4.3673,1,129
-4.3673,0,130
-3.3673,0,130
4.6327,0,130
3.6327,1,130
-3.3673,0,131
3.6327,0,131
3.6327,0,131
-4.3673,1,131
4.6327,1,131
3.6327,0,131
4.6327,0,131
-4.3673,0,131
-4.3673,0,131
4.6327,0,131
4.6327,0,133
-4.3673,1,136
-4.3673,1,136
-4.3673,1,136
-2.3673,1,136
-4.3673,0,136
3.6327,1,136
4.6327,0,137
-3.3673,0,137
4.6327,1,137
4.6327,0,137
-3.3673,1,137
-4.3673,0,137
-4.3673,1,137
-4.3673,0,137
-3.3673,0,137
-4.3673,0,137
-4.3673,1,137
4.6327,1,137
3.6327,0,137
-4.3673,1,137
-3.3673,0,137
3.6327,0,137
4.6327,1,137
4.6327,1,137
3.6327,0,137
-4.3673,1,138
-4.3673,0,138
-4.3673,1,138
3.6327,1,139
4.6327,1,139
-3.3673,0,140
-3.3673,1,140
-3.3673,0,141
-4.3673,0,141
-4.3673,0,141
3.6327,0,141
-4.3673,0,142
-3.3673,1,142
3.6327,0,142
-3.3673,0,142
4.6327,0,143
-3.3673,1,143
3.6327,0,143
4.6327,0,143
4.6327,1,143
4.6327,0,143
-4.3673,0,144
4.6327,1,144
-3.3673,0,146
3.6327,1,146
-4.3673,0,146
-4.3673,1,146
-3.3673,1,146
3.6327,1,146
4.6327,0,146
4.6327,0,148
3.6327,1,148
4.6327,1,148
3.6327,1,148
4.6327,0,148
3.6327,1,148
-4.3673,0,149
-3.3673,0,149
3.6327,1,149
3.6327,0,149
4.6327,0,149
3.6327,0,149
-4.3673,0,149
-4.3673,0,150
-3.3673,0,150
-4.3673,0,150
-4.3673,0,150
-3.3673,0,150
3.6327,1,150
-3.3673,0,150
-3.3673,0,150
-3.3673,0,150
-3.3673,0,150
-4.3673,0,151
-3.3673,0,151
4.6327,1,151
4.6327,1,151
-3.3673,0,152
3.6327,1,152
3.6327,0,152
-4.3673,0,152
3.6327,0,153
-4.3673,0,153
-4.3673,0,153
3.6327,0,154
4.6327,0,154
4.6327,1,154
-4.3673,0,154
-3.3673,1,154
-3.3673,0,154
-3.3673,0,154
-3.3673,0,155
-3.3673,1,155
4.6327,0,155
4.6327,0,155
-4.3673,1,157
-4.3673,0,157
-3.3673,0,157
3.6327,1,157
4.6327,1,157
-3.3673,1,158
-3.3673,1,158
4.6327,1,158
-3.3673,0,160
4.6327,0,160
-4.3673,0,160
3.6327,0,160
-3.3673,1,160
-3.3673,0,161
-3.3673,0,161
-4.3673,1,163
-4.3673,1,163
-4.3673,0,163
3.6327,0,163
3.6327,1,164
4.6327,1,164
-4.3673,0,164
-3.3673,0,164
4.6327,0,164
4.6327,1,164
3.6327,0,164
-3.3673,1,164
4.6327,0,164
-3.3673,1,164
-4.3673,1,165
3.6327,0,166
4.6327,1,166
3.6327,1,166
4.6327,0,166
-4.3673,0,166
3.6327,1,166
-3.3673,0,166
-3.3673,0,167
-4.3673,1,167
-4.3673,0,167
4.6327,1,168
-3.3673,0,168
4.6327,0,168
4.6327,0,168
4.6327,1,168
4.6327,1,168
-4.3673,0,169
3.6327,1,169
4.6327,0,169
4.6327,1,169
3.6327,0,170
-4.3673,0,170
-3.3673,0,170
3.6327,0,170
4.6327,0,170
3.6327,1,170
4.6327,1,171
4.6327,0,171
-3.3673,0,171
3.6327,1,171
-3.3673,1,171
-3.3673,0,171
-4.3673,0,171
-3.3673,0,172
-4.3673,0,172
-4.3673,0,172
4.6327,1,173
3.6327,1,173
3.6327,0,173
3.6327,0,173
3.6327,1,173
-3.3673,1,173
3.6327,1,173
4.6327,0,173
4.6327,1,174
4.6327,1,174
4.6327,1,174
-4.3673,0,174
3.6327,0,175
-4.3673,0,175
4.6327,1,175
3.6327,0,175
3.6327,0,175
-3.3673,0,175
-3.3673,0,175
4.6327,0,177
4.6327,1,177
4.6327,1,177
-4.3673,0,177
-3.3673,1,177
4.6327,1,177
-4.3673,1,177
-3.3673,0,179
3.6327,1,179
4.6327,0,179
4.6327,1,179
3.6327,0,179
-3.3673,1,179
-3.3673,1,181
4.6327,1,181
4.6327,1,181
-4.3673,0,182
-4.3673,0,182
-4.3673,0,182
4.6327,1,183
4.6327,0,183
-3.3673,1,183
3.6327,0,183
-3.3673,1,184
3.6327,0,184
3.6327,1,185
3.6327,1,185
3.6327,1,185
4.6327,1,185
-3.3673,1,185
-4.3673,1,185
-4.3673,0,185
-4.3673,0,185
-4.3673,1,187
3.6327,0,187
-3.3673,0,187
3.6327,0,187
4.6327,1,187
4.6327,1,188
-3.3673,0,188
-4.3673,0,188
3.6327,0,188
-4.3673,1,188
4.6327,0,188
4.6327,1,189
-4.3673,0,189
-3.3673,0,189
-3.3673,0,189
3.6327,0,190
-3.3673,0,190
4.6327,1,190
4.6327,1,190
4.6327,1,190
4.6327,1,193
3.6327,1,194
-4.3673,0,194
-3.3673,0,194
4.6327,0,194
4.6327,1,194
3.6327,1,194
3.6327,1,194
4.6327,0,196
-4.3673,1,196
3.6327,1,196
4.6327,0,196
-4.3673,0,196
-4.3673,0,197
-4.3673,1,197
3.6327,1,198
-4.3673,1,198
3.6327,0,199
4.6327,0,200
-4.3673,1,200
-4.3673,0,200
-4.3673,0,200
-3.3673,1,200
-3.3673,0,200
-3.3673,0,200
-4.3673,0,200
-4.3673,1,201
3.6327,0,201
-3.3673,1,202
3.6327,1,203
4.6327,0,203
3.6327,1,203
-4.3673,1,203
-3.3673,1,203
3.6327,0,203
3.6327,0,204
3.6327,1,204
-4.3673,1,204
-3.3673,1,204
4.6327,0,204
4.6327,0,204
3.6327,1,204
3.6327,1,204
3.6327,0,204
3.6327,0,204
4.6327,1,204
-4.3673,0,204
3.6327,1,204
4.6327,1,204
3.6327,0,205
-4.3673,0,207
3.6327,0,207
3.6327,0,207
3.6327,1,207
-4.3673,0,207
-3.3673,1,207
-4.3673,1,207
-4.3673,0,207
-4.3673,0,208
4.6327,0,208
-4.3673,0,208
-3.3673,0,208
3.6327,1,210
3.6327,1,210
3.6327,0,210
-4.3673,0,210
3.6327,0,211
3.6327,0,211
3.6327,1,211
4.6327,0,211
-4.3673,0,212
4.6327,1,212
-3.3673,1,212
4.6327,1,212
3.6327,1,212
4.6327,1,212
-4.3673,1,212
-4.3673,0,212
-4.3673,0,212
-3.3673,0,213
-4.3673,1,213
4.6327,1,213
4.6327,0,213
3.6327,0,214
3.6327,0,214
-4.3673,1,214
-3.3673,0,214
4.6327,1,214
4.6327,0,214
-4.3673,0,214
4.6327,1,214
-3.3673,0,214
-4.3673,1,214
-3.3673,1,215
-4.3673,0,215
-4.3673,1,215
3.6327,1,215
4.6327,0,215
-3.3673,1,216
3.6327,0,216
-4.3673,0,216
4.6327,0,217
3.6327,1,217
3.6327,1,217
3.6327,0,217
3.6327,0,217
4.6327,1,217
3.6327,0,217
-3.3673,1,217
3.6327,1,217
-3.3673,0,217
-3.3673,1,217
-3.3673,1,217
-4.3673,1,217
-4.3673,1,218
-3.3673,1,218
-3.3673,0,218
4.6327,0,218
-3.3673,0,218
-3.3673,0,219
-3.3673,0,219
4.6327,0,219
-3.3673,0,219
-4.3673,0,219
4.6327,1,219
3.6327,1,219
4.6327,1,221
-3.3673,0,221
3.6327,0,221
-3.3673,0,221
-4.3673,1,221
4.6327,1,221
-3.3673,0,221
-3.3673,0,221
4.6327,1,221
