5,1,15
3,0,15
-4,1,15
3,0,15
5,1,15
-4,1,15
-4,1,15
-4,1,15
-4,1,15
5,0,15
5,1,15
-2,1,15
-3,1,15
-2,1,15
5,1,15
-4,0,15
5,0,15
-4,1,16
4,1,16
5,1,16
4,1,16
5,1,16
3,1,16
-4,1,16
4,1,16
-4,1,16
5,1,16
-4,1,16
-4,1,16
-4,1,16
-2,1,16
-4,0,16
-4,1,16
-4,1,16
-2,0,16
-3,1,16
5,1,16
-4,1,16
5,1,16
-4,1,16
3,1,16
-4,1,16
3,1,17
-2,0,17
-2,1,17
-2,1,17
5,1,17
-3,1,17
4,1,17
-4,1,17
4,0,17
3,1,17
-4,0,17
4,1,17
-2,0,17
3,1,17
-3,1,17
-4,1,17
4,1,17
-4,0,17
-4,0,17
-4,1,17
-2,1,17
3,1,17
3,0,17
3,1,17
4,1,17
-4,1,18
-3,1,18
-4,1,18
-2,1,18
-3,1,18
-3,0,18
-3,1,18
-3,1,18
4,1,18
5,1,18
4,0,18
5,1,18
-4,1,18
5,0,18
5,1,18
5,1,18
4,1,18
-3,0,18
4,1,18
-4,0,18
-3,1,18
-4,1,18
-2,1,18
-3,1,18
-4,1,18
5,1,19
-2,1,19
4,1,19
3,1,19
-4,1,19
-3,1,19
-3,0,19
4,1,19
4,1,19
-2,0,19
3,1,19
5,1,19
5,1,19
-3,1,19
-4,1,19
5,1,19
-4,1,19
-4,1,19
5,1,19
-2,1,19
3,1,19
-4,1,19
-3,1,19
-3,1,19
-3,1,19
5,1,20
5,0,20
-3,1,20
3,1,20
-4,1,20
-3,1,20
-4,1,20
-4,1,20
5,1,20
5,0,20
-4,1,20
-3,0,20
5,1,20
5,1,20
4,1,20
5,1,20
5,1,20
3,0,20
-4,0,20
-3,1,20
-4,1,20
-4,0,20
-2,1,20
-2,1,20
3,1,20
-4,0,21
-4,1,21
-3,1,21
-2,0,21
-4,0,21
-4,0,21
-4,0,21
-4,1,21
-4,0,21
3,1,21
-3,1,21
5,1,21
4,1,21
5,1,21
-3,1,21
-4,1,21
-4,1,21
4,1,21
-4,1,21
4,1,21
5,0,21
4,1,21
-4,0,21
-3,1,21
5,0,21
3,1,22
3,1,22
-4,0,22
-4,0,22
5,1,22
5,1,22
3,0,22
-4,1,22
5,0,22
5,1,22
5,1,22
5,1,22
5,0,22
-3,1,22
-4,1,22
5,0,22
-3,1,22
-3,0,22
-3,1,22
5,1,22
-2,0,22
-4,1,22
5,0,22
5,1,22
-3,1,22
-2,1,23
-3,1,23
-2,1,23
3,0,23
-4,1,23
-3,0,23
-2,0,23
5,0,23
5,1,23
5,1,23
-4,1,23
4,1,23
4,0,23
3,1,23
-2,1,23
5,1,23
5,0,23
5,1,23
4,1,23
5,0,23
3,1,23
3,1,23
-2,1,23
4,1,23
-4,1,23
-2,1,24
4,1,24
5,1,24
5,1,24
5,1,24
5,1,24
3,1,24
-4,1,24
-4,1,24
5,1,24
5,1,24
5,1,24
5,1,24
5,1,24
-4,1,24
-4,1,24
5,0,24
-2,0,24
-2,1,24
4,0,24
3,0,24
5,1,24
-3,1,24
5,1,24
4,1,24
5,0,25
-4,1,25
-4,1,25
-4,0,25
4,0,25
-2,1,25
-4,0,25
5,1,25
-2,0,25
4,1,25
3,1,25
5,1,25
-4,0,25
-3,1,25
-4,1,25
-4,1,25
-2,1,25
5,1,25
-4,1,25
-2,1,25
-4,1,25
5,1,25
4,0,25
5,1,25
5,1,25
-3,0,26
-3,0,26
-3,1,26
-2,1,26
-4,1,26
-2,1,26
-4,1,26
-4,0,26
-4,1,26
-2,1,26
5,1,26
5,1,26
-4,0,26
-2,1,26
-4,0,26
-2,0,26
5,1,26
-4,0,26
-4,1,26
-4,1,26
-4,0,26
-3,1,26
-4,0,26
-3,1,26
-3,1,26
5,1,27
-4,1,27
-4,0,27
-2,1,27
-3,1,27
-4,0,27
-3,1,27
-4,0,27
-2,1,27
4,1,27
5,1,27
5,1,27
5,1,27
-4,0,27
-2,0,27
-4,0,27
-2,1,27
-4,1,27
-3,1,27
5,1,27
-2,1,27
3,1,27
3,0,27
4,1,27
4,1,27
5,1,28
3,1,28
3,0,28
5,1,28
5,1,28
5,1,28
-2,1,28
5,1,28
4,1,28
-4,1,28
-4,1,28
5,1,28
-4,0,28
5,1,28
5,1,28
5,1,28
-2,1,28
-3,1,28
-4,1,28
-2,1,28
-3,0,28
5,1,28
-2,0,28
3,0,28
-4,0,28
-4,1,29
5,0,29
-2,1,29
3,0,29
5,0,29
5,0,29
5,1,29
5,1,29
3,0,29
5,1,29
5,1,29
4,0,29
-4,1,29
3,0,29
5,1,29
-4,1,29
-4,0,29
5,1,29
-4,0,29
4,1,29
5,0,29
5,0,29
4,1,29
4,1,29
4,1,29
-4,1,30
-4,1,30
4,0,30
3,1,30
3,1,30
5,1,30
3,1,30
5,1,30
5,1,30
-4,1,30
-3,1,30
5,1,30
-2,1,30
5,1,30
5,1,30
5,1,30
-4,1,30
-4,1,30
-4,1,30
5,1,30
-4,1,30
4,0,30
5,1,30
-3,1,30
-4,1,30
4,1,31
3,1,31
-4,1,31
-3,1,31
-3,1,31
3,0,31
5,0,31
5,1,31
-4,1,31
5,0,31
3,0,31
-4,0,31
5,1,31
-3,1,31
-4,1,31
-2,1,31
5,0,31
-4,1,31
-2,0,31
3,1,31
-2,1,31
-4,0,31
-4,1,31
-4,0,31
-4,1,31
5,0,32
-4,1,32
-4,1,32
-2,0,32
-2,0,32
-4,1,32
5,1,32
-3,0,32
5,1,32
5,0,32
-4,1,32
-4,1,32
5,0,32
5,1,32
5,1,32
5,1,32
-4,0,32
5,0,32
-4,0,32
-4,1,32
3,1,32
-3,0,32
5,1,32
3,1,32
-4,1,32
5,1,33
5,1,33
-4,1,33
5,0,33
5,1,33
-2,1,33
5,1,33
3,0,33
-3,0,33
5,1,33
4,0,33
3,1,33
-3,1,33
5,1,33
4,0,33
-4,1,33
5,0,33
-4,1,33
3,0,33
-4,0,33
5,0,33
5,0,33
5,1,33
5,1,33
-4,1,33
-4,0,34
-2,0,34
-4,1,34
3,1,34
5,0,34
4,1,34
-2,1,34
-2,0,34
-4,1,34
-4,0,34
-4,1,34
3,0,34
-3,1,34
-2,0,34
3,0,34
5,1,34
4,0,34
5,0,34
-4,0,34
-4,0,34
5,1,34
-4,1,34
5,1,34
-2,0,34
5,0,34
4,0,35
-2,1,35
-3,1,35
-4,0,35
5,1,35
3,0,35
-4,0,35
-4,0,35
3,1,35
-2,0,35
4,0,35
4,1,35
3,0,35
4,0,35
5,0,35
5,1,35
5,1,35
-2,0,35
-2,1,35
-2,1,35
5,1,35
-2,0,35
5,1,35
3,1,35
-3,1,35
5,1,36
5,1,36
-2,1,36
-2,1,36
5,1,36
3,1,36
5,0,36
-2,0,36
5,1,36
-4,1,36
4,1,36
-2,1,36
-2,1,36
5,0,36
-4,0,36
-2,1,36
-3,0,36
-4,1,36
5,0,36
5,0,36
-4,1,36
-4,1,36
3,1,36
-2,0,36
-4,1,36
-4,0,37
-3,1,37
-3,1,37
5,1,37
-4,1,37
-4,0,37
-2,1,37
-4,0,37
4,0,37
5,1,37
5,1,37
-4,1,37
4,1,37
4,1,37
4,1,37
5,1,37
4,1,37
-4,1,37
-4,0,37
-2,1,37
-4,1,37
4,1,37
-4,1,37
-4,1,37
5,0,37
-4,1,38
3,0,38
-4,1,38
5,0,38
5,0,38
5,1,38
-3,1,38
5,1,38
5,1,38
5,1,38
5,1,38
5,1,38
5,0,38
5,1,38
5,1,38
5,0,38
-2,1,38
-4,1,38
-3,1,38
-2,1,38
-3,1,38
5,1,38
5,1,38
-4,1,38
5,1,38
-2,1,39
5,1,39
5,1,39
3,1,39
-4,0,39
-4,1,39
5,1,39
-3,0,39
3,1,39
5,0,39
-3,1,39
-3,1,39
-3,0,39
-2,1,39
-3,0,39
-4,1,39
-2,1,39
5,0,39
3,1,39
-4,1,39
4,1,39
3,1,39
5,1,39
5,0,39
-2,1,39
5,1,40
-3,1,40
5,1,40
4,1,40
3,1,40
-2,0,40
3,0,40
4,1,40
5,0,40
3,0,40
5,0,40
-3,1,40
5,0,40
-4,1,40
5,1,40
3,1,40
5,1,40
-4,1,40
-3,0,40
4,1,40
-4,1,40
-4,1,40
5,1,40
-4,1,40
-2,1,40
-4,0,41
5,0,41
5,0,41
5,1,41
5,1,41
4,0,41
-4,0,41
-3,1,41
3,0,41
5,0,41
5,0,41
4,0,41
-4,1,41
5,1,41
-4,1,41
5,0,41
-3,0,41
4,0,41
-3,0,41
3,0,41
5,1,41
5,1,41
5,0,41
-4,1,41
-4,0,41
-4,0,42
5,1,42
-4,1,42
-3,1,42
-4,1,42
-3,1,42
-3,1,42
-2,0,42
4,1,42
5,0,42
-4,1,42
-4,0,42
5,1,42
4,0,42
-2,1,42
-2,1,42
-2,0,42
5,1,42
4,1,42
-4,1,42
-2,1,42
5,1,42
5,1,42
-3,1,42
4,1,42
5,1,43
-3,1,43
5,1,43
5,1,43
-2,0,43
-4,1,43
4,1,43
3,1,43
-2,1,43
4,1,43
5,1,43
4,1,43
-2,1,43
5,1,43
5,1,43
3,1,43
3,0,43
-4,1,43
4,1,43
-3,1,43
5,1,43
-4,1,43
-4,1,43
-4,1,43
5,1,43
5,1,44
5,1,44
-4,1,44
5,0,44
4,1,44
5,1,44
-4,1,44
4,1,44
5,1,44
5,1,44
-2,1,44
-4,1,44
3,0,44
3,1,44
-4,1,44
-4,1,44
5,0,44
4,1,44
-3,1,44
-4,1,44
-2,0,44
-4,1,44
5,0,44
3,0,44
-2,0,44
3,0,45
5,0,45
-2,0,45
-4,1,45
-2,0,45
3,1,45
-4,1,45
5,0,45
5,1,45
5,0,45
5,1,45
5,1,45
4,1,45
-4,1,45
-4,1,45
4,1,45
3,1,45
5,1,45
5,1,45
3,1,45
3,0,45
5,0,45
5,1,45
5,1,45
5,1,45
5,1,46
5,0,46
3,0,46
-4,1,46
-4,0,46
5,0,46
-2,0,46
-4,1,46
-4,1,46
-4,0,46
5,1,46
5,0,46
4,1,46
4,1,46
4,1,46
5,1,46
5,1,46
4,1,46
-4,1,46
-4,1,46
-4,1,46
-2,1,46
-4,1,46
-3,1,46
-4,1,46
5,0,47
-4,1,47
-2,1,47
5,1,47
5,1,47
5,1,47
-4,1,47
-2,0,47
3,1,47
5,1,47
5,0,47
5,0,47
4,1,47
5,1,47
-2,0,47
-4,0,47
-3,1,47
5,0,47
5,1,47
-2,1,47
4,1,47
5,1,47
3,1,47
-4,1,47
4,1,47
3,1,48
3,1,48
-2,0,48
-3,1,48
-4,1,48
-4,1,48
-3,1,48
5,1,48
5,1,48
4,0,48
-4,1,48
4,1,48
-2,0,48
-3,1,48
-3,1,48
5,1,48
3,1,48
5,1,48
-4,1,48
-4,0,48
5,1,48
-4,0,48
-4,1,48
4,1,48
4,1,48
5,1,49
5,1,49
-2,1,49
5,0,49
-3,1,49
5,1,49
5,1,49
5,1,49
-4,1,49
-4,1,49
-2,1,49
3,1,49
-4,1,49
4,1,49
4,1,49
5,1,49
-4,1,49
-3,0,49
3,1,49
5,1,49
5,1,49
-4,1,49
4,1,49
5,1,49
-3,1,49
3,1,50
4,1,50
5,1,50
5,1,50
5,1,50
-4,1,50
5,1,50
3,1,50
-3,1,50
5,1,50
4,1,50
-4,1,50
3,0,50
5,1,50
5,1,50
5,0,50
5,1,50
-4,1,50
5,1,50
-4,1,50
5,1,50
-2,1,50
5,1,50
4,0,50
-2,1,50
5,1,51
5,1,51
-2,0,51
5,0,51
-2,1,51
5,1,51
5,0,51
5,1,51
5,1,51
5,1,51
5,1,51
5,1,51
5,1,51
5,1,51
5,1,51
4,1,51
3,1,51
-4,1,51
-2,1,51
-4,1,51
-4,1,51
-3,1,51
-4,0,51
-4,1,51
-3,1,51
4,1,52
4,1,52
5,1,52
5,0,52
-2,1,52
5,1,52
5,0,52
-2,1,52
-4,1,52
5,0,52
3,0,52
5,0,52
-4,1,52
-4,1,52
5,1,52
3,1,52
3,1,52
-3,1,52
-4,1,52
-2,1,52
3,1,52
-2,1,52
5,0,52
-4,0,52
-2,1,52
-4,0,53
5,1,53
-4,0,53
-4,0,53
-3,0,53
4,0,53
-3,1,53
-4,1,53
3,1,53
5,1,53
5,1,53
5,1,53
5,1,53
-3,1,53
4,1,53
3,1,53
-4,1,53
-4,0,53
-4,0,53
5,1,53
3,0,53
5,1,53
5,1,53
-3,1,53
4,0,53
5,0,54
-2,0,54
-3,0,54
-4,1,54
-4,1,54
-2,1,54
-2,1,54
-3,1,54
-3,1,54
5,0,54
5,1,54
-2,0,54
4,0,54
-4,1,54
-2,1,54
5,0,54
3,0,54
3,1,54
5,1,54
3,1,54
4,1,54
-4,1,54
-3,1,54
5,1,54
3,1,54
5,1,55
4,1,55
-4,1,55
-4,1,55
5,1,55
3,1,55
3,1,55
-4,0,55
4,1,55
4,0,55
5,1,55
-2,1,55
3,0,55
4,1,55
5,1,55
-2,1,55
4,1,55
5,1,55
5,1,55
5,0,55
-3,1,55
-4,0,55
-2,1,55
-2,1,55
3,1,55
3,1,56
4,1,56
5,0,56
5,0,56
4,1,56
3,1,56
-4,0,56
5,1,56
-2,1,56
5,0,56
-2,0,56
3,1,56
5,0,56
3,1,56
3,1,56
4,0,56
5,1,56
4,1,56
4,1,56
-4,1,56
5,1,56
-2,0,56
5,1,56
3,0,56
-4,1,56
3,1,57
-4,1,57
-3,0,57
-2,1,57
5,1,57
4,0,57
4,0,57
-2,0,57
4,0,57
-2,1,57
-4,1,57
5,1,57
5,1,57
-4,1,57
-4,0,57
5,1,57
3,0,57
-3,0,57
4,1,57
-2,0,57
3,0,57
-2,1,57
-2,0,57
4,0,57
5,1,57
-4,0,58
-4,1,58
4,1,58
3,1,58
-2,0,58
-4,1,58
4,0,58
-3,0,58
-3,1,58
-4,0,58
5,1,58
3,1,58
5,1,58
-4,0,58
-4,1,58
-3,0,58
-4,1,58
5,1,58
4,1,58
5,0,58
5,0,58
-4,0,58
3,1,58
-3,1,58
5,1,58
3,1,59
4,1,59
-4,1,59
5,0,59
-4,1,59
-4,1,59
5,1,59
-2,1,59
-2,1,59
5,1,59
3,1,59
-4,0,59
-4,1,59
5,1,59
-3,1,59
-4,1,59
-2,0,59
-4,0,59
5,0,59
5,1,59
5,0,59
5,0,59
5,1,59
-4,1,59
3,0,59
5,0,60
3,0,60
-4,1,60
4,0,60
-3,1,60
-4,1,60
4,1,60
4,0,60
-4,0,60
-3,1,60
-4,0,60
5,0,60
-4,0,60
-4,1,60
5,0,60
5,0,60
5,0,60
-4,0,60
-2,1,60
-2,1,60
5,0,60
4,1,60
4,1,60
-3,0,60
-4,1,60
-3,1,61
-2,1,61
-2,0,61
-3,1,61
-2,1,61
-3,1,61
-4,0,61
-2,1,61
-2,1,61
5,0,61
-2,0,61
3,1,61
-4,1,61
4,1,61
5,0,61
5,1,61
-4,1,61
3,0,61
5,1,61
3,1,61
3,1,61
-2,1,61
-4,1,61
-4,1,61
-4,1,61
-2,1,62
-2,0,62
5,1,62
5,1,62
5,1,62
5,0,62
5,0,62
4,0,62
5,1,62
5,0,62
5,1,62
5,0,62
4,1,62
-4,1,62
-4,0,62
5,0,62
-4,0,62
-2,0,62
-4,1,62
5,0,62
5,1,62
3,1,62
3,1,62
-4,1,62
3,1,62
-3,1,63
-4,0,63
5,1,63
5,1,63
3,0,63
4,1,63
-2,1,63
5,1,63
4,1,63
-4,1,63
-3,1,63
-4,1,63
-2,0,63
-4,0,63
-2,1,63
-3,1,63
5,0,63
3,1,63
-3,1,63
-2,1,63
-4,1,63
-4,1,63
-3,0,63
-2,1,63
5,0,63
4,1,64
-3,1,64
5,1,64
5,1,64
-4,1,64
-2,0,64
-4,1,64
5,0,64
5,1,64
5,0,64
5,0,64
5,0,64
-3,1,64
5,1,64
3,1,64
4,1,64
-2,1,64
-4,1,64
-3,0,64
5,0,64
-4,1,64
-4,1,64
-2,1,64
-4,1,64
-4,1,64
-4,1,65
5,1,65
5,1,65
-3,1,65
4,1,65
5,1,65
5,0,65
3,1,65
-4,1,65
5,0,65
4,1,65
4,0,65
3,1,65
-2,1,65
-3,1,65
5,1,65
5,1,65
5,1,65
-4,1,65
-4,0,65
4,1,65
3,1,65
-4,1,65
5,1,65
4,1,65
5,1,66
-4,1,66
-4,0,66
-4,1,66
-4,1,66
-3,1,66
5,1,66
3,1,66
-4,1,66
4,1,66
-4,1,66
5,0,66
-2,1,66
5,1,66
-4,1,66
-2,1,66
-2,0,66
5,1,66
-3,1,66
5,1,66
-4,1,66
-4,1,66
-4,1,66
5,1,66
5,1,66
-4,1,67
3,0,67
-4,1,67
4,1,67
3,1,67
4,0,67
4,1,67
-2,0,67
3,1,67
3,0,67
-4,1,67
-3,1,67
-4,1,67
5,0,67
5,0,67
-3,1,67
5,1,67
5,0,67
4,1,67
5,1,67
5,0,67
-2,1,67
3,0,67
5,1,67
5,0,67
-2,0,68
-3,0,68
-4,1,68
-4,0,68
-2,1,68
-2,1,68
4,0,68
-4,1,68
4,1,68
-3,0,68
5,0,68
3,0,68
-3,0,68
4,1,68
5,1,68
5,1,68
3,1,68
5,1,68
5,0,68
4,1,68
-3,1,68
-4,1,68
5,1,68
4,1,68
5,0,68
-4,0,69
3,1,69
-3,1,69
-4,1,69
-4,0,69
5,1,69
5,1,69
4,1,69
3,0,69
-3,0,69
-4,1,69
-4,1,69
5,1,69
-3,1,69
5,1,69
-3,0,69
5,1,69
3,1,69
-4,0,69
-2,1,69
-4,1,69
-4,1,69
4,1,69
5,0,69
4,1,69
5,0,70
-4,1,70
4,1,70
5,1,70
-2,1,70
-4,1,70
-4,1,70
5,1,70
-2,0,70
-3,1,70
5,1,70
-4,1,70
-2,1,70
-2,1,70
4,1,70
5,1,70
5,1,70
3,1,70
5,1,70
-2,1,70
-2,1,70
-2,1,70
-4,1,70
-2,1,70
-2,0,70
3,1,71
4,0,71
4,1,71
5,1,71
-2,1,71
-4,1,71
4,1,71
5,1,71
5,1,71
-2,0,71
-4,1,71
3,1,71
5,1,71
5,1,71
3,1,71
4,1,71
5,1,71
5,1,71
-4,0,71
-4,1,71
3,1,71
-4,0,71
-2,0,71
-4,1,71
3,1,71
5,1,72
5,1,72
5,1,72
4,1,72
3,1,72
-2,1,72
5,1,72
3,1,72
-4,1,72
-4,1,72
-2,1,72
3,1,72
-3,1,72
5,1,72
3,1,72
5,1,72
-3,1,72
-2,1,72
-4,0,72
-4,1,72
-4,1,72
-4,1,72
5,1,72
-3,0,72
-4,1,72
5,0,73
5,0,73
5,1,73
-3,0,73
5,1,73
3,0,73
5,1,73
3,0,73
-4,0,73
-4,1,73
4,0,73
-4,0,73
5,1,73
4,1,73
-4,0,73
5,1,73
3,1,73
-3,0,73
-4,1,73
4,1,73
5,0,73
-4,0,73
-3,1,73
5,0,73
3,1,73
-3,1,74
5,1,74
4,1,74
5,1,74
5,1,74
5,0,74
5,0,74
-4,1,74
-4,0,74
5,0,74
5,1,74
3,1,74
4,1,74
-4,1,74
-2,0,74
5,1,74
-4,0,74
-2,1,74
-2,1,74
-4,1,74
-4,1,74
-4,1,74
-3,0,74
-3,0,74
-4,1,74
5,1,75
-3,1,75
-4,1,75
5,1,75
-3,1,75
-4,0,75
-4,1,75
-4,1,75
5,0,75
5,0,75
5,1,75
5,0,75
-3,1,75
5,1,75
5,1,75
-4,1,75
4,0,75
-4,1,75
-2,0,75
4,1,75
3,1,75
5,1,75
-2,1,75
-2,1,75
4,1,75
-3,0,76
-4,1,76
-4,0,76
-2,0,76
-3,1,76
-4,1,76
3,1,76
-4,1,76
3,0,76
-3,1,76
3,1,76
-4,0,76
3,1,76
5,1,76
4,1,76
3,0,76
-4,1,76
3,0,76
3,1,76
4,0,76
-3,1,76
-4,1,76
-4,1,76
5,1,76
5,0,76
4,0,77
-2,0,77
5,1,77
5,1,77
-4,1,77
-4,1,77
-4,1,77
4,1,77
4,1,77
-3,1,77
3,0,77
5,1,77
3,1,77
-2,1,77
-4,1,77
3,1,77
-4,1,77
-4,1,77
-4,0,77
3,1,77
-4,1,77
5,1,77
5,0,77
-4,1,77
-4,1,77
5,0,78
5,0,78
3,0,78
5,1,78
-3,1,78
4,1,78
-4,0,78
3,1,78
-2,1,78
-3,0,78
3,0,78
-3,0,78
-3,0,78
3,1,78
-4,1,78
-4,1,78
5,1,78
-3,1,78
4,0,78
5,0,78
5,1,78
-2,1,78
-3,1,78
-4,0,78
3,1,78
4,0,79
5,0,79
5,1,79
3,1,79
-3,0,79
-4,1,79
3,1,79
5,1,79
-4,0,79
-3,0,79
3,1,79
4,1,79
-4,1,79
3,1,79
5,1,79
-3,1,79
5,0,79
5,0,79
5,0,79
5,0,79
5,1,79
5,0,79
4,1,79
5,1,79
-4,0,79
3,1,80
5,1,80
4,1,80
-4,1,80
-4,0,80
4,1,80
4,1,80
4,1,80
5,1,80
-4,1,80
4,1,80
-2,1,80
-4,1,80
-4,1,80
5,1,80
3,1,80
-4,1,80
-4,1,80
-4,1,80
-2,1,80
-3,1,80
-4,1,80
-4,1,80
3,1,80
-4,1,80
-4,0,81
-3,1,81
5,0,81
-4,1,81
5,1,81
5,0,81
5,0,81
5,1,81
-4,1,81
-3,1,81
4,1,81
5,1,81
5,1,81
4,1,81
4,1,81
3,0,81
3,1,81
5,1,81
-4,1,81
-4,0,81
4,0,81
5,0,81
-4,1,81
-4,0,81
-4,0,81
-4,1,82
5,1,82
5,0,82
4,1,82
5,1,82
5,1,82
5,1,82
-4,1,82
5,0,82
5,1,82
5,0,82
-4,1,82
5,0,82
5,0,82
5,0,82
5,0,82
4,0,82
5,0,82
3,1,82
-4,0,82
4,0,82
3,1,82
5,0,82
5,1,82
3,1,82
3,1,83
-4,0,83
5,1,83
-2,1,83
5,1,83
5,0,83
-4,1,83
3,1,83
5,1,83
-3,1,83
3,1,83
3,1,83
-3,1,83
3,0,83
-4,0,83
5,1,83
4,1,83
-2,0,83
3,1,83
5,1,83
5,1,83
5,1,83
5,1,83
5,0,83
3,0,83
5,0,84
5,1,84
-4,1,84
4,1,84
5,1,84
3,1,84
-4,1,84
5,0,84
5,1,84
3,0,84
4,1,84
5,1,84
-2,0,84
-3,0,84
-4,0,84
4,0,84
-4,1,84
5,1,84
4,1,84
3,1,84
3,0,84
5,1,84
5,0,84
-4,1,84
-3,1,84
5,0,85
-4,1,85
5,1,85
-3,1,85
5,1,85
-2,1,85
-4,1,85
-4,1,85
5,0,85
3,0,85
5,1,85
-2,1,85
-4,1,85
-4,1,85
-4,1,85
-4,1,85
-4,1,85
-2,1,85
5,1,85
5,1,85
3,1,85
-2,0,85
3,0,85
3,0,85
5,1,85
5,0,86
4,1,86
-4,1,86
-4,1,86
-4,1,86
5,1,86
5,1,86
-4,1,86
5,1,86
-4,0,86
-3,1,86
5,1,86
3,0,86
-4,1,86
-4,1,86
-4,1,86
4,0,86
-2,0,86
-2,1,86
-4,1,86
-2,1,86
-4,1,86
3,1,86
3,1,86
-3,1,86
-2,1,87
-2,1,87
3,1,87
-3,0,87
-4,0,87
-4,1,87
-4,1,87
-4,0,87
5,1,87
3,1,87
-2,0,87
3,1,87
5,1,87
5,1,87
-4,0,87
