4,1,1,31
-3,1,1,31
-4,1,1,31
-2,0,0,31
5,0,0,31
-2,1,1,31
5,1,1,31
-2,1,1,31
5,1,1,31
-4,1,1,31
5,0,1,31
4,1,1,31
3,1,1,31
-4,1,1,31
-4,1,1,32
3,0,1,32
-4,1,1,32
-4,0,0,32
-4,1,0,32
-4,1,1,32
-4,0,1,32
-4,1,0,32
5,1,1,32
5,0,1,32
4,1,0,32
3,1,1,32
3,1,0,32
-2,0,0,32
-4,1,1,32
-3,1,1,32
-3,1,0,32
-4,1,0,32
0,1,1,33
-4,0,1,33
-4,1,1,33
-4,0,0,33
4,0,0,33
4,1,1,33
5,1,1,33
0,1,1,33
-4,1,1,33
4,0,1,33
-4,1,1,33
-4,0,1,33
5,0,1,33
-2,1,1,33
-4,0,0,33
-2,1,1,33
3,0,1,33
5,1,1,33
3,1,1,33
-4,0,0,33
4,1,0,33
-3,0,1,33
-4,1,1,33
4,0,1,33
3,1,0,33
5,1,1,33
-2,0,1,34
-4,1,1,34
-3,0,1,34
5,1,0,34
5,1,0,34
4,1,1,34
4,1,1,34
4,1,1,34
5,0,0,34
5,0,1,34
5,1,1,34
5,1,1,34
5,0,1,34
-4,1,1,34
4,1,0,34
5,1,1,34
-2,0,1,34
5,1,1,34
4,1,1,34
-4,1,1,34
-3,0,0,35
-1,1,1,35
-4,1,0,35
3,0,0,35
5,1,1,35
3,1,1,35
4,1,1,35
5,0,1,35
4,1,1,35
-2,1,1,35
5,0,0,35
5,1,0,35
5,0,0,35
5,1,1,35
4,1,1,35
5,1,1,35
0,1,1,35
4,1,1,35
5,1,1,35
-4,1,0,35
3,1,1,36
5,0,0,36
3,1,1,36
5,0,1,36
5,1,1,36
5,1,1,36
-3,1,1,36
-4,1,0,36
5,0,0,36
-2,1,1,36
3,1,1,36
4,0,1,36
3,1,1,36
5,0,1,36
5,0,1,36
5,1,1,36
5,1,1,36
5,1,1,36
5,0,1,36
5,1,0,36
-4,1,0,36
-4,1,1,36
3,1,1,37
4,0,0,37
4,1,0,37
4,0,1,37
-2,1,1,37
5,1,1,37
5,1,1,37
-3,1,1,37
4,1,1,37
3,1,1,37
-2,0,1,37
4,1,1,37
5,1,1,37
-3,1,1,37
-3,0,0,37
3,1,1,37
3,1,1,37
5,1,1,37
-1,0,0,37
-4,1,1,37
3,0,1,42
-4,0,0,42
4,1,0,42
-2,0,0,42
-3,0,0,42
4,1,0,42
-4,1,0,42
4,1,0,42
-4,0,0,42
-4,1,1,42
3,0,0,42
4,1,1,42
-3,1,0,42
5,0,0,42
5,1,0,42
-2,1,0,42
3,1,0,42
5,1,1,42
-4,1,0,42
3,1,1,42
5,0,0,43
-4,1,1,43
5,0,1,43
-4,0,0,43
-4,1,1,43
-4,1,1,43
-4,1,1,43
-2,1,1,43
5,1,1,43
5,1,1,43
4,0,0,43
3,1,1,43
3,1,1,43
-2,1,1,43
-3,0,0,43
-3,1,1,43
-4,1,1,43
-2,1,1,43
4,1,0,44
5,0,0,44
3,1,0,44
5,1,1,44
3,1,1,44
4,0,0,44
-2,1,1,44
-1,1,1,44
3,0,0,44
3,0,1,44
5,1,1,44
-4,1,1,44
3,0,1,44
-3,1,1,44
-4,1,1,44
5,1,1,44
-4,1,1,44
-4,0,0,44
-3,1,1,44
3,1,1,44
2,1,1,45
-4,0,1,45
-3,1,1,45
-3,0,0,45
-4,0,1,45
-4,1,0,45
3,1,0,45
4,1,1,45
5,0,0,45
-3,1,1,45
-2,1,1,45
4,1,0,45
-3,0,0,45
3,0,0,45
5,1,1,45
-4,1,0,45
5,1,0,45
-1,0,0,45
-4,1,0,45
4,1,1,45
5,1,1,45
5,1,1,48
5,0,1,48
4,1,1,48
-4,1,1,48
-4,1,1,48
5,0,1,48
3,1,1,48
-4,1,1,48
-2,0,0,48
4,1,1,48
5,1,1,48
5,0,0,48
-4,1,1,48
5,1,1,48
5,1,1,48
-2,0,0,48
-3,1,1,48
3,1,1,48
1,1,1,48
-2,1,1,48
-4,1,1,50
5,0,0,50
-3,1,1,50
-1,0,1,50
5,1,1,50
-4,1,1,50
-2,1,1,50
-3,0,0,50
5,0,0,50
5,1,0,50
-4,1,1,50
5,0,0,50
5,1,1,50
5,1,0,50
3,0,0,50
-2,1,1,50
4,1,0,50
-4,0,0,50
-2,1,0,50
5,1,1,50
-2,1,1,50
-2,1,1,51
5,1,1,51
5,0,1,51
5,0,1,51
3,0,0,51
-4,1,1,51
-4,1,1,51
-2,1,0,51
-2,0,0,51
-3,1,1,51
3,0,0,51
4,1,1,51
-2,0,1,51
-4,1,0,51
-2,0,0,51
-3,0,0,51
-3,1,1,51
5,1,1,51
5,1,0,51
5,0,0,51
3,1,1,51
-4,0,0,51
-4,1,1,51
-3,1,1,51
-3,1,1,51
-4,1,1,52
2,1,0,52
4,0,1,52
-2,1,1,52
-3,0,0,52
-3,1,1,52
-3,1,1,52
-4,1,0,52
-3,1,1,52
5,1,1,52
3,0,0,52
5,0,0,52
5,1,1,52
-2,1,0,52
4,0,0,52
5,0,1,52
-3,1,1,52
-2,0,1,52
-4,1,1,52
-2,1,1,52
5,1,1,52
5,0,1,52
5,1,0,52
4,1,1,52
5,1,0,53
1,1,1,53
3,0,1,53
-2,1,1,53
-4,1,1,53
5,1,1,53
-2,1,1,53
5,1,1,53
-1,1,1,53
-2,1,1,53
-4,0,0,53
5,1,1,53
5,1,1,53
-4,0,1,53
5,1,1,53
3,0,1,53
3,1,1,53
5,1,1,53
-2,0,1,53
5,1,1,53
4,1,1,53
4,0,1,54
-4,1,1,54
-3,1,1,54
5,1,0,54
5,1,1,54
-4,1,1,54
-3,0,1,54
-4,1,1,54
-4,1,1,54
-4,0,1,54
3,1,1,54
-2,1,1,54
5,1,1,54
-3,1,1,54
4,0,1,54
5,1,1,54
5,1,1,54
-2,1,0,54
4,0,1,55
4,1,0,55
-2,0,0,55
-4,0,0,55
1,0,0,55
-3,1,0,55
-2,1,1,55
5,1,1,55
-3,0,1,55
4,1,1,55
-3,1,1,55
4,1,1,55
5,0,1,55
5,1,0,55
5,0,0,55
4,0,1,55
5,1,1,55
3,1,0,55
-4,0,1,55
-3,1,0,55
-4,1,1,55
4,1,0,55
5,1,1,55
1,1,1,57
4,1,1,57
-2,0,1,57
3,1,1,57
-4,1,1,57
5,1,1,57
-3,0,1,57
5,1,1,57
5,0,1,57
-2,1,1,57
-4,0,1,57
1,0,0,57
3,1,1,57
5,0,1,57
5,1,1,57
5,1,1,57
3,1,1,57
-4,1,1,57
-3,1,1,57
3,1,1,57
4,0,0,59
-4,1,0,59
-4,1,1,59
5,1,1,59
5,1,1,59
5,1,1,59
-4,0,0,59
-4,1,1,59
4,0,1,59
5,1,0,59
4,1,1,59
4,0,1,59
5,0,0,59
4,1,0,59
5,1,1,59
-4,1,1,59
3,0,1,59
-4,1,1,59
5,1,0,59
4,1,1,59
-2,1,1,59
5,1,1,59
-3,1,1,60
5,0,0,60
5,0,1,60
5,1,1,60
5,1,1,60
5,1,1,60
4,0,0,60
-2,1,1,60
-3,0,1,60
5,0,0,60
5,1,1,60
4,1,1,60
-4,0,0,60
-2,1,1,60
-3,1,1,60
-4,1,1,60
-2,0,1,60
5,1,1,60
5,1,1,60
-3,1,1,60
-2,1,1,62
-4,0,1,62
5,0,1,62
3,1,1,62
-4,1,1,62
3,1,1,62
4,0,1,62
5,1,1,62
5,0,1,62
5,1,1,62
5,0,1,62
5,1,1,62
-2,1,1,62
3,1,1,62
-3,0,1,62
5,1,1,62
-3,1,1,62
4,0,1,62
3,1,1,62
3,1,1,62
4,0,0,63
-3,1,1,63
5,1,1,63
-4,1,1,63
5,1,1,63
5,1,1,63
-4,0,0,63
4,0,0,63
-2,1,1,63
5,1,1,63
5,0,0,63
5,1,1,63
-4,1,1,63
5,0,1,63
5,1,1,63
5,1,1,63
-4,1,1,63
-4,1,1,63
-4,1,0,64
5,0,1,64
5,1,0,64
-4,1,1,64
-1,1,0,64
-4,1,0,64
-3,1,1,64
5,0,1,64
0,1,1,64
5,1,0,64
5,0,0,64
5,1,1,64
3,1,1,64
5,1,1,64
4,1,1,64
-4,0,0,64
-4,1,0,64
5,0,1,64
5,1,1,64
5,1,0,64
-1,1,0,66
3,1,0,66
-2,0,0,66
4,0,0,66
5,1,1,66
5,1,1,66
-4,1,1,66
-3,0,1,66
-4,0,1,66
-4,1,0,66
0,1,0,66
3,1,1,66
-3,0,0,66
-4,0,0,66
3,1,0,66
5,1,0,66
-4,1,1,66
5,0,1,66
5,1,0,66
5,0,0,66
-2,1,1,66
3,1,1,66
4,1,1,70
3,0,0,70
-4,1,1,70
5,0,0,70
-4,1,1,70
5,1,1,70
5,1,1,70
4,0,1,70
-2,1,0,70
-4,0,1,70
-2,1,1,70
-4,1,1,70
-3,1,1,70
-4,1,1,70
-4,0,1,70
4,1,1,70
-4,0,0,70
-4,0,0,70
-4,1,1,70
0,1,1,70
4,1,1,70
5,1,1,70
3,1,0,71
4,1,0,71
-3,0,0,71
-3,1,0,71
-4,0,1,71
-4,1,1,71
-2,1,0,71
-4,1,1,71
-4,0,0,71
-4,1,1,71
3,0,1,71
3,1,1,71
5,0,1,71
5,1,1,71
2,1,1,71
5,1,1,71
4,1,1,71
-3,0,1,71
-4,1,1,71
-4,1,1,71
3,0,0,71
-4,1,0,71
-4,0,0,71
-4,1,1,71
5,1,1,71
5,0,1,72
3,1,1,72
5,0,0,72
4,0,1,72
3,1,1,72
5,1,0,72
5,1,1,72
-4,0,0,72
3,1,0,72
-2,1,0,72
-4,1,1,72
5,1,0,72
5,1,1,72
4,1,0,72
5,1,1,72
5,1,1,72
-4,0,1,72
-2,1,1,72
-2,1,0,72
-4,1,1,72
-2,0,1,74
4,1,1,74
4,0,0,74
-4,0,1,74
-4,0,1,74
-2,1,1,74
5,1,1,74
5,1,1,74
4,0,1,74
5,1,1,74
3,0,0,74
-4,0,0,74
-4,1,1,74
-4,1,0,74
-4,1,1,74
4,1,1,74
5,1,1,74
-4,1,1,74
4,1,1,74
5,1,1,74
5,0,1,75
-4,1,1,75
-3,1,1,75
-2,0,1,75
4,1,1,75
3,1,1,75
5,1,1,75
-4,1,1,75
-3,0,0,75
-4,1,1,75
-2,0,1,75
5,1,1,75
-2,0,1,75
-3,1,1,75
3,0,0,75
-4,0,0,75
3,1,1,75
-3,1,1,75
4,1,1,75
-4,1,1,75
5,1,1,75
0,1,1,75
4,1,1,75
3,1,1,76
-4,0,1,76
-2,0,1,76
5,1,1,76
5,1,1,76
5,1,1,76
-4,0,0,76
-4,1,1,76
-3,1,1,76
-2,0,0,76
-2,0,0,76
-3,1,1,76
-4,0,1,76
-4,1,1,76
-4,0,1,76
-4,0,0,76
-4,1,1,76
-4,1,1,76
5,1,1,76
5,0,0,76
5,1,0,76
5,0,1,76
-4,1,1,76
4,0,0,76
5,1,1,76
4,1,1,78
4,0,1,78
5,1,1,78
5,0,0,78
4,1,1,78
-3,1,1,78
3,1,1,78
-3,0,1,78
5,1,1,78
4,0,1,78
5,0,0,78
-4,1,0,78
-4,1,1,78
-3,1,0,78
5,0,0,78
5,1,1,78
4,0,1,78
4,0,0,78
5,1,1,78
5,1,1,78
-4,0,0,78
5,1,1,78
-3,0,1,78
-2,1,0,78
-3,0,1,78
-2,1,1,78
1,1,1,78
5,1,1,78
2,1,1,79
-3,0,0,79
-2,1,1,79
-2,0,0,79
-2,0,1,79
3,0,0,79
5,1,1,79
5,1,1,79
-4,1,1,79
-4,1,1,79
-4,0,0,79
3,0,0,79
-2,1,1,79
-2,1,0,79
-4,0,0,79
-2,1,1,79
-4,1,1,79
-4,0,1,79
5,1,1,79
5,1,1,79
-4,0,1,79
-4,1,1,79
5,1,0,79
4,0,1,81
4,1,1,81
-1,0,0,81
3,1,1,81
5,1,1,81
5,1,1,81
3,0,1,81
5,1,0,81
5,0,1,81
4,0,1,81
-3,1,1,81
-4,1,1,81
-4,0,0,81
4,1,1,81
5,1,1,81
3,1,1,81
5,0,1,81
5,1,1,81
5,0,1,81
5,1,1,81
-4,1,0,81
5,1,1,82
3,0,1,82
5,1,1,82
-2,1,1,82
-4,1,1,82
5,1,1,82
-4,1,1,82
-2,1,1,82
5,0,0,82
5,1,1,82
-4,1,0,82
5,1,1,82
-4,0,1,82
3,1,1,82
-3,1,1,82
-4,1,1,82
5,1,1,83
4,0,0,83
3,1,1,83
-4,1,1,83
-3,1,1,83
-4,0,0,83
-4,1,1,83
-4,0,1,83
5,1,1,83
-4,0,1,83
5,1,1,83
-4,0,0,83
5,1,1,83
5,1,1,83
1,1,1,83
5,0,0,83
4,1,1,83
-4,1,1,83
3,1,1,83
5,0,0,83
-4,1,1,83
-4,1,1,83
4,0,1,86
5,1,1,86
-1,1,1,86
-2,0,1,86
3,1,1,86
-3,1,1,86
-4,1,1,86
-4,0,1,86
-4,1,1,86
-4,0,0,86
3,0,0,86
5,1,1,86
5,0,1,86
-4,1,1,86
-3,1,1,86
5,1,1,86
5,0,0,86
-3,1,1,86
3,0,0,86
-4,1,1,86
5,0,0,86
5,1,1,86
-2,1,1,86
3,1,1,87
-4,0,1,87
4,1,1,87
5,1,1,87
5,1,1,87
5,0,1,87
5,1,1,87
5,0,0,87
-2,1,1,87
-4,0,1,87
5,1,1,87
-4,1,1,87
5,1,1,87
-4,0,1,87
-3,1,1,87
-4,1,1,87
3,0,1,87
5,1,1,87
3,1,1,87
-1,0,0,88
3,0,1,88
-3,1,0,88
-3,0,0,88
5,1,0,88
5,1,1,88
-4,1,0,88
5,1,0,88
3,0,0,88
4,0,0,88
4,1,1,88
5,1,0,88
-2,0,0,88
-4,1,0,88
-3,1,0,88
-4,1,1,88
-2,0,1,88
-3,1,1,88
-4,0,1,88
-4,1,1,88
-4,1,0,88
5,1,1,89
-2,1,1,89
-4,0,1,89
-4,0,1,89
-4,1,1,89
-4,1,1,89
-4,1,1,89
4,0,0,89
-4,1,1,89
5,0,0,89
-4,1,1,89
-2,1,1,89
3,0,0,89
-2,0,1,89
3,1,1,89
3,1,1,89
3,0,0,89
4,1,1,89
-4,0,0,89
4,1,1,89
-4,1,1,89
5,1,1,89
3,1,1,92
5,0,0,92
4,0,0,92
4,1,1,92
3,1,0,92
-3,1,0,92
0,1,0,92
-3,1,1,92
-4,0,0,92
-2,1,1,92
3,1,0,92
-2,0,0,92
5,1,1,92
4,1,0,92
5,0,0,92
4,1,0,92
-4,0,1,92
3,1,1,92
5,1,0,92
5,1,1,92
5,1,0,93
-3,0,1,93
5,1,0,93
4,1,1,93
-4,1,1,93
-3,1,0,93
-4,0,1,93
5,0,0,93
-3,1,1,93
5,1,1,93
5,0,1,93
-4,1,0,93
-4,1,1,93
-3,0,0,93
-3,1,1,93
-4,1,1,93
3,0,0,93
5,1,1,93
5,1,1,93
4,0,1,95
5,1,1,95
4,0,0,95
-4,0,1,95
-2,1,1,95
5,1,1,95
-4,1,1,95
5,1,1,95
-2,1,1,95
3,0,1,95
-4,0,0,95
-3,1,1,95
-4,1,1,95
-3,0,1,95
5,1,1,95
4,0,1,95
-4,1,1,95
-4,1,1,95
5,0,0,95
5,1,1,95
-3,1,1,95
-1,1,1,95
5,1,0,95
-4,1,1,96
-4,0,1,96
4,0,0,96
-3,0,1,96
-4,1,1,96
-4,1,1,96
3,1,1,96
5,1,1,96
-3,0,0,96
-4,0,1,96
-3,1,1,96
5,0,0,96
-3,1,1,96
3,1,1,96
5,1,1,96
3,0,0,96
-3,1,1,96
2,0,1,96
-4,0,0,96
5,1,1,96
5,1,1,96
-4,1,1,96
3,0,1,97
-2,0,0,97
5,1,1,97
5,0,1,97
-2,0,1,97
-2,1,0,97
3,1,0,97
-2,1,1,97
-4,1,1,97
-4,0,1,97
-2,1,0,97
3,0,0,97
3,1,0,97
5,0,1,97
3,0,0,97
3,1,1,97
5,1,1,97
2,1,1,97
3,0,0,97
5,1,1,97
5,1,0,97
4,0,1,97
-4,1,1,97
-4,1,0,97
3,0,1,98
-4,1,1,98
-2,0,1,98
-2,0,1,98
-4,1,1,98
-2,1,1,98
5,1,1,98
4,1,1,98
4,1,0,98
4,1,1,98
-2,1,1,98
4,0,1,98
5,1,1,98
3,1,1,98
3,0,0,98
-4,1,1,98
-4,1,1,98
-2,0,0,98
-3,1,1,98
0,1,1,98
-4,1,1,98
5,0,1,102
5,1,1,102
4,0,0,102
4,1,0,102
-4,1,1,102
4,1,1,102
5,1,0,102
4,0,1,102
4,0,1,102
4,1,1,102
4,0,0,102
-4,1,1,102
-2,0,0,102
-4,1,1,102
3,1,1,102
5,1,0,102
-3,1,1,102
-4,1,1,102
-4,1,0,102
-2,0,1,103
3,1,1,103
4,1,1,103
3,1,1,103
5,1,1,103
-4,1,1,103
3,0,0,103
-4,1,1,103
-4,1,1,103
-4,0,1,103
3,0,0,103
-4,1,1,103
-4,1,1,103
5,1,1,103
-4,0,0,103
-2,1,1,103
3,0,1,103
-4,1,1,103
5,1,1,103
5,0,1,104
5,1,1,104
3,0,1,104
5,0,1,104
3,1,1,104
5,1,1,104
-4,1,0,104
5,0,0,104
3,1,0,104
5,0,1,104
4,0,0,104
5,1,1,104
5,0,0,104
5,1,1,104
0,1,1,104
-4,0,1,104
5,0,1,104
5,1,1,104
5,1,0,104
-2,0,1,104
-2,1,0,104
5,0,0,104
-3,1,1,104
5,1,0,104
4,1,0,104
3,0,1,105
5,0,0,105
4,1,1,105
-4,0,0,105
-2,1,1,105
-4,1,1,105
3,1,1,105
-4,0,0,105
-3,1,0,105
-4,1,1,105
-4,1,1,105
-3,0,0,105
-4,0,1,105
-2,1,1,105
-4,1,1,105
-4,1,1,105
-4,0,0,105
-3,1,1,105
-3,0,1,105
-4,1,1,105
-4,1,0,105
-3,1,1,106
-4,0,1,106
-3,1,0,106
-4,1,1,106
-4,1,1,106
5,1,0,106
-3,1,1,106
3,1,0,106
-4,0,1,106
-3,0,1,106
5,1,1,106
5,1,0,106
5,0,1,106
5,1,1,106
5,1,1,106
3,1,0,106
-4,1,1,106
-2,1,0,106
-2,1,0,106
-3,1,1,108
-3,0,0,108
-3,1,1,108
-4,1,0,108
4,0,1,108
3,1,1,108
-4,0,0,108
0,0,0,108
-4,1,0,108
-2,0,1,108
-4,1,1,108
-3,0,0,108
3,1,1,108
-2,0,1,108
4,0,0,108
5,1,1,108
5,1,0,108
0,0,0,108
5,0,0,108
-4,1,1,108
-4,0,0,108
-4,1,1,108
-4,1,1,108
3,1,1,108
-4,1,1,109
2,1,1,109
-2,0,0,109
4,0,1,109
5,1,0,109
5,1,0,109
5,1,0,109
-2,1,0,109
5,1,0,109
4,0,0,109
5,1,1,109
-4,1,0,109
5,1,0,109
5,1,1,109
5,1,0,109
5,1,0,109
-3,1,0,109
5,0,1,110
5,1,1,110
5,0,0,110
4,0,0,110
4,1,1,110
-3,1,1,110
-2,1,0,110
5,0,1,110
-3,1,1,110
-4,0,0,110
-3,1,1,110
5,1,0,110
4,0,1,110
5,1,1,110
-2,0,0,110
5,1,1,110
5,1,1,110
-4,1,0,110
-4,0,1,110
5,1,1,110
-3,1,1,110
5,1,1,110
0,0,1,111
5,1,1,111
5,0,0,111
4,1,1,111
2,1,1,111
-4,1,0,111
-4,1,0,111
3,0,1,111
-1,0,0,111
5,1,1,111
4,1,1,111
5,0,1,111
-2,1,1,111
0,1,1,111
-2,1,0,111
-3,1,1,111
4,1,1,111
5,1,1,111
-2,1,1,111
-3,1,1,111
4,1,0,112
-4,0,1,112
5,0,1,112
-4,1,1,112
-4,1,1,112
3,1,1,112
-4,1,1,112
-3,0,1,112
-2,1,1,112
5,0,0,112
-4,1,1,112
-3,0,1,112
-2,0,1,112
5,1,1,112
-4,0,1,112
-4,1,1,112
3,1,1,112
5,1,1,112
-3,1,1,112
-3,1,0,112
-1,1,1,113
-4,1,1,113
5,0,1,113
5,1,1,113
-2,1,1,113
3,1,1,113
-4,0,0,113
-4,1,1,113
-2,0,1,113
-4,1,1,113
5,0,0,113
5,1,1,113
5,0,1,113
-4,1,1,113
4,1,1,113
4,1,1,113
4,1,1,113
4,0,1,113
-2,1,1,113
3,1,1,113
-4,0,0,114
-4,1,1,114
3,0,0,114
3,0,0,114
5,1,1,114
-2,1,1,114
-4,1,1,114
-2,1,1,114
5,0,1,114
-3,1,1,114
5,0,0,114
-4,0,0,114
4,1,1,114
-2,1,1,114
-3,0,0,114
-4,1,1,114
-4,1,1,114
5,1,1,114
-3,0,0,114
5,1,1,114
3,0,1,114
-4,1,1,114
