-1.544,0,1
-2.544,1,1
-6.544,0,1
4.456,1,1
8.456,1,1
6.456,1,1
2.456,1,1
7.456,1,1
8.456,1,1
-9.544,1,1
-5.544,1,1
-6.544,1,1
-8.544,1,1
-6.544,1,1
-8.544,1,1
-6.544,1,1
3.456,1,1
4.456,1,1
6.456,1,1
7.456,1,1
2.456,1,1
-4.544,1,1
-6.544,1,1
-8.544,1,1
-10.544,0,1
-6.544,1,1
-1.544,0,2
-5.544,1,2
6.456,1,2
5.456,1,2
8.456,1,2
6.456,1,2
5.456,1,2
6.456,1,2
3.456,1,2
6.456,1,2
7.456,1,2
-2.544,1,2
-10.544,1,2
3.456,1,2
7.456,1,2
6.456,1,2
2.456,1,2
4.456,1,2
1.456,1,2
-2.544,1,2
0.45601,1,2
-3.544,1,2
0.45601,1,2
4.456,1,2
7.456,1,2
-0.54399,1,2
-1.544,1,3
-7.544,0,3
-5.544,0,3
-4.544,0,3
-0.54399,1,3
-9.544,0,3
3.456,1,3
-5.544,1,3
-6.544,1,3
-9.544,0,3
-4.544,1,3
-10.544,1,3
-1.544,1,3
-0.54399,1,3
6.456,1,3
6.456,1,3
8.456,1,3
5.456,1,3
7.456,1,3
4.456,1,3
7.456,1,3
4.456,1,3
-2.544,1,3
-10.544,0,3
-8.544,1,3
2.456,1,3
-1.544,1,4
1.456,1,4
-5.544,1,4
0.45601,1,4
-3.544,0,4
-5.544,0,4
-5.544,1,4
-0.54399,0,4
-1.544,1,4
8.456,1,4
7.456,1,4
4.456,1,4
7.456,1,4
4.456,1,4
1.456,1,4
3.456,1,4
3.456,1,4
5.456,1,4
-0.54399,1,4
0.45601,1,4
-1.544,0,4
-7.544,1,4
-5.544,1,4
-6.544,1,4
-11.544,1,4
-6.544,1,4
-1.544,0,5
8.456,1,5
3.456,1,5
2.456,1,5
8.456,1,5
5.456,1,5
8.456,1,5
-0.54399,1,5
-9.544,1,5
3.456,1,5
-0.54399,1,5
4.456,1,5
2.456,1,5
0.45601,1,5
5.456,1,5
6.456,1,5
3.456,1,5
3.456,1,5
-0.54399,1,5
1.456,1,5
-0.54399,1,5
-6.544,0,5
-1.544,1,5
-10.544,1,5
7.456,1,5
7.456,1,5
-1.544,0,6
-6.544,1,6
-4.544,1,6
-7.544,1,6
-3.544,1,6
1.456,1,6
3.456,1,6
-0.54399,1,6
-5.544,1,6
-10.544,1,6
-9.544,1,6
-7.544,1,6
-11.544,1,6
-4.544,1,6
-6.544,1,6
1.456,1,6
3.456,1,6
-3.544,1,6
-3.544,1,6
-2.544,1,6
-10.544,1,6
-8.544,0,6
-11.544,1,6
-6.544,1,6
-7.544,1,6
-8.544,0,6
-1.544,1,7
-4.544,1,7
-10.544,1,7
-8.544,1,7
-8.544,1,7
-6.544,1,7
-5.544,1,7
-3.544,1,7
-6.544,0,7
-4.544,1,7
3.456,1,7
-5.544,1,7
-2.544,1,7
-3.544,1,7
-9.544,1,7
-8.544,1,7
0.45601,1,7
1.456,1,7
-3.544,1,7
-2.544,1,7
-1.544,1,7
-2.544,1,7
-0.54399,0,7
-1.544,0,7
3.456,1,7
-1.544,1,7
-1.544,0,8
7.456,1,8
4.456,1,8
7.456,1,8
4.456,1,8
0.45601,1,8
0.45601,1,8
7.456,1,8
-0.54399,1,8
8.456,1,8
7.456,1,8
7.456,1,8
6.456,1,8
6.456,1,8
5.456,1,8
7.456,1,8
0.45601,1,8
-3.544,1,8
-3.544,1,8
-4.544,1,8
-9.544,1,8
-4.544,1,8
1.456,1,8
1.456,1,8
2.456,1,8
6.456,1,8
-1.544,1,9
-0.54399,1,9
2.456,1,9
4.456,1,9
8.456,1,9
8.456,1,9
3.456,0,9
3.456,1,9
1.456,1,9
-0.54399,1,9
-2.544,0,9
1.456,1,9
0.45601,1,9
-4.544,1,9
-0.54399,1,9
2.456,1,9
-6.544,0,9
-11.544,1,9
-10.544,1,9
-11.544,1,9
-6.544,1,9
-5.544,1,9
-4.544,0,9
-8.544,1,9
-5.544,1,9
-8.544,1,9
-1.544,0,10
-3.544,0,10
-8.544,1,10
6.456,1,10
2.456,1,10
-0.54399,1,10
1.456,1,10
8.456,1,10
-1.544,1,10
5.456,1,10
7.456,1,10
1.456,1,10
-0.54399,1,10
-4.544,1,10
-0.54399,0,10
2.456,1,10
-1.544,1,10
-8.544,1,10
1.456,1,10
3.456,1,10
4.456,1,10
7.456,1,10
6.456,1,10
1.456,1,10
0.45601,1,10
6.456,0,10
-1.544,0,11
-4.544,1,11
-7.544,0,11
-8.544,1,11
-5.544,1,11
-9.544,1,11
-6.544,1,11
-3.544,1,11
-3.544,1,11
-4.544,1,11
-1.544,1,11
-1.544,1,11
-5.544,1,11
-5.544,1,11
-1.544,1,11
-9.544,1,11
8.456,1,11
6.456,1,11
4.456,1,11
5.456,1,11
7.456,1,11
-0.54399,1,11
-1.544,1,11
1.456,1,11
-2.544,1,11
-3.544,1,11
-1.544,0,12
-4.544,1,12
3.456,1,12
-1.544,1,12
-4.544,1,12
-2.544,1,12
5.456,1,12
7.456,1,12
3.456,1,12
1.456,1,12
2.456,1,12
1.456,1,12
3.456,1,12
4.456,1,12
-2.544,1,12
8.456,1,12
5.456,1,12
-2.544,0,12
-5.544,1,12
-2.544,1,12
-9.544,1,12
-9.544,0,12
-11.544,1,12
-10.544,0,12
-6.544,1,12
-5.544,1,12
-1.544,0,13
0.45601,1,13
1.456,1,13
0.45601,1,13
4.456,1,13
3.456,1,13
-0.54399,0,13
1.456,1,13
3.456,1,13
-1.544,1,13
-2.544,1,13
-1.544,1,13
-1.544,1,13
-5.544,1,13
-7.544,1,13
-9.544,1,13
-3.544,1,13
-0.54399,1,13
2.456,1,13
-4.544,1,13
-4.544,1,13
-2.544,1,13
-2.544,1,13
1.456,1,13
2.456,1,13
-2.544,1,13
-1.544,0,14
-10.544,0,14
6.456,1,14
8.456,1,14
4.456,1,14
6.456,1,14
8.456,0,14
8.456,0,14
7.456,1,14
8.456,1,14
7.456,1,14
6.456,1,14
5.456,1,14
5.456,1,14
0.45601,1,14
-5.544,1,14
-5.544,1,14
-3.544,1,14
-1.544,1,14
-2.544,1,14
-9.544,1,14
-0.54399,1,14
3.456,1,14
-2.544,0,14
-2.544,1,14
1.456,1,14
-1.544,0,15
7.456,1,15
8.456,1,15
7.456,1,15
-0.54399,1,15
2.456,1,15
3.456,1,15
8.456,1,15
1.456,1,15
6.456,1,15
7.456,1,15
2.456,1,15
-1.544,1,15
-0.54399,1,15
6.456,1,15
2.456,1,15
3.456,1,15
0.45601,1,15
6.456,1,15
7.456,1,15
7.456,1,15
8.456,1,15
-4.544,1,15
-7.544,1,15
-3.544,1,15
2.456,1,15
-1.544,1,16
2.456,1,16
-3.544,0,16
-2.544,1,16
-9.544,1,16
-1.544,1,16
-2.544,1,16
-8.544,1,16
-11.544,1,16
-8.544,1,16
-6.544,1,16
0.45601,1,16
-0.54399,1,16
-5.544,1,16
3.456,1,16
5.456,1,16
2.456,1,16
6.456,1,16
4.456,1,16
5.456,1,16
5.456,1,16
6.456,1,16
-6.544,1,16
-6.544,1,16
-10.544,1,16
-9.544,1,16
-1.544,0,17
-9.544,1,17
2.456,1,17
-7.544,1,17
-2.544,1,17
-2.544,1,17
-3.544,1,17
-8.544,1,17
-9.544,1,17
-3.544,1,17
-6.544,1,17
1.456,1,17
6.456,1,17
5.456,1,17
-1.544,1,17
5.456,1,17
-3.544,1,17
-0.54399,1,17
-1.544,1,17
4.456,1,17
3.456,1,17
-7.544,1,17
-2.544,1,17
-0.54399,1,17
-3.544,1,17
0.45601,1,17
-1.544,0,18
0.45601,0,18
2.456,1,18
7.456,1,18
3.456,1,18
1.456,1,18
6.456,1,18
6.456,1,18
7.456,1,18
7.456,1,18
7.456,1,18
7.456,1,18
8.456,1,18
4.456,1,18
3.456,1,18
4.456,1,18
7.456,1,18
0.45601,1,18
3.456,1,18
-1.544,1,18
-7.544,1,18
-4.544,1,18
0.45601,1,18
-10.544,1,18
1.456,1,18
-0.54399,1,18
-1.544,0,19
7.456,1,19
6.456,1,19
4.456,1,19
1.456,1,19
-0.54399,1,19
-3.544,1,19
-4.544,1,19
-4.544,1,19
-11.544,1,19
-6.544,1,19
-9.544,0,19
-7.544,1,19
-10.544,1,19
-7.544,1,19
-6.544,1,19
-10.544,0,19
-6.544,1,19
-11.544,0,19
-8.544,0,19
-10.544,0,19
-7.544,1,19
-5.544,1,19
-8.544,1,19
-8.544,1,19
-3.544,1,19
-1.544,0,20
-10.544,1,20
0.45601,1,20
6.456,1,20
3.456,1,20
-3.544,1,20
5.456,1,20
2.456,1,20
-2.544,1,20
7.456,1,20
5.456,1,20
-0.54399,1,20
1.456,1,20
1.456,1,20
-1.544,1,20
-10.544,0,20
-8.544,1,20
-4.544,1,20
-6.544,1,20
2.456,1,20
3.456,1,20
-1.544,1,20
-5.544,1,20
-4.544,1,20
0.45601,1,20
1.456,1,20
-1.544,1,22
1.456,1,22
1.456,1,22
2.456,1,22
5.456,1,22
7.456,1,22
3.456,1,22
1.456,1,22
-0.54399,1,22
-11.544,1,22
-6.544,1,22
-10.544,1,22
-6.544,1,22
-6.544,1,22
0.45601,1,22
3.456,1,22
-5.544,1,22
-10.544,1,22
-3.544,1,22
-7.544,1,22
-5.544,1,22
-1.544,1,22
-2.544,1,22
-5.544,0,22
-1.544,1,22
6.456,1,22
-1.544,0,23
3.456,1,23
6.456,1,23
7.456,1,23
2.456,1,23
3.456,1,23
5.456,1,23
7.456,1,23
4.456,1,23
4.456,1,23
7.456,1,23
7.456,1,23
6.456,1,23
5.456,1,23
4.456,1,23
1.456,1,23
5.456,1,23
4.456,1,23
0.45601,0,23
1.456,1,23
-6.544,1,23
-1.544,1,23
1.456,1,23
-0.54399,1,23
6.456,1,23
6.456,1,23
-1.544,0,24
-6.544,0,24
4.456,0,24
-1.544,1,24
-5.544,1,24
-1.544,1,24
-0.54399,1,24
0.45601,1,24
-2.544,1,24
1.456,1,24
-1.544,1,24
-8.544,1,24
-1.544,1,24
-3.544,1,24
-2.544,1,24
-2.544,1,24
-9.544,1,24
2.456,1,24
3.456,1,24
-6.544,1,24
-3.544,1,24
-3.544,1,24
-2.544,1,24
2.456,1,24
6.456,1,24
2.456,1,24
-1.544,0,25
7.456,1,25
7.456,1,25
7.456,1,25
0.45601,1,25
-0.54399,1,25
8.456,1,25
6.456,1,25
6.456,1,25
8.456,1,25
8.456,1,25
-2.544,1,25
-4.544,1,25
-3.544,1,25
5.456,1,25
7.456,1,25
6.456,1,25
2.456,1,25
-1.544,1,25
-6.544,1,25
-7.544,1,25
-11.544,1,25
-6.544,1,25
-8.544,0,25
-9.544,0,25
2.456,1,25
-1.544,0,26
7.456,1,26
4.456,1,26
-0.54399,1,26
-0.54399,1,26
2.456,1,26
2.456,1,26
0.45601,1,26
0.45601,1,26
-10.544,1,26
-7.544,1,26
-4.544,1,26
1.456,1,26
3.456,1,26
7.456,1,26
3.456,1,26
3.456,1,26
7.456,1,26
6.456,1,26
8.456,1,26
-2.544,1,26
-2.544,1,26
-0.54399,1,26
3.456,1,26
5.456,1,26
1.456,1,26
-1.544,0,27
-8.544,1,27
-9.544,1,27
-3.544,0,27
-2.544,1,27
-3.544,1,27
5.456,1,27
-0.54399,1,27
6.456,1,27
5.456,1,27
8.456,1,27
-3.544,1,27
-3.544,1,27
-1.544,1,27
0.45601,1,27
5.456,1,27
2.456,1,27
-1.544,1,27
2.456,1,27
5.456,1,27
3.456,1,27
-8.544,1,27
-0.54399,1,27
1.456,1,27
0.45601,1,27
5.456,1,27
-1.544,1,28
-0.54399,1,28
3.456,1,28
7.456,1,28
6.456,1,28
3.456,1,28
1.456,1,28
-2.544,0,28
-6.544,1,28
-1.544,1,28
6.456,1,28
-1.544,1,28
2.456,1,28
4.456,1,28
1.456,1,28
3.456,1,28
3.456,1,28
-2.544,1,28
-2.544,1,28
-1.544,1,28
-0.54399,1,28
-3.544,1,28
-4.544,1,28
-3.544,1,28
5.456,0,28
4.456,1,28
-1.544,1,29
-5.544,0,29
-7.544,1,29
-4.544,0,29
-7.544,1,29
-11.544,1,29
-10.544,1,29
-4.544,1,29
6.456,1,29
7.456,1,29
8.456,1,29
7.456,1,29
7.456,1,29
6.456,1,29
0.45601,1,29
-4.544,1,29
-1.544,1,29
-1.544,1,29
-3.544,1,29
-1.544,1,29
1.456,0,29
-8.544,1,29
-9.544,1,29
-7.544,0,29
4.456,1,29
3.456,1,29
-1.544,0,31
-8.544,0,31
-6.544,0,31
-5.544,1,31
2.456,1,31
1.456,1,31
7.456,1,31
5.456,1,31
2.456,1,31
-3.544,1,31
-6.544,1,31
-9.544,1,31
-1.544,1,31
-0.54399,1,31
2.456,0,31
3.456,1,31
-4.544,1,31
-2.544,1,31
-7.544,1,31
-5.544,1,31
-4.544,1,31
0.45601,1,31
1.456,1,31
-10.544,1,31
-7.544,1,31
-7.544,0,31
-1.544,0,32
-1.544,0,32
-6.544,1,32
7.456,1,32
3.456,1,32
5.456,1,32
0.45601,1,32
-5.544,1,32
-2.544,1,32
1.456,1,32
1.456,1,32
2.456,1,32
-2.544,1,32
1.456,1,32
-7.544,1,32
-6.544,1,32
5.456,1,32
1.456,1,32
3.456,1,32
-0.54399,1,32
