2.9726,0,15
1.9726,1,15
-3.0274,1,15
3.9726,1,15
-3.0274,1,16
5.9726,1,16
4.9726,1,16
-6.0274,1,16
6.9726,1,16
2.9726,1,16
-6.0274,1,16
6.9726,1,16
6.9726,1,16
6.9726,1,16
4.9726,1,16
1.9726,1,16
5.9726,0,16
4.9726,1,16
4.9726,1,16
5.9726,1,16
6.9726,0,16
-4.0274,1,16
-8.0274,1,16
-8.0274,1,16
-7.0274,1,16
-4.0274,1,16
-9.0274,1,16
-7.0274,1,16
-5.0274,1,16
-5.0274,1,17
-9.0274,0,17
1.9726,1,17
-4.0274,1,17
1.9726,1,17
2.9726,1,17
-6.0274,1,17
-3.0274,1,17
-9.0274,1,17
4.9726,1,17
6.9726,1,17
6.9726,1,17
5.9726,1,17
-3.0274,1,17
-7.0274,1,17
-7.0274,1,17
3.9726,1,17
-8.0274,1,17
-9.0274,1,17
-9.0274,0,17
1.9726,1,17
-9.0274,1,17
-4.0274,1,17
4.9726,1,17
5.9726,1,17
3.9726,0,18
6.9726,1,18
5.9726,0,18
2.9726,0,18
-9.0274,1,18
4.9726,1,18
5.9726,1,18
6.9726,1,18
1.9726,1,18
6.9726,1,18
-9.0274,1,18
-5.0274,0,18
-9.0274,1,18
4.9726,1,18
1.9726,0,18
6.9726,1,18
6.9726,1,18
6.9726,1,18
6.9726,1,18
6.9726,1,18
6.9726,1,18
-6.0274,1,18
6.9726,0,18
-5.0274,1,18
-9.0274,1,18
6.9726,1,19
5.9726,1,19
6.9726,1,19
-5.0274,1,19
-7.0274,1,19
-8.0274,1,19
-6.0274,1,19
-8.0274,1,19
1.9726,1,19
-9.0274,1,19
-7.0274,1,19
-4.0274,1,19
-9.0274,1,19
-9.0274,0,19
-5.0274,1,19
-8.0274,1,19
-9.0274,1,19
-3.0274,1,19
3.9726,1,19
4.9726,1,19
6.9726,1,19
-6.0274,1,19
-7.0274,1,19
2.9726,1,19
4.9726,1,19
-7.0274,0,20
5.9726,1,20
6.9726,1,20
6.9726,1,20
3.9726,1,20
4.9726,1,20
3.9726,1,20
2.9726,1,20
6.9726,1,20
-9.0274,1,20
-9.0274,1,20
-7.0274,0,20
-5.0274,0,20
5.9726,0,20
6.9726,1,20
5.9726,1,20
6.9726,1,20
4.9726,1,20
5.9726,1,20
6.9726,1,20
5.9726,1,20
-5.0274,1,20
-9.0274,1,20
-9.0274,1,20
-6.0274,1,20
-9.0274,1,21
4.9726,0,21
1.9726,1,21
5.9726,1,21
3.9726,1,21
1.9726,1,21
6.9726,1,21
6.9726,1,21
5.9726,1,21
6.9726,1,21
6.9726,1,21
4.9726,1,21
5.9726,1,21
-3.0274,0,21
-4.0274,0,21
-7.0274,1,21
-7.0274,1,21
-8.0274,0,21
1.9726,1,21
-7.0274,1,21
4.9726,1,21
6.9726,1,21
6.9726,1,21
5.9726,1,21
3.9726,1,21
6.9726,1,22
5.9726,1,22
-5.0274,1,22
-9.0274,1,22
-7.0274,1,22
-5.0274,1,22
-4.0274,1,22
-5.0274,1,22
-3.0274,1,22
-9.0274,1,22
-5.0274,1,22
1.9726,1,22
2.9726,1,22
6.9726,1,22
5.9726,1,22
6.9726,1,22
2.9726,1,22
4.9726,1,22
2.9726,1,22
6.9726,1,22
6.9726,1,22
-7.0274,1,22
-9.0274,1,22
-9.0274,1,22
-8.0274,1,22
6.9726,1,23
6.9726,0,23
5.9726,1,23
4.9726,1,23
5.9726,1,23
4.9726,0,23
-6.0274,0,23
-4.0274,0,23
3.9726,0,23
1.9726,0,23
4.9726,1,23
5.9726,1,23
-3.0274,1,23
5.9726,1,23
6.9726,1,23
6.9726,1,23
6.9726,1,23
-4.0274,1,23
-8.0274,1,23
-6.0274,1,23
2.9726,1,23
6.9726,1,23
6.9726,1,23
-9.0274,0,23
-7.0274,1,23
4.9726,1,24
6.9726,1,24
1.9726,1,24
2.9726,1,24
2.9726,1,24
-9.0274,0,24
-9.0274,1,24
-7.0274,0,24
-3.0274,1,24
5.9726,1,24
5.9726,1,24
6.9726,1,24
4.9726,0,24
6.9726,1,24
3.9726,1,24
2.9726,1,24
4.9726,0,24
-7.0274,1,24
2.9726,1,24
-4.0274,1,24
-7.0274,1,24
-5.0274,1,24
-4.0274,0,24
2.9726,1,24
2.9726,1,24
6.9726,1,25
3.9726,1,25
6.9726,1,25
4.9726,1,25
3.9726,1,25
6.9726,1,25
2.9726,1,25
-3.0274,1,25
-9.0274,1,25
5.9726,0,25
4.9726,1,25
4.9726,1,25
3.9726,1,25
4.9726,1,25
6.9726,1,25
1.9726,0,25
-7.0274,1,25
-6.0274,1,25
-9.0274,0,25
-6.0274,1,25
-7.0274,1,25
-5.0274,1,25
-4.0274,1,25
-7.0274,1,25
-5.0274,1,25
-9.0274,0,26
-9.0274,1,26
-7.0274,1,26
5.9726,0,26
5.9726,1,26
6.9726,1,26
1.9726,1,26
-3.0274,1,26
2.9726,0,26
1.9726,1,26
-3.0274,0,26
-7.0274,0,26
-9.0274,0,26
-6.0274,0,26
4.9726,0,26
6.9726,1,26
-8.0274,0,26
5.9726,1,26
6.9726,1,26
-4.0274,1,26
1.9726,1,26
1.9726,1,26
-4.0274,0,26
-6.0274,1,26
-9.0274,1,26
-3.0274,1,27
-5.0274,1,27
-4.0274,1,27
4.9726,1,27
6.9726,1,27
3.9726,1,27
4.9726,1,27
5.9726,1,27
4.9726,1,27
-8.0274,0,27
-9.0274,1,27
-7.0274,1,27
-7.0274,1,27
-5.0274,1,27
5.9726,1,27
6.9726,1,27
-6.0274,1,27
4.9726,1,27
1.9726,1,27
4.9726,1,27
5.9726,1,27
6.9726,1,27
6.9726,1,27
5.9726,1,27
6.9726,1,27
4.9726,1,28
6.9726,1,28
-3.0274,0,28
5.9726,1,28
5.9726,1,28
4.9726,1,28
-4.0274,1,28
-7.0274,1,28
-6.0274,1,28
-5.0274,0,28
-8.0274,1,28
-4.0274,1,28
1.9726,1,28
-3.0274,1,28
-6.0274,0,28
-9.0274,1,28
4.9726,1,28
6.9726,1,28
6.9726,1,28
6.9726,1,28
4.9726,1,28
1.9726,1,28
-3.0274,1,28
-8.0274,1,28
-9.0274,1,28
3.9726,1,29
-6.0274,1,29
-4.0274,1,29
-9.0274,1,29
3.9726,1,29
3.9726,1,29
6.9726,1,29
5.9726,1,29
2.9726,1,29
4.9726,1,29
6.9726,1,29
6.9726,1,29
6.9726,1,29
6.9726,1,29
1.9726,0,29
-7.0274,1,29
6.9726,1,29
5.9726,1,29
6.9726,1,29
-4.0274,1,29
2.9726,0,29
1.9726,1,29
6.9726,1,29
6.9726,1,29
3.9726,1,29
4.9726,1,30
2.9726,1,30
4.9726,1,30
6.9726,1,30
6.9726,1,30
4.9726,1,30
6.9726,1,30
6.9726,1,30
-9.0274,1,30
6.9726,1,30
5.9726,1,30
3.9726,1,30
6.9726,1,30
3.9726,1,30
6.9726,1,30
5.9726,1,30
-9.0274,0,30
-4.0274,1,30
2.9726,1,30
6.9726,1,30
5.9726,0,30
1.9726,1,30
-7.0274,0,30
-9.0274,0,30
5.9726,1,30
-6.0274,1,31
-7.0274,1,31
-7.0274,1,31
2.9726,1,31
2.9726,1,31
-4.0274,1,31
2.9726,0,31
6.9726,1,31
2.9726,1,31
-7.0274,1,31
4.9726,1,31
6.9726,1,31
-3.0274,1,31
-6.0274,1,31
2.9726,1,31
3.9726,1,31
6.9726,1,31
1.9726,1,31
4.9726,1,31
6.9726,1,31
6.9726,1,31
4.9726,1,31
4.9726,1,31
-4.0274,1,31
3.9726,1,31
5.9726,1,32
4.9726,1,32
-4.0274,1,32
6.9726,0,32
4.9726,0,32
3.9726,1,32
5.9726,1,32
5.9726,1,32
4.9726,1,32
3.9726,1,32
4.9726,1,32
5.9726,1,32
6.9726,1,32
-8.0274,1,32
-6.0274,0,32
-3.0274,0,32
-9.0274,1,32
-5.0274,1,32
3.9726,1,32
-9.0274,1,32
-9.0274,1,32
-8.0274,1,32
-9.0274,1,32
-9.0274,1,32
-7.0274,1,32
-7.0274,1,33
6.9726,1,33
6.9726,0,33
4.9726,0,33
-8.0274,1,33
-9.0274,1,33
-9.0274,1,33
-8.0274,1,33
-3.0274,1,33
3.9726,1,33
6.9726,1,33
6.9726,1,33
-4.0274,1,33
-7.0274,1,33
3.9726,0,33
5.9726,1,33
4.9726,1,33
1.9726,1,33
4.9726,1,33
-6.0274,1,33
-6.0274,1,33
6.9726,1,33
-3.0274,1,33
-6.0274,0,33
-9.0274,1,33
-9.0274,0,34
2.9726,1,34
5.9726,1,34
-7.0274,1,34
-6.0274,0,34
-9.0274,1,34
1.9726,1,34
2.9726,1,34
-9.0274,1,34
-7.0274,1,34
-3.0274,0,34
-6.0274,1,34
-8.0274,0,34
-8.0274,0,34
3.9726,1,34
2.9726,1,34
-5.0274,0,34
2.9726,1,34
3.9726,1,34
5.9726,1,34
5.9726,1,34
-8.0274,1,34
-9.0274,0,34
2.9726,1,34
-4.0274,1,34
6.9726,1,35
6.9726,1,35
3.9726,1,35
6.9726,1,35
6.9726,1,35
4.9726,1,35
3.9726,1,35
6.9726,1,35
-6.0274,1,35
6.9726,1,35
6.9726,1,35
-8.0274,0,35
-6.0274,1,35
-7.0274,1,35
-7.0274,1,35
-7.0274,1,35
-9.0274,1,35
-3.0274,1,35
6.9726,1,35
-6.0274,0,35
2.9726,1,35
1.9726,1,35
2.9726,1,35
3.9726,1,35
3.9726,1,35
5.9726,1,36
6.9726,1,36
4.9726,1,36
5.9726,0,36
4.9726,1,36
1.9726,1,36
4.9726,1,36
2.9726,1,36
-3.0274,1,36
1.9726,1,36
-9.0274,1,36
4.9726,1,36
-5.0274,1,36
-9.0274,1,36
4.9726,1,36
6.9726,1,36
5.9726,0,36
-5.0274,1,36
-4.0274,1,36
-7.0274,1,36
-3.0274,1,36
2.9726,1,36
-8.0274,1,36
-4.0274,1,36
-8.0274,1,36
5.9726,1,37
-4.0274,1,37
-4.0274,1,37
-8.0274,1,37
-4.0274,1,37
-6.0274,1,37
-9.0274,1,37
-7.0274,1,37
-7.0274,1,37
-9.0274,1,37
-8.0274,1,37
1.9726,1,37
-5.0274,1,37
4.9726,1,37
4.9726,1,37
5.9726,1,37
6.9726,1,37
6.9726,1,37
6.9726,1,37
6.9726,1,37
6.9726,1,37
-4.0274,1,37
4.9726,1,37
6.9726,1,37
-7.0274,1,37
-4.0274,1,38
-4.0274,1,38
3.9726,1,38
-7.0274,1,38
-9.0274,1,38
4.9726,1,38
-4.0274,1,38
-7.0274,0,38
2.9726,1,38
6.9726,1,38
3.9726,1,38
-5.0274,0,38
-5.0274,1,38
-7.0274,1,38
3.9726,1,38
6.9726,1,38
6.9726,1,38
6.9726,1,38
-3.0274,1,38
1.9726,1,38
-3.0274,1,38
-5.0274,1,38
2.9726,1,38
-4.0274,1,38
5.9726,1,38
-9.0274,1,39
-9.0274,1,39
-4.0274,1,39
-7.0274,0,39
-9.0274,1,39
1.9726,1,39
2.9726,1,39
-5.0274,1,39
-3.0274,0,39
-6.0274,1,39
-6.0274,0,39
3.9726,1,39
-9.0274,1,39
-5.0274,1,39
3.9726,1,39
4.9726,1,39
2.9726,1,39
1.9726,0,39
6.9726,0,39
2.9726,1,39
-7.0274,1,39
-8.0274,1,39
-7.0274,0,39
2.9726,1,39
3.9726,0,39
1.9726,1,40
1.9726,1,40
5.9726,1,40
-3.0274,0,40
3.9726,1,40
6.9726,1,40
6.9726,1,40
6.9726,1,40
5.9726,1,40
1.9726,1,40
-5.0274,1,40
2.9726,1,40
6.9726,1,40
2.9726,1,40
5.9726,1,40
6.9726,1,40
4.9726,1,40
4.9726,1,40
-3.0274,1,40
5.9726,1,40
1.9726,1,40
5.9726,1,40
5.9726,1,40
3.9726,1,40
-4.0274,1,40
-9.0274,1,41
6.9726,1,41
6.9726,0,41
-7.0274,1,41
-8.0274,1,41
-4.0274,0,41
-5.0274,1,41
-9.0274,0,41
-5.0274,0,41
2.9726,1,41
5.9726,1,41
-3.0274,0,41
6.9726,1,41
6.9726,1,41
3.9726,1,41
3.9726,1,41
4.9726,1,41
-7.0274,1,41
-9.0274,1,41
-6.0274,0,41
3.9726,1,41
-5.0274,1,41
-9.0274,1,41
-9.0274,1,41
-9.0274,0,41
-5.0274,0,42
6.9726,0,42
6.9726,0,42
6.9726,0,42
4.9726,1,42
6.9726,0,42
6.9726,1,42
6.9726,0,42
-5.0274,1,42
5.9726,0,42
6.9726,1,42
4.9726,1,42
-9.0274,1,42
3.9726,0,42
5.9726,1,42
6.9726,0,42
3.9726,0,42
5.9726,1,42
6.9726,1,42
-9.0274,0,42
-9.0274,1,42
3.9726,0,42
4.9726,0,42
1.9726,1,42
6.9726,1,42
6.9726,1,43
3.9726,1,43
4.9726,1,43
-8.0274,0,43
6.9726,1,43
6.9726,1,43
-5.0274,1,43
-3.0274,1,43
-4.0274,1,43
-4.0274,0,43
-4.0274,1,43
2.9726,1,43
6.9726,1,43
6.9726,1,43
-5.0274,1,43
-3.0274,1,43
-6.0274,1,43
6.9726,1,43
-9.0274,0,43
-3.0274,1,43
-5.0274,1,43
-7.0274,1,43
-3.0274,1,43
-7.0274,0,43
1.9726,1,43
-5.0274,1,44
-9.0274,1,44
-9.0274,1,44
-3.0274,1,44
-9.0274,1,44
-9.0274,1,44
-9.0274,1,44
1.9726,1,44
-6.0274,1,44
-3.0274,1,44
-4.0274,1,44
-4.0274,1,44
-8.0274,1,44
-9.0274,1,44
-9.0274,1,44
4.9726,1,44
-3.0274,1,44
-9.0274,1,44
-7.0274,1,44
-7.0274,1,44
-7.0274,1,44
-7.0274,1,44
-8.0274,1,44
-5.0274,1,44
-8.0274,1,44
-4.0274,1,45
3.9726,1,45
3.9726,1,45
5.9726,1,45
6.9726,1,45
4.9726,1,45
3.9726,1,45
-9.0274,1,45
2.9726,1,45
-7.0274,0,45
-9.0274,1,45
1.9726,1,45
-8.0274,1,45
-8.0274,1,45
2.9726,1,45
-6.0274,0,45
5.9726,1,45
6.9726,1,45
-3.0274,1,45
-8.0274,1,45
-4.0274,1,45
-6.0274,1,45
-9.0274,1,45
4.9726,1,45
-7.0274,1,45
3.9726,1,46
5.9726,1,46
5.9726,1,46
4.9726,1,46
-8.0274,0,46
-8.0274,0,46
-9.0274,0,46
-9.0274,1,46
-5.0274,1,46
-6.0274,1,46
-8.0274,1,46
-5.0274,1,46
2.9726,1,46
-6.0274,0,46
4.9726,1,46
6.9726,1,46
-5.0274,1,46
-9.0274,1,46
-9.0274,1,46
1.9726,1,46
1.9726,1,46
6.9726,1,46
4.9726,1,46
3.9726,1,46
1.9726,1,46
4.9726,1,47
6.9726,1,47
3.9726,1,47
6.9726,1,47
-6.0274,1,47
-7.0274,1,47
-3.0274,1,47
-5.0274,1,47
6.9726,1,47
-7.0274,1,47
2.9726,1,47
6.9726,1,47
6.9726,1,47
6.9726,1,47
6.9726,1,47
6.9726,1,47
6.9726,1,47
6.9726,1,47
2.9726,1,47
6.9726,1,47
6.9726,1,47
-7.0274,1,47
-6.0274,1,47
-7.0274,1,47
-9.0274,1,47
6.9726,1,48
4.9726,1,48
4.9726,1,48
6.9726,1,48
6.9726,1,48
6.9726,1,48
6.9726,1,48
5.9726,1,48
1.9726,1,48
-4.0274,1,48
-7.0274,0,48
6.9726,1,48
6.9726,1,48
-4.0274,1,48
-9.0274,1,48
-7.0274,1,48
4.9726,1,48
-9.0274,0,48
-6.0274,1,48
-5.0274,1,48
-4.0274,1,48
-6.0274,1,48
-3.0274,1,48
1.9726,1,48
1.9726,1,48
2.9726,1,49
-6.0274,1,49
4.9726,1,49
6.9726,1,49
6.9726,1,49
4.9726,1,49
4.9726,0,49
5.9726,1,49
6.9726,1,49
-3.0274,1,49
3.9726,1,49
-9.0274,1,49
-7.0274,1,49
-5.0274,0,49
6.9726,1,49
5.9726,1,49
4.9726,1,49
-4.0274,1,49
6.9726,0,49
3.9726,1,49
-3.0274,1,49
5.9726,1,49
3.9726,1,49
2.9726,1,49
5.9726,0,49
6.9726,1,50
6.9726,1,50
3.9726,1,50
4.9726,1,50
6.9726,1,50
6.9726,1,50
6.9726,1,50
6.9726,1,50
6.9726,1,50
4.9726,1,50
5.9726,1,50
5.9726,1,50
2.9726,1,50
1.9726,0,50
6.9726,1,50
3.9726,1,50
6.9726,1,50
6.9726,1,50
6.9726,1,50
6.9726,1,50
-5.0274,1,50
-9.0274,1,50
-7.0274,1,50
-9.0274,1,50
-6.0274,1,50
-9.0274,1,51
-9.0274,1,51
-9.0274,1,51
2.9726,1,51
-4.0274,1,51
-3.0274,1,51
2.9726,1,51
2.9726,1,51
6.9726,1,51
-8.0274,1,51
-7.0274,1,51
-5.0274,1,51
-9.0274,1,51
2.9726,0,51
4.9726,1,51
-4.0274,1,51
-9.0274,0,51
-8.0274,1,51
-4.0274,1,51
6.9726,1,51
6.9726,0,51
1.9726,1,51
6.9726,1,51
6.9726,1,51
6.9726,1,51
5.9726,1,52
2.9726,1,52
6.9726,1,52
3.9726,1,52
4.9726,1,52
5.9726,1,52
4.9726,1,52
2.9726,1,52
6.9726,1,52
3.9726,1,52
6.9726,1,52
-9.0274,0,52
-5.0274,1,52
-9.0274,1,52
-3.0274,1,52
2.9726,1,52
4.9726,1,52
1.9726,1,52
-4.0274,0,52
-7.0274,1,52
-6.0274,1,52
6.9726,1,52
4.9726,1,52
-3.0274,1,52
1.9726,1,52
2.9726,1,53
-4.0274,1,53
6.9726,1,53
4.9726,1,53
3.9726,1,53
6.9726,1,53
5.9726,1,53
3.9726,1,53
-6.0274,1,53
6.9726,1,53
5.9726,1,53
1.9726,1,53
-8.0274,1,53
-7.0274,1,53
6.9726,1,53
6.9726,1,53
4.9726,1,53
2.9726,1,53
5.9726,1,53
-3.0274,1,53
1.9726,1,53
6.9726,1,53
1.9726,1,53
-6.0274,1,53
-9.0274,1,53
1.9726,1,54
-4.0274,1,54
-6.0274,1,54
-6.0274,1,54
-8.0274,1,54
-3.0274,1,54
-5.0274,0,54
-6.0274,1,54
-9.0274,0,54
-5.0274,0,54
-3.0274,1,54
2.9726,1,54
-4.0274,1,54
-3.0274,1,54
-6.0274,0,54
-9.0274,1,54
-9.0274,1,54
-6.0274,1,54
1.9726,1,54
-9.0274,0,54
4.9726,1,54
-3.0274,1,54
1.9726,1,54
-5.0274,1,54
-6.0274,1,54
-5.0274,1,55
-3.0274,1,55
3.9726,1,55
6.9726,0,55
6.9726,1,55
2.9726,1,55
-4.0274,0,55
4.9726,0,55
5.9726,1,55
-9.0274,0,55
-9.0274,0,55
-8.0274,1,55
1.9726,1,55
-5.0274,1,55
6.9726,0,55
4.9726,1,55
-3.0274,0,55
-5.0274,1,55
-9.0274,0,55
2.9726,1,55
-7.0274,1,55
-9.0274,0,55
1.9726,1,55
-8.0274,0,55
-8.0274,0,55
5.9726,1,56
-8.0274,1,56
6.9726,1,56
4.9726,1,56
5.9726,1,56
2.9726,0,56
-6.0274,1,56
-4.0274,0,56
-8.0274,1,56
3.9726,1,56
-7.0274,1,56
-9.0274,1,56
6.9726,1,56
-9.0274,1,56
5.9726,1,56
-9.0274,0,56
6.9726,1,56
6.9726,1,56
6.9726,1,56
6.9726,0,56
6.9726,0,56
3.9726,1,56
-5.0274,1,56
-4.0274,1,56
-3.0274,1,56
6.9726,1,57
6.9726,1,57
4.9726,1,57
6.9726,1,57
6.9726,1,57
6.9726,1,57
6.9726,1,57
2.9726,1,57
6.9726,1,57
4.9726,1,57
6.9726,0,57
4.9726,1,57
3.9726,1,57
6.9726,1,57
-5.0274,1,57
-8.0274,1,57
1.9726,1,57
6.9726,1,57
4.9726,1,57
3.9726,1,57
3.9726,1,57
-5.0274,1,57
-3.0274,0,57
-9.0274,0,57
1.9726,1,57
3.9726,1,58
-3.0274,1,58
5.9726,1,58
-3.0274,1,58
-4.0274,0,58
-6.0274,1,58
-9.0274,1,58
-9.0274,1,58
6.9726,1,58
-8.0274,1,58
-9.0274,1,58
-6.0274,1,58
-7.0274,1,58
-5.0274,1,58
-7.0274,1,58
-7.0274,1,58
-5.0274,0,58
-9.0274,0,58
2.9726,0,58
4.9726,0,58
-5.0274,0,58
4.9726,1,58
-7.0274,1,58
-9.0274,1,58
-5.0274,1,58
-3.0274,1,59
-5.0274,1,59
1.9726,1,59
-4.0274,0,59
-9.0274,1,59
-3.0274,1,59
-9.0274,1,59
-6.0274,1,59
-6.0274,0,59
-8.0274,1,59
-6.0274,1,59
-5.0274,1,59
-8.0274,1,59
3.9726,1,59
6.9726,1,59
3.9726,0,59
2.9726,1,59
6.9726,1,59
6.9726,1,59
6.9726,1,59
5.9726,1,59
-5.0274,1,59
3.9726,1,59
4.9726,1,59
4.9726,1,59
-5.0274,1,60
-9.0274,0,60
-5.0274,1,60
-6.0274,1,60
2.9726,1,60
1.9726,1,60
6.9726,0,60
6.9726,0,60
