4,1,21,1
5,1,21,1
5,1,21,1
3,1,21,1
5,1,21,1
3,1,22,1
-4,1,22,1
-4,0,22,1
3,1,22,1
3,0,22,1
-2,1,22,1
4,1,22,1
5,1,22,1
5,1,22,1
-4,1,22,1
-4,0,22,1
5,1,22,1
-4,1,22,1
3,0,22,1
4,1,22,1
3,1,22,1
-3,1,22,1
-2,0,22,1
-2,1,22,1
-4,0,22,1
3,0,22,1
-4,0,22,1
3,1,22,1
3,1,22,1
-3,0,22,1
-4,0,23,1
5,1,23,1
5,1,23,1
4,1,23,1
-2,1,23,1
5,1,23,1
5,1,23,1
-2,1,23,1
-4,1,23,1
-4,0,23,1
-4,1,23,1
3,0,23,1
5,1,23,1
-4,0,23,1
-2,1,23,1
-4,1,23,1
-3,1,23,1
-4,0,23,1
-4,1,23,1
5,1,23,1
5,1,23,1
5,1,23,1
5,1,23,1
5,1,23,1
-4,1,23,1
5,1,23,1
5,1,24,1
-4,0,24,1
-4,0,24,1
-2,1,24,1
5,0,24,1
5,0,24,1
5,0,24,1
5,0,24,1
5,1,24,1
4,0,24,1
5,1,24,1
3,0,24,1
5,0,24,1
5,1,24,1
-3,1,24,1
-4,0,24,1
-4,0,24,1
3,1,24,1
5,1,24,1
5,1,24,1
3,0,24,1
5,0,24,1
5,0,24,1
5,0,24,1
5,1,24,1
5,1,25,1
-2,1,25,1
4,1,25,1
-3,1,25,1
3,1,25,1
3,1,25,1
-4,1,25,1
4,1,25,1
-2,1,25,1
4,1,25,1
-4,0,25,1
-2,1,25,1
-4,1,25,1
5,1,25,1
5,1,25,1
4,1,25,1
5,1,25,1
-2,1,25,1
4,1,25,1
5,1,25,1
5,0,25,1
-4,1,25,1
-4,1,25,1
4,1,25,1
5,1,25,1
-2,0,25,1
-4,1,27,0
5,0,27,0
3,1,27,0
5,1,27,0
3,1,27,0
-2,1,27,0
-4,1,27,0
-4,0,27,0
-3,1,27,0
5,1,27,0
5,1,27,0
5,1,27,0
-4,1,27,0
-4,1,27,0
3,1,27,0
-4,1,27,0
4,1,27,0
-4,1,27,0
-4,1,27,0
5,1,27,0
5,1,27,0
3,1,27,0
5,1,27,0
-4,0,27,0
-4,1,27,0
3,1,27,0
4,1,28,1
5,1,28,1
4,0,28,1
-2,1,28,1
-4,0,28,1
-4,1,28,1
-4,1,28,1
-3,0,28,1
-2,1,28,1
5,1,28,1
5,1,28,1
-4,1,28,1
-2,0,28,1
-4,0,28,1
3,1,28,1
-2,0,28,1
3,1,28,1
5,1,28,1
4,1,28,1
-3,1,28,1
-4,1,28,1
5,1,28,1
5,1,28,1
-2,1,28,1
5,1,28,1
4,1,29,0
5,1,29,0
3,1,29,0
5,1,29,0
5,0,29,0
5,1,29,0
3,1,29,0
5,1,29,0
3,0,29,0
-4,1,29,0
5,1,29,0
3,1,29,0
-3,0,29,0
3,1,29,0
5,1,29,0
5,0,29,0
-2,1,29,0
-4,0,29,0
-4,0,29,0
4,1,29,0
-4,1,29,0
3,1,29,0
-3,1,29,0
4,1,29,0
-4,0,29,0
3,1,29,0
5,1,30,1
5,1,30,1
5,1,30,1
-2,1,30,1
-4,1,30,1
-4,1,30,1
4,1,30,1
-2,1,30,1
-4,1,30,1
-2,0,30,1
-4,0,30,1
-2,1,30,1
-2,1,30,1
-2,1,30,1
4,1,30,1
-4,1,30,1
3,1,30,1
-3,1,30,1
4,1,30,1
5,1,30,1
3,1,30,1
5,1,30,1
-3,1,30,1
-3,1,30,1
-3,1,30,1
3,1,30,1
5,1,31,1
5,1,31,1
3,1,31,1
5,1,31,1
5,1,31,1
5,1,31,1
-3,1,31,1
3,1,31,1
-4,1,31,1
-4,1,31,1
-2,1,31,1
-2,1,31,1
4,1,31,1
4,1,31,1
3,1,31,1
4,1,31,1
3,1,31,1
3,1,31,1
3,1,31,1
4,1,31,1
5,1,31,1
5,1,31,1
4,1,31,1
-4,1,31,1
-3,1,31,1
3,1,32,1
-4,1,32,1
-2,1,32,1
5,1,32,1
-2,1,32,1
-4,1,32,1
5,1,32,1
5,1,32,1
5,1,32,1
5,1,32,1
4,1,32,1
-2,1,32,1
-2,1,32,1
4,1,32,1
5,1,32,1
-4,1,32,1
-2,1,32,1
5,1,32,1
-4,1,32,1
3,1,32,1
-4,1,32,1
5,1,32,1
5,1,32,1
-4,1,32,1
-4,1,32,1
3,1,32,1
-3,1,33,1
5,1,33,1
-2,1,33,1
5,1,33,1
5,1,33,1
5,1,33,1
-3,1,33,1
5,1,33,1
5,1,33,1
-4,1,33,1
3,1,33,1
5,1,33,1
3,1,33,1
3,1,33,1
4,1,33,1
5,1,33,1
-2,1,33,1
5,1,33,1
-3,1,33,1
-3,1,33,1
-4,1,33,1
-2,1,33,1
5,1,33,1
-2,1,33,1
5,1,33,1
3,1,33,1
-4,1,34,0
-4,1,34,0
5,1,34,0
-4,0,34,0
-4,1,34,0
-3,0,34,0
5,1,34,0
-3,0,34,0
-4,1,34,0
-4,1,34,0
-4,1,34,0
-2,0,34,0
3,1,34,0
-4,0,34,0
-3,0,34,0
5,1,34,0
-3,0,34,0
-4,1,34,0
5,1,34,0
3,1,34,0
3,0,34,0
5,1,34,0
3,1,34,0
3,1,34,0
-2,1,34,0
-2,1,34,0
-3,1,35,0
-4,0,35,0
-2,0,35,0
5,0,35,0
3,1,35,0
-2,0,35,0
-4,0,35,0
-4,0,35,0
3,1,35,0
3,1,35,0
4,1,35,0
-2,1,35,0
5,1,35,0
-3,1,35,0
4,1,35,0
3,1,35,0
-3,0,35,0
-4,1,35,0
4,1,35,0
5,1,35,0
5,1,35,0
-2,0,35,0
-2,1,35,0
3,1,35,0
-4,1,35,0
4,1,35,0
3,1,36,0
-4,1,36,0
-2,0,36,0
5,1,36,0
5,1,36,0
-4,1,36,0
-3,1,36,0
3,0,36,0
-4,0,36,0
4,1,36,0
5,1,36,0
5,1,36,0
-2,1,36,0
4,1,36,0
-4,1,36,0
-4,1,36,0
5,1,36,0
-4,1,36,0
-3,1,36,0
-2,1,36,0
5,1,36,0
3,1,36,0
4,1,36,0
5,1,36,0
3,1,36,0
4,0,37,1
4,0,37,1
-4,0,37,1
4,1,37,1
5,1,37,1
-3,1,37,1
-4,1,37,1
-2,1,37,1
3,1,37,1
-2,1,37,1
-4,1,37,1
-4,1,37,1
3,1,37,1
5,1,37,1
-3,1,37,1
-2,1,37,1
-4,1,37,1
3,1,37,1
3,1,37,1
-4,1,37,1
5,1,37,1
3,1,37,1
-4,0,37,1
5,1,37,1
5,1,37,1
4,1,37,1
3,1,38,1
-4,0,38,1
-3,1,38,1
-4,1,38,1
3,1,38,1
-2,1,38,1
4,1,38,1
3,1,38,1
5,1,38,1
3,1,38,1
-4,1,38,1
-3,1,38,1
-4,1,38,1
-4,1,38,1
-4,1,38,1
-2,1,38,1
3,1,38,1
3,1,38,1
-2,1,38,1
3,1,38,1
-2,1,38,1
-3,1,38,1
-2,1,38,1
-4,1,38,1
5,1,38,1
-2,1,38,1
5,1,39,0
4,1,39,0
5,1,39,0
-4,0,39,0
5,1,39,0
5,1,39,0
-4,1,39,0
-4,1,39,0
-2,0,39,0
-4,0,39,0
-4,0,39,0
-2,0,39,0
3,1,39,0
5,1,39,0
5,1,39,0
-4,1,39,0
-2,1,39,0
-3,1,39,0
5,1,39,0
-4,1,39,0
-4,1,39,0
3,1,39,0
3,1,39,0
4,1,39,0
-4,1,39,0
5,1,39,0
5,0,40,0
3,0,40,0
-2,1,40,0
3,0,40,0
5,0,40,0
4,0,40,0
3,1,40,0
3,1,40,0
5,1,40,0
4,0,40,0
-4,1,40,0
-3,1,40,0
4,1,40,0
-3,0,40,0
-2,0,40,0
5,1,40,0
5,0,40,0
4,0,40,0
5,0,40,0
5,1,40,0
-4,0,40,0
3,0,40,0
3,0,40,0
3,1,40,0
4,1,40,0
4,0,40,0
5,1,41,1
4,1,41,1
-4,1,41,1
3,0,41,1
5,1,41,1
-4,1,41,1
3,1,41,1
3,0,41,1
-4,1,41,1
-4,1,41,1
-3,0,41,1
-3,0,41,1
4,1,41,1
4,1,41,1
5,1,41,1
-4,1,41,1
5,1,41,1
4,1,41,1
5,1,41,1
5,1,41,1
5,1,41,1
3,0,41,1
5,0,41,1
-4,1,41,1
-4,1,42,1
4,1,42,1
4,1,42,1
5,1,42,1
5,1,42,1
5,1,42,1
3,1,42,1
-4,1,42,1
5,1,42,1
-3,1,42,1
-4,0,42,1
-3,1,42,1
4,1,42,1
5,1,42,1
5,0,42,1
4,1,42,1
5,1,42,1
5,1,42,1
5,1,42,1
5,1,42,1
4,1,42,1
3,1,42,1
-4,1,42,1
-3,1,42,1
3,0,42,1
4,0,42,1
5,1,43,0
5,1,43,0
5,1,43,0
-3,0,43,0
4,1,43,0
-4,1,43,0
4,1,43,0
-4,1,43,0
3,1,43,0
-4,1,43,0
-4,0,43,0
-3,1,43,0
-2,1,43,0
-3,1,43,0
3,1,43,0
3,1,43,0
-4,1,43,0
-4,1,43,0
-4,0,43,0
-2,1,43,0
4,1,43,0
5,1,43,0
3,1,43,0
4,0,43,0
-4,0,43,0
-3,0,43,0
4,1,44,1
-3,1,44,1
-4,1,44,1
4,1,44,1
-4,1,44,1
-4,1,44,1
-4,1,44,1
-2,0,44,1
4,1,44,1
5,0,44,1
3,1,44,1
-4,0,44,1
-2,1,44,1
-3,1,44,1
-4,0,44,1
-3,1,44,1
5,0,44,1
5,1,44,1
5,1,44,1
5,1,44,1
5,1,44,1
-2,1,44,1
-4,0,44,1
-4,1,44,1
-4,1,44,1
4,1,44,1
3,1,45,0
3,0,45,0
4,1,45,0
5,1,45,0
4,1,45,0
-2,1,45,0
-4,1,45,0
-2,1,45,0
5,1,45,0
5,1,45,0
5,1,45,0
4,1,45,0
-3,1,45,0
-2,1,45,0
5,1,45,0
5,1,45,0
3,1,45,0
-4,0,45,0
-4,1,45,0
4,0,45,0
-2,1,45,0
4,1,45,0
-2,1,45,0
-3,0,45,0
5,1,45,0
-4,0,46,0
-3,1,46,0
-4,1,46,0
-4,1,46,0
-4,0,46,0
-4,1,46,0
-4,0,46,0
-4,0,46,0
3,1,46,0
5,1,46,0
5,1,46,0
5,1,46,0
3,1,46,0
5,1,46,0
5,1,46,0
-3,0,46,0
5,0,46,0
5,1,46,0
-3,0,46,0
5,1,46,0
-3,0,46,0
-3,0,46,0
-4,1,46,0
5,1,46,0
5,1,46,0
-2,1,47,0
-3,1,47,0
3,1,47,0
5,1,47,0
-3,1,47,0
-4,0,47,0
-3,1,47,0
3,1,47,0
-4,0,47,0
-4,1,47,0
-4,0,47,0
5,1,47,0
-3,1,47,0
-4,0,47,0
-4,1,47,0
-4,0,47,0
-4,1,47,0
3,1,47,0
5,1,47,0
-3,0,47,0
5,1,47,0
5,1,47,0
3,1,47,0
-3,1,47,0
-4,1,47,0
3,1,47,0
5,1,48,1
5,0,48,1
5,1,48,1
5,1,48,1
-3,0,48,1
4,1,48,1
2,0,48,1
-2,1,48,1
4,0,48,1
3,1,48,1
5,0,48,1
-4,0,48,1
3,0,48,1
-3,1,48,1
5,0,48,1
-3,1,48,1
5,0,48,1
5,0,48,1
3,1,48,1
5,1,48,1
3,1,48,1
3,1,48,1
5,1,48,1
4,1,48,1
5,1,48,1
-4,0,48,1
5,1,49,0
5,1,49,0
3,1,49,0
-4,0,49,0
4,0,49,0
-4,1,49,0
5,0,49,0
5,1,49,0
5,1,49,0
4,0,49,0
5,1,49,0
5,1,49,0
-2,1,49,0
5,1,49,0
3,0,49,0
-4,0,49,0
-3,1,49,0
3,0,49,0
-4,0,49,0
-4,0,49,0
3,0,49,0
-3,1,49,0
-3,1,49,0
-4,1,49,0
-3,0,49,0
-4,0,49,0
-4,1,50,1
3,1,50,1
3,1,50,1
-2,0,50,1
-4,1,50,1
-4,1,50,1
-2,0,50,1
-3,0,50,1
5,0,50,1
5,0,50,1
5,1,50,1
5,1,50,1
5,1,50,1
-2,1,50,1
-4,0,50,1
4,1,50,1
-4,0,50,1
4,1,50,1
5,1,50,1
5,0,50,1
4,0,50,1
5,1,50,1
4,1,50,1
3,0,50,1
-4,0,50,1
-2,1,50,1
5,1,51,1
3,1,51,1
5,1,51,1
-4,1,51,1
5,1,51,1
-4,1,51,1
-3,1,51,1
-4,1,51,1
-3,1,51,1
-4,1,51,1
-4,1,51,1
-4,1,51,1
-4,1,51,1
-4,1,51,1
-2,1,51,1
-4,1,51,1
-4,1,51,1
5,1,51,1
-3,1,51,1
-4,1,51,1
5,1,51,1
4,1,51,1
-4,1,51,1
-4,1,51,1
3,1,51,1
-4,1,51,1
4,1,52,1
-3,1,52,1
5,1,52,1
4,1,52,1
5,0,52,1
-2,1,52,1
5,1,52,1
4,1,52,1
-3,0,52,1
-3,1,52,1
-4,1,52,1
-4,1,52,1
-4,1,52,1
-4,1,52,1
-4,1,52,1
-3,1,52,1
-4,1,52,1
-3,0,52,1
-4,1,52,1
-4,1,52,1
5,0,52,1
3,0,52,1
5,0,52,1
5,1,52,1
-4,1,52,1
5,1,52,1
-4,0,53,1
-4,0,53,1
-4,0,53,1
5,1,53,1
5,1,53,1
5,1,53,1
5,1,53,1
5,1,53,1
4,1,53,1
-4,0,53,1
-3,0,53,1
-4,0,53,1
-4,0,53,1
-3,0,53,1
3,1,53,1
-3,0,53,1
3,1,53,1
4,1,53,1
5,1,53,1
-2,1,53,1
5,1,53,1
-4,0,53,1
-3,0,53,1
-4,0,53,1
5,1,53,1
5,1,53,1
3,1,54,1
5,0,54,1
-3,1,54,1
-4,1,54,1
-3,0,54,1
-2,0,54,1
5,1,54,1
4,1,54,1
-4,1,54,1
-3,1,54,1
-2,0,54,1
5,0,54,1
5,0,54,1
3,1,54,1
5,1,54,1
5,0,54,1
-3,0,54,1
4,1,54,1
3,0,54,1
5,0,54,1
5,0,54,1
5,0,54,1
3,1,54,1
-4,0,54,1
3,0,54,1
5,1,54,1
4,0,55,0
-4,0,55,0
-4,1,55,0
-2,1,55,0
5,1,55,0
-2,0,55,0
-4,1,55,0
-4,0,55,0
5,1,55,0
5,1,55,0
-3,1,55,0
3,1,55,0
4,1,55,0
5,1,55,0
5,1,55,0
3,1,55,0
-2,0,55,0
3,1,55,0
5,0,55,0
5,1,55,0
-2,0,55,0
-2,1,55,0
-4,0,55,0
3,1,55,0
3,1,55,0
5,1,55,0
-4,0,56,0
-4,1,56,0
-4,0,56,0
-3,1,56,0
-2,1,56,0
5,0,56,0
5,1,56,0
5,1,56,0
5,1,56,0
4,0,56,0
5,1,56,0
4,1,56,0
-4,0,56,0
5,1,56,0
5,1,56,0
-2,1,56,0
-3,1,56,0
-3,1,56,0
5,0,56,0
3,0,56,0
4,1,56,0
-2,0,56,0
5,1,56,0
5,1,56,0
-2,1,56,0
-3,0,57,1
5,0,57,1
3,1,57,1
5,1,57,1
5,0,57,1
-4,0,57,1
-4,0,57,1
-3,0,57,1
-2,1,57,1
-4,1,57,1
4,0,57,1
3,1,57,1
5,1,57,1
3,0,57,1
5,1,57,1
4,1,57,1
5,1,57,1
4,1,57,1
5,0,57,1
3,1,57,1
3,0,57,1
-4,0,57,1
-4,0,57,1
-4,1,57,1
5,1,57,1
5,1,57,1
-3,1,58,1
-3,1,58,1
3,1,58,1
-4,1,58,1
5,1,58,1
-4,1,58,1
-4,0,58,1
5,1,58,1
5,1,58,1
-4,1,58,1
-4,1,58,1
-3,1,58,1
3,1,58,1
-2,0,58,1
4,1,58,1
-4,1,58,1
-4,1,58,1
4,1,58,1
-4,1,58,1
-2,1,58,1
-4,1,58,1
-4,1,58,1
-2,1,58,1
-4,1,58,1
5,1,58,1
4,1,59,0
5,1,59,0
3,1,59,0
5,1,59,0
-2,0,59,0
5,1,59,0
3,0,59,0
5,0,59,0
-4,0,59,0
-4,0,59,0
-2,1,59,0
5,1,59,0
-4,0,59,0
-3,1,59,0
4,0,59,0
-3,1,59,0
5,1,59,0
5,0,59,0
5,1,59,0
4,0,59,0
4,1,59,0
-2,1,59,0
5,0,59,0
-4,0,60,1
5,0,60,1
-4,1,60,1
-3,1,60,1
5,0,60,1
5,0,60,1
5,0,60,1
3,0,60,1
5,0,60,1
5,0,60,1
5,1,60,1
5,0,60,1
-3,0,60,1
-4,0,60,1
-4,0,60,1
-3,1,60,1
-4,1,60,1
3,1,60,1
5,0,60,1
5,1,60,1
5,0,60,1
5,1,60,1
4,0,60,1
3,0,60,1
-2,1,60,1
3,1,60,1
5,1,61,1
5,1,61,1
-4,1,61,1
-4,0,61,1
4,1,61,1
-4,0,61,1
-2,1,61,1
5,1,61,1
5,1,61,1
4,1,61,1
4,1,61,1
4,1,61,1
-2,1,61,1
-2,0,61,1
5,1,61,1
3,1,61,1
3,1,61,1
5,1,61,1
-4,0,61,1
-2,0,61,1
4,1,61,1
5,1,61,1
5,1,61,1
4,1,61,1
5,1,61,1
5,1,61,1
-3,0,62,1
3,1,62,1
5,1,62,1
3,1,62,1
5,1,62,1
5,1,62,1
-3,0,62,1
5,1,62,1
4,1,62,1
5,1,62,1
-2,1,62,1
-3,0,62,1
-2,1,62,1
-4,1,62,1
-4,0,62,1
-2,1,62,1
5,0,62,1
5,1,62,1
3,0,62,1
-2,1,62,1
-2,0,62,1
-4,1,62,1
-4,0,62,1
-4,1,62,1
-4,1,62,1
3,1,62,1
5,1,63,0
3,0,63,0
3,0,63,0
-3,0,63,0
5,0,63,0
-4,1,63,0
-4,0,63,0
5,0,63,0
3,1,63,0
5,0,63,0
-4,0,63,0
4,0,63,0
3,0,63,0
4,0,63,0
-2,0,63,0
5,0,63,0
5,1,63,0
5,0,63,0
5,0,63,0
5,1,63,0
5,0,63,0
5,1,63,0
5,0,63,0
3,0,63,0
-4,0,63,0
-3,1,63,0
5,1,64,1
5,1,64,1
5,1,64,1
4,1,64,1
-3,1,64,1
5,1,64,1
5,1,64,1
5,1,64,1
5,1,64,1
5,1,64,1
4,1,64,1
-4,0,64,1
5,1,64,1
-3,1,64,1
3,1,64,1
-4,1,64,1
-2,0,64,1
-2,1,64,1
-4,0,64,1
-4,0,64,1
-4,0,64,1
-3,0,64,1
-2,1,64,1
5,1,64,1
-4,0,64,1
-2,1,64,1
-4,1,65,0
-3,0,65,0
-4,0,65,0
5,0,65,0
-4,1,65,0
-4,0,65,0
-4,1,65,0
-4,0,65,0
4,1,65,0
-3,0,65,0
-4,0,65,0
-4,1,65,0
-4,1,65,0
-2,0,65,0
-4,0,65,0
5,1,65,0
4,0,65,0
-3,1,65,0
5,1,65,0
-4,0,65,0
-4,1,65,0
4,1,65,0
-4,0,65,0
4,1,65,0
4,0,66,0
3,1,66,0
5,0,66,0
3,1,66,0
5,1,66,0
-2,1,66,0
-4,1,66,0
-4,1,66,0
-4,0,66,0
4,1,66,0
4,0,66,0
-4,0,66,0
-4,1,66,0
-4,1,66,0
3,0,66,0
-4,1,66,0
-4,0,66,0
3,1,66,0
3,1,66,0
5,1,66,0
-2,0,66,0
-4,0,66,0
-4,0,66,0
-4,0,66,0
5,1,66,0
-2,1,66,0
3,0,67,1
-4,1,67,1
5,0,67,1
-2,0,67,1
5,1,67,1
4,1,67,1
3,1,67,1
3,1,67,1
4,0,67,1
5,1,67,1
5,0,67,1
-3,0,67,1
4,0,67,1
-4,0,67,1
-3,1,67,1
3,0,67,1
-2,1,67,1
5,1,67,1
5,1,67,1
5,1,67,1
3,1,67,1
3,1,67,1
-2,1,68,0
5,0,68,0
-4,0,68,0
5,1,68,0
-2,0,68,0
3,1,68,0
4,1,68,0
5,1,68,0
4,1,68,0
-4,1,68,0
-4,0,68,0
3,0,68,0
4,0,68,0
-2,1,68,0
-2,1,68,0
-3,1,68,0
5,1,68,0
4,1,68,0
4,1,68,0
5,1,68,0
-4,1,68,0
-4,1,68,0
-4,1,68,0
-4,1,68,0
-4,0,68,0
3,1,69,0
5,0,69,0
-3,1,69,0
3,0,69,0
-2,1,69,0
-4,1,69,0
5,1,69,0
-4,1,69,0
-4,1,69,0
-4,1,69,0
-3,0,69,0
-2,0,69,0
-4,0,69,0
5,1,69,0
5,0,69,0
