-4.8436,0,7
5.1564,0,7
4.1564,1,7
5.1564,1,7
-4.8436,0,8
-3.8436,1,8
5.1564,1,8
-1.8436,0,8
4.1564,1,8
-2.8436,1,8
5.1564,1,8
-3.8436,1,8
-3.8436,1,8
-4.8436,1,8
-4.8436,1,8
-4.8436,1,8
-4.8436,1,8
-4.8436,1,8
5.1564,1,8
-2.8436,1,8
3.1564,1,8
-2.8436,1,8
-3.8436,1,8
5.1564,1,8
-4.8436,1,8
5.1564,1,8
-1.8436,1,8
5.1564,1,8
-4.8436,1,8
-4.8436,0,8
4.1564,1,9
5.1564,1,9
5.1564,1,9
-3.8436,1,9
5.1564,1,9
-2.8436,1,9
-4.8436,1,9
4.1564,1,9
-4.8436,0,9
-2.8436,1,9
-4.8436,0,9
-3.8436,0,9
-4.8436,1,9
-4.8436,1,9
-4.8436,0,9
3.1564,0,9
5.1564,1,9
-4.8436,1,9
-3.8436,1,9
-4.8436,1,9
-4.8436,1,9
-3.8436,0,9
-3.8436,1,9
3.1564,1,9
4.1564,0,9
4.1564,0,10
5.1564,1,10
-1.8436,1,10
4.1564,0,10
5.1564,1,10
5.1564,1,10
3.1564,0,10
-4.8436,1,10
5.1564,1,10
3.1564,0,10
-4.8436,0,10
-1.8436,0,10
-1.8436,0,10
4.1564,0,10
5.1564,0,10
-2.8436,0,10
-2.8436,1,10
5.1564,1,10
5.1564,0,10
5.1564,0,10
-4.8436,1,10
-4.8436,1,10
-3.8436,0,10
-4.8436,0,10
5.1564,0,10
-3.8436,1,10
-4.8436,1,11
-4.8436,1,11
-4.8436,0,11
5.1564,1,11
4.1564,1,11
-1.8436,1,11
3.1564,1,11
-4.8436,1,11
-4.8436,0,11
-4.8436,1,11
-3.8436,1,11
-4.8436,1,11
3.1564,1,11
-2.8436,1,11
-4.8436,0,11
-1.8436,0,11
-2.8436,0,11
3.1564,1,11
5.1564,1,11
5.1564,1,11
5.1564,1,11
-1.8436,1,11
5.1564,0,11
-2.8436,1,11
5.1564,1,11
-4.8436,1,12
5.1564,1,12
5.1564,1,12
5.1564,1,12
-4.8436,1,12
-1.8436,1,12
-2.8436,1,12
5.1564,1,12
5.1564,1,12
5.1564,1,12
-1.8436,1,12
5.1564,1,12
-2.8436,1,12
-2.8436,1,12
-1.8436,1,12
5.1564,1,12
-3.8436,1,12
-4.8436,1,12
-3.8436,1,12
-4.8436,1,12
-3.8436,1,12
-1.8436,1,12
-3.8436,1,12
-2.8436,1,12
5.1564,1,12
5.1564,1,12
-4.8436,1,13
5.1564,1,13
3.1564,1,13
3.1564,1,13
-4.8436,1,13
5.1564,1,13
-4.8436,1,13
5.1564,0,13
5.1564,0,13
4.1564,0,13
5.1564,1,13
-4.8436,0,13
-4.8436,0,13
5.1564,1,13
-4.8436,1,13
5.1564,1,13
5.1564,0,13
4.1564,1,13
5.1564,1,13
-1.8436,0,13
5.1564,0,13
-3.8436,1,14
-2.8436,1,14
5.1564,1,14
5.1564,1,14
-2.8436,1,14
5.1564,1,14
5.1564,1,14
5.1564,1,14
5.1564,1,14
5.1564,1,14
5.1564,1,14
5.1564,0,14
5.1564,1,14
3.1564,1,14
4.1564,1,14
5.1564,1,14
4.1564,1,14
4.1564,1,14
-4.8436,1,14
-2.8436,1,14
-2.8436,1,14
3.1564,1,14
5.1564,1,14
-1.8436,1,14
3.1564,0,14
5.1564,1,15
-2.8436,0,15
-3.8436,0,15
-4.8436,1,15
-3.8436,1,15
-4.8436,0,15
3.1564,1,15
5.1564,0,15
5.1564,0,15
-3.8436,1,15
-2.8436,1,15
-3.8436,1,15
-2.8436,1,15
4.1564,0,15
5.1564,1,15
-2.8436,0,15
-4.8436,0,15
-4.8436,0,15
5.1564,1,15
-4.8436,1,15
-3.8436,1,15
4.1564,0,15
-3.8436,1,15
-4.8436,1,15
4.1564,0,15
-4.8436,1,15
-4.8436,1,16
-1.8436,1,16
3.1564,1,16
5.1564,1,16
3.1564,1,16
-4.8436,0,16
-2.8436,0,16
5.1564,1,16
-4.8436,1,16
4.1564,1,16
5.1564,1,16
-1.8436,1,16
-1.8436,1,16
-3.8436,1,16
-1.8436,1,16
-2.8436,1,16
-3.8436,1,16
-4.8436,1,16
5.1564,1,16
4.1564,1,16
5.1564,1,16
5.1564,1,16
5.1564,1,16
5.1564,1,16
-3.8436,0,16
-1.8436,1,17
5.1564,0,17
-3.8436,0,17
-1.8436,1,17
-2.8436,1,17
-2.8436,0,17
-4.8436,0,17
-3.8436,1,17
5.1564,0,17
-1.8436,1,17
5.1564,1,17
-1.8436,0,17
3.1564,0,17
5.1564,0,17
-4.8436,1,17
4.1564,1,17
-4.8436,1,17
4.1564,0,17
-2.8436,0,17
4.1564,0,17
5.1564,1,17
3.1564,0,17
-4.8436,1,17
5.1564,0,17
4.1564,0,17
-4.8436,1,18
-1.8436,0,18
-1.8436,1,18
-3.8436,1,18
3.1564,1,18
3.1564,1,18
-4.8436,1,18
3.1564,1,18
5.1564,1,18
5.1564,1,18
3.1564,1,18
3.1564,1,18
-1.8436,1,18
-4.8436,1,18
3.1564,0,18
4.1564,1,18
-2.8436,1,18
5.1564,1,18
4.1564,1,18
5.1564,1,18
3.1564,1,18
5.1564,1,18
-2.8436,1,18
5.1564,1,18
-4.8436,1,18
4.1564,1,18
3.1564,0,19
5.1564,1,19
5.1564,1,19
-3.8436,0,19
-3.8436,1,19
5.1564,1,19
5.1564,1,19
-2.8436,0,19
-4.8436,0,19
-3.8436,1,19
5.1564,1,19
3.1564,1,19
4.1564,1,19
5.1564,0,19
4.1564,1,19
3.1564,1,19
5.1564,0,19
4.1564,0,19
5.1564,0,19
5.1564,1,19
5.1564,1,19
5.1564,0,19
-1.8436,1,19
5.1564,0,19
4.1564,1,19
-2.8436,1,20
-1.8436,1,20
4.1564,1,20
4.1564,0,20
-4.8436,1,20
-4.8436,1,20
-4.8436,1,20
3.1564,0,20
-1.8436,1,20
-3.8436,0,20
-1.8436,1,20
5.1564,1,20
-4.8436,1,20
4.1564,1,20
5.1564,1,20
5.1564,1,20
-4.8436,1,20
3.1564,1,20
5.1564,1,20
3.1564,1,20
3.1564,1,20
-3.8436,1,20
5.1564,1,20
-3.8436,1,20
4.1564,1,20
5.1564,1,20
-3.8436,1,21
-4.8436,1,21
-2.8436,1,21
3.1564,0,21
-3.8436,1,21
-2.8436,1,21
-4.8436,0,21
-4.8436,1,21
-3.8436,1,21
5.1564,0,21
5.1564,1,21
-4.8436,1,21
-4.8436,1,21
-3.8436,0,21
3.1564,1,21
-1.8436,1,21
5.1564,1,21
5.1564,1,21
3.1564,1,21
4.1564,1,21
5.1564,1,21
-4.8436,1,21
5.1564,1,21
5.1564,1,21
-3.8436,1,21
-2.8436,1,21
-2.8436,1,22
5.1564,1,22
-4.8436,1,22
4.1564,1,22
5.1564,1,22
-4.8436,1,22
5.1564,1,22
5.1564,0,22
-3.8436,1,22
-4.8436,1,22
-2.8436,1,22
-4.8436,0,22
-4.8436,1,22
-3.8436,1,22
5.1564,1,22
-2.8436,1,22
-1.8436,1,22
3.1564,1,22
4.1564,1,22
5.1564,1,22
5.1564,1,22
5.1564,1,22
-1.8436,1,22
-2.8436,1,22
5.1564,1,22
-2.8436,1,22
5.1564,1,25
-1.8436,1,25
3.1564,1,25
-2.8436,1,25
-2.8436,1,25
-3.8436,1,25
-4.8436,1,25
-4.8436,1,25
-3.8436,1,25
-1.8436,1,25
5.1564,1,25
-3.8436,1,25
-1.8436,1,25
5.1564,1,25
-2.8436,1,25
-1.8436,1,25
-1.8436,1,25
-4.8436,1,25
-4.8436,1,25
-2.8436,1,25
-1.8436,1,25
5.1564,1,25
5.1564,1,25
-1.8436,1,25
5.1564,1,25
-3.8436,1,25
-3.8436,1,26
-4.8436,1,26
-4.8436,1,26
-3.8436,1,26
-2.8436,1,26
-4.8436,1,26
-4.8436,1,26
-4.8436,1,26
4.1564,1,26
3.1564,1,26
5.1564,1,26
-1.8436,0,26
-4.8436,1,26
-4.8436,1,26
-4.8436,1,26
-2.8436,1,26
-4.8436,1,26
5.1564,1,26
-2.8436,1,26
4.1564,1,26
-4.8436,1,26
4.1564,1,26
-4.8436,1,26
5.1564,1,26
-4.8436,1,26
-3.8436,1,26
5.1564,1,28
3.1564,1,28
-2.8436,1,28
-3.8436,0,28
5.1564,1,28
5.1564,1,28
4.1564,0,28
-3.8436,0,28
-4.8436,1,28
-4.8436,0,28
-4.8436,1,28
-2.8436,1,28
5.1564,1,28
5.1564,1,28
-2.8436,1,28
-1.8436,0,28
5.1564,0,28
5.1564,1,28
4.1564,1,28
-2.8436,1,28
-2.8436,0,28
-1.8436,1,28
-1.8436,1,28
-4.8436,1,28
4.1564,1,28
-4.8436,0,28
-3.8436,0,29
-3.8436,1,29
-3.8436,1,29
-2.8436,0,29
-2.8436,1,29
-1.8436,1,29
5.1564,1,29
-1.8436,1,29
-4.8436,1,29
5.1564,1,29
5.1564,1,29
-4.8436,1,29
-4.8436,1,29
-1.8436,1,29
5.1564,1,29
-2.8436,1,29
5.1564,1,29
4.1564,1,29
5.1564,1,29
4.1564,1,29
5.1564,1,29
-4.8436,1,29
4.1564,1,29
4.1564,1,29
5.1564,1,29
-4.8436,1,29
-4.8436,0,30
-4.8436,1,30
3.1564,0,30
-4.8436,0,30
-1.8436,1,30
4.1564,1,30
-4.8436,1,30
5.1564,0,30
-4.8436,1,30
-2.8436,1,30
3.1564,1,30
-2.8436,1,30
-2.8436,1,30
-4.8436,1,30
-3.8436,1,30
-4.8436,1,30
3.1564,1,30
3.1564,0,30
3.1564,1,30
3.1564,1,30
5.1564,1,30
5.1564,1,30
4.1564,1,30
5.1564,1,30
-1.8436,1,30
-4.8436,1,30
5.1564,1,31
-4.8436,1,31
-3.8436,1,31
5.1564,0,31
4.1564,0,31
5.1564,1,31
-1.8436,1,31
-2.8436,0,31
5.1564,1,31
-3.8436,0,31
-2.8436,1,31
3.1564,1,31
3.1564,0,31
4.1564,1,31
-4.8436,1,31
-4.8436,1,31
-4.8436,1,31
-4.8436,0,31
-1.8436,0,31
5.1564,0,31
3.1564,1,31
4.1564,0,31
-1.8436,1,31
4.1564,0,31
5.1564,0,31
-1.8436,1,31
3.1564,0,32
5.1564,1,32
5.1564,1,32
5.1564,1,32
3.1564,1,32
5.1564,1,32
5.1564,0,32
5.1564,1,32
5.1564,0,32
-4.8436,0,32
3.1564,1,32
3.1564,1,32
-3.8436,0,32
5.1564,1,32
4.1564,0,32
-2.8436,0,32
3.1564,0,32
-4.8436,0,32
5.1564,1,32
-2.8436,1,32
-2.8436,0,32
-4.8436,0,32
4.1564,1,32
-2.8436,0,32
-4.8436,0,32
-1.8436,1,32
-1.8436,0,33
-4.8436,0,33
4.1564,1,33
3.1564,1,33
-1.8436,0,33
-2.8436,0,33
3.1564,1,33
-4.8436,0,33
-2.8436,1,33
-4.8436,1,33
-4.8436,0,33
5.1564,0,33
4.1564,1,33
-4.8436,1,33
-4.8436,0,33
5.1564,0,33
-4.8436,0,33
-1.8436,1,33
-1.8436,0,33
3.1564,0,33
4.1564,0,33
-4.8436,1,33
-3.8436,0,33
-4.8436,0,33
-2.8436,0,33
-4.8436,0,33
-1.8436,0,34
-2.8436,0,34
-4.8436,0,34
-3.8436,1,34
-1.8436,1,34
-4.8436,1,34
5.1564,1,34
5.1564,0,34
-4.8436,0,34
5.1564,1,34
-2.8436,1,34
-4.8436,0,34
-4.8436,0,34
-3.8436,0,34
-4.8436,1,34
4.1564,1,34
5.1564,0,34
5.1564,1,34
-3.8436,1,34
-4.8436,0,34
4.1564,0,34
3.1564,1,34
4.1564,0,34
4.1564,1,34
5.1564,0,34
-1.8436,1,34
-4.8436,1,35
-2.8436,0,35
-4.8436,1,35
-4.8436,1,35
5.1564,1,35
5.1564,1,35
-3.8436,1,35
-3.8436,1,35
-3.8436,1,35
5.1564,1,35
-4.8436,1,35
5.1564,1,35
5.1564,1,35
4.1564,1,35
-3.8436,1,35
-4.8436,0,35
-3.8436,1,35
-2.8436,1,35
-3.8436,1,35
-3.8436,1,35
-4.8436,1,35
-2.8436,1,35
-2.8436,0,35
3.1564,1,35
4.1564,1,35
4.1564,1,36
3.1564,1,36
-2.8436,1,36
3.1564,1,36
5.1564,1,36
5.1564,1,36
4.1564,1,36
5.1564,1,36
4.1564,1,36
-1.8436,1,36
5.1564,1,36
3.1564,1,36
3.1564,1,36
-2.8436,1,36
3.1564,1,36
5.1564,1,36
-2.8436,1,36
4.1564,1,36
5.1564,1,36
-1.8436,1,36
-4.8436,1,36
-1.8436,1,36
5.1564,1,36
-2.8436,1,36
-4.8436,1,36
-4.8436,1,37
-4.8436,1,37
-4.8436,0,37
-4.8436,1,37
-3.8436,0,37
-4.8436,0,37
4.1564,0,37
-4.8436,1,37
-1.8436,0,37
-4.8436,0,37
-4.8436,1,37
-3.8436,0,37
4.1564,1,37
-1.8436,1,37
5.1564,1,37
-4.8436,1,37
-4.8436,1,37
-4.8436,1,37
5.1564,1,37
-2.8436,1,37
-1.8436,1,37
-4.8436,1,37
5.1564,1,37
3.1564,1,38
3.1564,1,38
-1.8436,1,38
-4.8436,1,38
5.1564,1,38
5.1564,1,38
3.1564,1,38
5.1564,1,38
-1.8436,0,38
-1.8436,1,38
5.1564,1,38
5.1564,1,38
-2.8436,1,38
-4.8436,1,38
3.1564,1,38
5.1564,1,38
5.1564,1,38
4.1564,1,38
-2.8436,1,38
5.1564,1,38
-4.8436,1,38
3.1564,1,38
-1.8436,1,38
5.1564,1,38
3.1564,1,38
5.1564,1,38
-4.8436,1,39
5.1564,1,39
4.1564,1,39
4.1564,1,39
-4.8436,1,39
-1.8436,1,39
-2.8436,1,39
3.1564,1,39
4.1564,1,39
5.1564,1,39
-3.8436,1,39
3.1564,0,39
-3.8436,1,39
-2.8436,1,39
4.1564,1,39
-2.8436,1,39
-4.8436,0,39
-1.8436,1,39
5.1564,1,39
4.1564,1,39
3.1564,1,39
-3.8436,0,39
5.1564,1,39
-4.8436,1,39
4.1564,1,39
-4.8436,1,39
5.1564,1,40
5.1564,1,40
5.1564,1,40
5.1564,1,40
3.1564,1,40
-1.8436,1,40
-2.8436,1,40
-2.8436,1,40
5.1564,0,40
-3.8436,1,40
-3.8436,1,40
-3.8436,1,40
3.1564,1,40
-1.8436,1,40
-1.8436,1,40
-4.8436,1,40
-4.8436,1,40
-4.8436,1,40
3.1564,1,40
5.1564,1,40
3.1564,1,40
-3.8436,1,40
-3.8436,1,40
-4.8436,1,40
-2.8436,1,40
-3.8436,1,40
-3.8436,1,41
5.1564,1,41
-2.8436,0,41
-3.8436,1,41
4.1564,1,41
4.1564,1,41
3.1564,0,41
5.1564,1,41
-4.8436,0,41
4.1564,1,41
5.1564,1,41
-1.8436,1,41
5.1564,1,41
-4.8436,0,41
-4.8436,0,41
5.1564,1,41
-2.8436,1,41
4.1564,1,41
5.1564,1,41
-2.8436,1,41
3.1564,1,41
3.1564,1,41
-4.8436,1,41
5.1564,1,41
-4.8436,1,41
-4.8436,0,42
3.1564,1,42
-3.8436,1,42
-4.8436,1,42
-4.8436,1,42
-4.8436,1,42
5.1564,1,42
-1.8436,0,42
5.1564,1,42
-4.8436,1,42
-1.8436,1,42
3.1564,1,42
-4.8436,0,42
-4.8436,0,42
3.1564,1,42
-3.8436,1,42
-1.8436,1,42
-1.8436,1,42
3.1564,1,42
5.1564,1,42
3.1564,0,42
4.1564,1,42
5.1564,1,42
3.1564,1,42
4.1564,0,42
4.1564,1,42
-4.8436,1,43
5.1564,1,43
-4.8436,1,43
-1.8436,1,43
5.1564,1,43
-4.8436,1,43
-2.8436,1,43
-2.8436,0,43
-4.8436,1,43
-4.8436,1,43
3.1564,1,43
-1.8436,1,43
5.1564,1,43
5.1564,1,43
-2.8436,1,43
-4.8436,1,43
3.1564,1,43
5.1564,1,43
-4.8436,1,43
5.1564,0,43
-2.8436,1,43
-2.8436,1,43
-3.8436,0,43
-2.8436,0,43
-2.8436,0,43
5.1564,0,43
-2.8436,1,44
-2.8436,1,44
-4.8436,0,44
-3.8436,0,44
5.1564,0,44
-4.8436,0,44
5.1564,1,44
-4.8436,0,44
-2.8436,0,44
5.1564,1,44
-1.8436,1,44
-2.8436,0,44
5.1564,1,44
-4.8436,1,44
-4.8436,1,44
-4.8436,0,44
-2.8436,1,44
-4.8436,0,44
3.1564,0,44
5.1564,1,44
-4.8436,1,44
-4.8436,0,44
5.1564,1,44
3.1564,1,45
-1.8436,1,45
5.1564,1,45
4.1564,1,45
-4.8436,1,45
-4.8436,0,45
3.1564,1,45
5.1564,1,45
4.1564,1,45
-4.8436,1,45
-2.8436,1,45
-1.8436,1,45
-4.8436,1,45
-4.8436,1,45
5.1564,1,45
-3.8436,1,45
5.1564,0,45
5.1564,1,45
5.1564,1,45
4.1564,1,45
5.1564,1,45
5.1564,0,45
-4.8436,1,45
-4.8436,1,45
-3.8436,1,45
4.1564,0,45
5.1564,1,46
-3.8436,0,46
5.1564,1,46
4.1564,1,46
3.1564,1,46
3.1564,0,46
-1.8436,0,46
5.1564,0,46
5.1564,1,46
-4.8436,1,46
-4.8436,1,46
-4.8436,1,46
-3.8436,1,46
-4.8436,1,46
-3.8436,1,46
-4.8436,1,46
-4.8436,1,46
5.1564,1,46
4.1564,1,46
-1.8436,0,46
5.1564,1,46
4.1564,1,46
5.1564,1,46
-3.8436,1,46
-1.8436,1,46
-3.8436,1,47
5.1564,1,47
4.1564,1,47
-3.8436,1,47
5.1564,1,47
5.1564,1,47
3.1564,1,47
5.1564,1,47
5.1564,1,47
-2.8436,1,47
3.1564,1,47
-4.8436,1,47
-4.8436,1,47
3.1564,0,47
5.1564,0,47
3.1564,1,47
-1.8436,0,47
-4.8436,1,47
-4.8436,1,47
-4.8436,1,47
-1.8436,1,47
-1.8436,1,47
3.1564,1,47
5.1564,1,47
-2.8436,1,47
4.1564,1,47
-4.8436,0,48
3.1564,0,48
-1.8436,0,48
4.1564,0,48
3.1564,0,48
5.1564,1,48
3.1564,1,48
5.1564,0,48
4.1564,0,48
-4.8436,0,48
-4.8436,1,48
5.1564,1,48
-2.8436,1,48
-2.8436,1,48
-4.8436,1,48
-3.8436,1,48
-2.8436,0,48
-1.8436,0,48
5.1564,0,48
4.1564,0,48
-3.8436,1,48
5.1564,0,48
4.1564,1,48
-4.8436,1,49
5.1564,1,49
5.1564,1,49
3.1564,1,49
4.1564,1,49
-1.8436,1,49
3.1564,1,49
-4.8436,1,49
-1.8436,0,49
-4.8436,1,49
-4.8436,1,49
5.1564,1,49
-1.8436,1,49
5.1564,1,49
-1.8436,1,49
-1.8436,1,49
3.1564,1,49
4.1564,1,49
5.1564,1,49
4.1564,1,49
-4.8436,1,49
4.1564,1,49
-3.8436,1,49
-1.8436,1,49
5.1564,1,49
-3.8436,1,49
-1.8436,0,50
-2.8436,1,50
5.1564,0,50
4.1564,1,50
-1.8436,1,50
5.1564,1,50
4.1564,0,50
-4.8436,1,50
3.1564,1,50
5.1564,1,50
-1.8436,1,50
4.1564,1,50
-3.8436,1,50
5.1564,0,50
-1.8436,1,50
-3.8436,0,50
-4.8436,1,50
-4.8436,1,50
5.1564,1,50
5.1564,1,50
-4.8436,1,50
-1.8436,1,50
3.1564,1,50
-4.8436,0,50
-4.8436,1,50
5.1564,1,51
-4.8436,1,51
-3.8436,0,51
-1.8436,1,51
5.1564,1,51
5.1564,1,51
-1.8436,1,51
-2.8436,1,51
-1.8436,1,51
5.1564,1,51
3.1564,1,51
-1.8436,1,51
-4.8436,1,51
5.1564,1,51
-3.8436,1,51
5.1564,1,51
5.1564,1,51
-4.8436,1,51
3.1564,1,51
4.1564,0,51
5.1564,1,51
4.1564,0,51
-2.8436,1,51
5.1564,1,51
5.1564,1,51
4.1564,1,51
5.1564,0,52
-4.8436,1,52
5.1564,0,52
5.1564,0,52
5.1564,0,52
5.1564,0,52
5.1564,0,52
-1.8436,0,52
-1.8436,0,52
3.1564,1,52
4.1564,0,52
-4.8436,1,52
-4.8436,1,52
-2.8436,1,52
5.1564,1,52
-1.8436,1,52
4.1564,1,52
5.1564,1,52
5.1564,0,52
4.1564,1,52
5.1564,1,52
-4.8436,1,52
5.1564,1,52
-2.8436,1,52
-3.8436,1,52
-3.8436,0,53
-2.8436,1,53
-2.8436,0,53
-4.8436,1,53
3.1564,1,53
3.1564,0,53
5.1564,0,53
5.1564,0,53
4.1564,1,53
5.1564,0,53
5.1564,1,53
5.1564,1,53
4.1564,1,53
5.1564,0,53
5.1564,1,53
5.1564,1,53
4.1564,0,53
5.1564,1,53
5.1564,1,53
-4.8436,0,53
-4.8436,0,53
5.1564,1,53
-1.8436,0,53
-4.8436,1,53
-3.8436,1,53
-2.8436,0,53
-4.8436,1,54
-1.8436,1,54
-2.8436,0,54
3.1564,1,54
3.1564,1,54
5.1564,1,54
-2.8436,1,54
-4.8436,1,54
-4.8436,1,54
-2.8436,1,54
5.1564,1,54
-3.8436,1,54
-1.8436,1,54
-1.8436,1,54
4.1564,1,54
5.1564,1,54
3.1564,1,54
-3.8436,1,54
5.1564,1,54
3.1564,1,54
5.1564,1,54
4.1564,1,54
3.1564,1,54
5.1564,1,54
-2.8436,0,54
-3.8436,1,54
5.1564,0,56
-2.8436,0,56
-4.8436,1,56
-4.8436,0,56
4.1564,1,56
5.1564,1,56
-4.8436,1,56
-1.8436,1,56
-4.8436,1,56
3.1564,1,56
3.1564,1,56
-2.8436,1,56
5.1564,1,56
4.1564,1,56
5.1564,1,56
-4.8436,0,56
-4.8436,1,56
-3.8436,0,56
-4.8436,1,56
-2.8436,1,56
-4.8436,1,56
5.1564,1,56
-2.8436,1,56
-1.8436,1,56
-1.8436,0,56
4.1564,0,56
-4.8436,0,57
-4.8436,1,57
-1.8436,1,57
5.1564,1,57
-3.8436,1,57
-3.8436,1,57
-4.8436,1,57
-3.8436,0,57
5.1564,0,57
3.1564,0,57
5.1564,1,57
-2.8436,1,57
-4.8436,1,57
-4.8436,1,57
-4.8436,1,57
-2.8436,1,57
-1.8436,1,57
-2.8436,0,57
5.1564,1,57
-3.8436,1,58
-3.8436,0,58
-2.8436,0,58
5.1564,1,58
3.1564,1,58
3.1564,0,58
-1.8436,1,58
-3.8436,0,58
3.1564,0,58
4.1564,1,58
-4.8436,1,58
-4.8436,1,58
-3.8436,1,58
-1.8436,0,58
-4.8436,0,58
-1.8436,1,58
-4.8436,0,58
-2.8436,1,58
3.1564,0,58
-1.8436,1,58
-2.8436,1,58
-4.8436,1,58
3.1564,1,58
5.1564,0,58
-1.8436,0,58
-4.8436,1,58
3.1564,1,59
5.1564,0,59
-4.8436,0,59
4.1564,0,59
-2.8436,0,59
3.1564,0,59
5.1564,0,59
-2.8436,1,59
-4.8436,1,59
-2.8436,1,59
-1.8436,0,59
-2.8436,0,59
-3.8436,1,59
-4.8436,0,59
5.1564,0,59
-4.8436,1,59
-2.8436,1,59
-3.8436,1,59
4.1564,0,59
-4.8436,1,59
3.1564,0,59
5.1564,1,59
-3.8436,0,59
-3.8436,0,59
5.1564,0,59
-1.8436,1,60
-4.8436,1,60
4.1564,1,60
5.1564,0,60
5.1564,1,60
4.1564,0,60
4.1564,1,60
3.1564,1,60
-1.8436,1,60
-4.8436,1,60
-4.8436,1,60
3.1564,1,60
-4.8436,1,60
5.1564,1,60
5.1564,1,60
-1.8436,1,60
5.1564,1,60
3.1564,1,60
5.1564,1,60
5.1564,1,60
-4.8436,1,60
-1.8436,1,60
-4.8436,1,60
5.1564,1,60
-2.8436,1,60
-4.8436,1,61
-4.8436,1,61
-3.8436,1,61
5.1564,1,61
-3.8436,0,61
5.1564,1,61
-2.8436,1,61
-1.8436,1,61
-3.8436,1,61
-4.8436,1,61
-2.8436,1,61
-3.8436,1,61
-3.8436,1,61
-4.8436,1,61
-1.8436,1,61
5.1564,1,61
5.1564,1,61
4.1564,1,61
-4.8436,1,61
-3.8436,1,61
-4.8436,1,61
5.1564,1,61
4.1564,1,61
-4.8436,1,61
3.1564,1,61
-4.8436,1,61
-3.8436,0,62
-3.8436,0,62
-1.8436,1,62
-3.8436,0,62
3.1564,1,62
5.1564,1,62
4.1564,1,62
-1.8436,0,62
5.1564,1,62
-3.8436,0,62
4.1564,1,62
4.1564,1,62
5.1564,1,62
5.1564,1,62
5.1564,1,62
4.1564,1,62
5.1564,1,62
-3.8436,1,62
3.1564,1,62
4.1564,1,62
-1.8436,1,62
-1.8436,1,62
5.1564,1,62
4.1564,1,62
-2.8436,1,62
-2.8436,1,62
5.1564,0,63
5.1564,1,63
-2.8436,1,63
-4.8436,1,63
4.1564,1,63
3.1564,0,63
3.1564,1,63
5.1564,0,63
-3.8436,0,63
5.1564,0,63
5.1564,0,63
5.1564,1,63
5.1564,1,63
-2.8436,1,63
-4.8436,1,63
3.1564,1,63
5.1564,0,63
-3.8436,0,63
-3.8436,1,63
-3.8436,1,63
3.1564,1,63
