-2.4317,-3.6812,2.4721,1,0,5
1.3957,-4.1249,-4.5279,1,1,5
-0.97695,-0.74873,-3.5279,0,1,5
-0.88483,1.5575,0.47208,1,1,5
1.8212,-0.65011,2.4721,0,1,5
3.349,0.15334,2.4721,1,1,5
-1.1528,-1.7955,3.4721,1,1,5
3.6513,4.8936,3.4721,1,1,5
-3.0997,-3.5646,4.4721,1,0,5
2.1541,1.797,-2.5279,1,1,5
1.6346,-0.81922,-2.5279,1,1,5
1.8267,-1.3252,-4.5279,1,1,5
1.0358,1.5611,2.4721,0,1,6
0.99717,1.0788,-4.5279,1,0,6
0.11829,0.71115,-4.5279,1,1,6
0.39367,-2.6761,2.4721,0,1,6
-0.0022762,-0.75518,-4.5279,0,0,6
-0.72823,-1.4531,2.4721,0,0,6
5.2047,-0.58704,-3.5279,1,1,6
-4.2303,-4.1487,3.4721,0,0,6
-0.5833,-0.89535,4.4721,1,0,6
-0.95345,-2.7938,3.4721,0,1,6
0.29316,0.37476,4.4721,1,0,6
3.0329,3.7094,-2.5279,0,0,6
1.7467,0.10127,2.4721,1,0,6
-2.8193,3.7599,4.4721,0,0,6
-2.8193,0.66227,4.4721,0,1,6
0.83746,-0.28123,-2.5279,0,1,6
0.36798,-1.4606,3.4721,1,1,6
1.344,0.47527,4.4721,1,1,6
-4.7552,-4.6736,4.4721,1,0,6
0.20369,0.85022,4.4721,1,0,6
-2.0628,1.9373,4.4721,1,1,6
2.5152,1.6533,2.4721,1,0,6
-0.021192,-0.16949,4.4721,1,0,6
-0.36283,-1.7898,0.47208,0,1,7
0.032071,-1.1312,-4.5279,0,1,7
3.7065,2.6751,-4.5279,1,1,7
0.27119,2.3805,-4.5279,1,1,7
-0.34689,2.0231,-3.5279,0,1,7
-0.23533,-0.93982,4.4721,0,1,7
-2.1403,-0.17285,-4.5279,1,0,7
-1.2308,-2.0577,-3.5279,1,0,7
1.9322,1.8999,1.4721,1,1,7
2.1872,2.2688,2.4721,0,1,7
2.0772,1.8905,4.4721,1,1,7
-1.3058,-5.9762,2.4721,1,0,7
-0.36681,0.76279,-4.5279,0,0,7
-1.1047,-0.82621,-4.5279,0,1,7
1.7135,-2.8312,-3.5279,1,1,7
1.2953,0.3329,-4.5279,1,0,7
-3.9753,1.6128,-4.5279,1,0,7
2.15,-6.306,-4.5279,1,1,7
2.8458,-0.79975,-4.5279,1,1,7
-0.45495,3.7881,3.4721,1,1,7
-1.8505,0.37737,-4.5279,0,1,7
-0.90781,3.497,4.4721,1,1,7
1.7934,3.7774,4.4721,1,1,7
-0.69751,-1.1323,-4.5279,1,1,8
-2.6204,-1.2077,3.4721,1,1,8
-0.88779,0.94702,-4.5279,0,1,8
-0.57167,-0.49007,1.4721,0,1,8
0.10041,-1.7262,-3.5279,1,1,8
1.4147,0.087658,-4.5279,0,0,8
0.14292,1.0843,-4.5279,1,1,8
-0.64162,-2.7037,-3.5279,0,1,8
-0.6358,0.53963,2.4721,1,1,8
1.7869,-1.1284,4.4721,0,1,8
1.0008,-2.2501,-4.5279,1,0,8
2.0937,0.12985,-4.5279,0,1,8
0.014323,1.8707,-4.5279,0,1,8
0.79526,-0.22598,-4.5279,1,1,8
2.0532,0.60397,-4.5279,1,1,8
-1.4068,-0.28123,-4.5279,1,0,8
-4.5193,-4.1827,-4.5279,1,0,8
0.52458,1.8068,-3.5279,1,1,8
0.88092,0.06638,4.4721,1,1,8
-3.1068,0.90877,4.4721,0,0,8
-1.3021,-1.508,4.4721,1,0,8
0.039096,1.5611,-4.5279,0,1,9
-0.7371,1.4844,-2.5279,1,1,9
2.6892,-0.064476,-4.5279,1,1,9
2.7348,-1.0217,-3.5279,1,1,9
-3.0802,-2.1087,-3.5279,0,0,9
1.5922,1.6738,3.4721,0,1,9
-0.88345,0.52262,2.4721,1,0,9
-0.36283,-0.55372,4.4721,1,1,9
-0.36283,-0.74446,4.4721,0,1,9
3.2815,0.90877,-2.5279,1,1,9
1.5868,-2.0398,2.4721,1,1,9
-2.5303,1.8068,-2.5279,0,1,9
0.86542,0.94702,-3.5279,1,0,9
-0.36283,-1.8537,-3.5279,0,0,9
0.5197,0.68449,-2.5279,0,0,9
2.3812,-0.55372,-4.5279,0,1,9
-0.41647,0.37737,-4.5279,1,0,9
2.5272,-0.5171,-3.5279,1,1,9
-3.7628,-2.6537,2.4721,1,0,9
1.4634,1.1761,4.4721,1,1,9
3.1031,1.9522,-2.5279,1,1,9
0.84294,1.9155,4.4721,1,1,9
-1.2502,-3.3717,4.4721,1,1,9
-0.46569,3.0231,4.4721,0,1,10
0.62955,0.11615,-4.5279,1,0,10
-2.7705,-0.60635,-4.5279,1,0,10
-1.8078,0.73027,3.4721,1,1,10
-0.6966,0.50487,2.4721,0,1,10
0.54156,-2.1486,4.4721,0,1,10
2.5272,2.6088,3.4721,0,1,10
2.9163,2.3645,4.4721,1,1,10
-2.3881,-1.9814,-4.5279,1,0,10
-0.65183,0.24078,2.4721,0,0,10
2.8725,-3.4861,4.4721,1,1,10
5.092,2.5413,2.4721,1,1,10
-2.1705,-1.7262,4.4721,0,0,10
-0.54345,-4.7437,-4.5279,0,1,10
-4.2723,-5.456,2.4721,0,0,10
0.59919,-0.035753,4.4721,1,1,10
-0.32692,1.5362,4.4721,1,1,10
-2.543,-0.16734,4.4721,1,1,10
-1.4068,1.9678,4.4721,1,1,10
-1.6552,-2.8913,-4.5279,1,0,10
5.9272,2.5046,2.4721,1,0,10
0.70993,1.8344,3.4721,0,1,10
-5.7028,-4.8659,4.4721,1,0,10
0.030922,2.6926,3.4721,1,1,11
-2.0628,-2.0795,4.4721,1,0,11
-1.3403,-3.011,3.4721,0,0,11
-1.1101,0.40143,3.4721,0,0,11
-4.1509,-0.49798,-3.5279,1,1,11
-1.2128,-1.1312,-3.5279,0,1,11
-2.0246,-1.9812,4.4721,1,0,11
-0.80255,0.82377,3.4721,1,0,11
0.72898,-1.1717,2.4721,1,1,11
-3.3803,-2.4143,2.4721,0,0,11
1.3827,2.4239,4.4721,1,1,11
2.1546,-2.3538,-4.5279,0,0,11
2.5654,-1.3252,4.4721,1,0,11
2.7078,2.7894,4.4721,1,1,11
-1.5227,1.3444,-1.5279,0,1,11
-1.1754,-2.1486,2.4721,1,0,11
0.99825,-3.8937,-4.5279,1,1,11
-0.85072,3.9743,-4.5279,1,1,11
-1.7228,-1.0527,-4.5279,1,0,11
-0.36283,-0.384,-2.5279,0,1,11
-1.6239,-1.1312,-3.5279,1,1,11
-0.6834,0.44127,4.4721,0,1,12
-3.888,-2.1937,-3.5279,1,0,12
2.4188,1.132,-3.5279,1,0,12
2.8458,-0.17393,4.4721,0,1,12
3.7915,3.1664,2.4721,0,1,12
0.23217,2.2001,-3.5279,0,1,12
3.1003,2.5046,4.4721,1,1,12
0.35967,2.7899,-2.5279,0,1,12
1.3372,0.80685,4.4721,1,1,12
0.73012,-3.0437,4.4721,1,1,12
2.15,-1.1312,-3.5279,0,1,12
-0.60099,1.4528,-4.5279,1,1,12
-0.56527,-5.8487,-3.5279,1,1,12
-0.89225,1.6054,-4.5279,0,0,12
0.28542,3.5033,-4.5279,0,1,12
2.8478,3.0061,4.4721,1,1,12
3.7597,3.8413,3.4721,1,1,12
0.96829,-0.28123,-3.5279,1,1,12
1.0778,1.797,3.4721,1,1,12
1.546,3.497,-4.5279,1,1,12
1.8666,4.3836,-4.5279,1,1,12
3.5183,0.44127,4.4721,1,1,12
-0.26933,3.5511,-3.5279,0,1,13
-3.1943,-3.1127,-3.5279,0,0,13
1.0778,-2.6015,-2.5279,1,0,13
0.030922,0.53625,-4.5279,1,0,13
-0.037701,2.7908,-4.5279,0,0,13
-0.86858,-1.1247,-4.5279,1,1,13
-2.9128,-2.8312,-0.52792,1,1,13
3.3772,3.4588,-4.5279,1,0,13
1.8557,0.90757,2.4721,0,0,13
2.6451,1.3253,-4.5279,1,1,13
2.194,-3.7041,-2.5279,1,0,13
-0.61783,-0.0048696,-4.5279,0,0,13
0.58067,5.2068,4.4721,1,0,13
-0.22045,2.4949,-1.5279,1,1,13
-1.4487,-1.3671,-4.5279,1,0,13
2.8162,2.8978,-4.5279,1,0,13
1.5688,-2.1777,-4.5279,1,1,13
2.0532,0.56877,-4.5279,1,0,13
3.0046,0.18075,-4.5279,1,1,13
-3.5823,4.3428,-4.5279,1,1,13
1.7154,1.797,-4.5279,0,1,13
2.0937,2.1753,-2.5279,1,1,13
-0.36283,-3.6812,-2.5279,0,1,14
3.0372,-0.76449,-4.5279,1,1,14
2.1872,-1.4848,4.4721,1,0,14
-1.59,0.04521,-4.5279,0,0,14
2.0937,-0.22053,-3.5279,0,0,14
-0.24894,1.1638,4.4721,0,1,14
-3.867,-0.58704,4.4721,1,1,14
0.46805,2.2078,3.4721,1,1,14
0.34342,1.5159,1.4721,1,0,14
-2.0628,-1.9812,4.4721,1,0,14
-0.36283,-0.28123,4.4721,0,0,14
0.015424,0.097024,-3.5279,1,1,14
0.2513,-2.1034,-3.5279,0,0,14
-0.76475,0.69627,4.4721,1,0,14
3.4809,3.5625,-4.5279,0,1,14
0.74217,-0.49798,-3.5279,0,0,14
1.536,2.7694,-3.5279,1,1,14
-1.8881,-1.8065,4.4721,1,0,14
0.10041,-3.218,4.4721,1,1,14
1.5286,-5.0136,4.4721,1,0,14
-1.9705,-3.2489,2.4721,1,1,14
-1.2753,-1.0489,4.4721,1,0,14
-4.1896,1.2148,2.4721,1,1,14
1.1292,1.1373,4.4721,0,1,14
0.15918,-1.7262,-4.5279,1,1,14
0.72239,-2.9587,-4.5279,1,1,15
0.019674,-2.8259,-4.5279,1,1,15
1.9575,4.3836,3.4721,0,1,15
0.025199,2.0669,-4.5279,1,1,15
5.662,4.8952,-4.5279,1,1,15
0.95467,-0.20175,-4.5279,1,0,15
1.3214,0.71376,2.4721,1,1,15
1.3372,2.5502,-3.5279,0,0,15
1.3372,1.6054,-2.5279,0,1,15
3.7198,5.0128,-4.5279,0,1,15
-3.7628,-3.9537,4.4721,1,1,15
-0.6922,-0.79123,-3.5279,1,0,15
2.9607,0.52075,-4.5279,1,1,15
-4.2932,-1.7262,-4.5279,1,0,15
3.9989,2.7894,-4.5279,1,1,15
-0.46399,-0.89535,-2.5279,1,1,15
-0.1614,-1.3243,-4.5279,1,1,15
-2.9128,-1.7262,-2.5279,0,0,16
-2.2052,6.1363,-4.5279,0,1,16
-3.7128,-4.2502,4.4721,1,0,16
1.3372,-1.8472,2.4721,1,0,16
-3.0337,-0.66373,3.4721,0,0,16
0.080879,-0.71495,3.4721,1,1,16
2.2899,0.60618,-4.5279,1,1,16
-2.3795,0.3329,4.4721,0,0,16
2.5832,0.93287,-3.5279,1,1,16
-0.02814,0.053461,-3.5279,0,1,16
-0.74533,-0.11949,4.4721,1,1,16
-1.0853,0.80039,-2.5279,0,0,16
-3.0552,0.31377,-4.5279,0,0,16
-1.59,-1.0776,-4.5279,0,0,16
0.8752,-0.98898,-4.5279,1,0,16
-1.9853,-0.41521,-4.5279,1,0,16
0.1392,-2.9864,-2.5279,1,0,16
1.3131,0.67374,-4.5279,1,1,16
4.8489,2.5238,2.4721,1,1,16
-1.1741,-0.88271,4.4721,1,1,16
-3.6502,1.6459,4.4721,0,0,16
3.3147,1.7214,-3.5279,1,1,16
0.48717,1.9499,2.4721,1,0,17
3.962,4.0436,3.4721,1,1,17
0.30906,-0.40213,2.4721,0,0,17
-0.01341,-0.026226,4.4721,1,1,17
-2.6403,-4.7372,4.4721,0,0,17
-2.5939,-0.15373,4.4721,1,0,17
-2.8509,-1.4763,4.4721,0,0,17
-2.8936,-1.0938,-4.5279,1,0,17
2.0448,2.9375,-2.5279,0,1,17
-1.47,-1.9181,4.4721,1,0,17
-0.12695,1.2721,-2.5279,0,1,17
-3.6206,2.0512,-2.5279,0,0,17
3.0372,1.344,-4.5279,1,0,17
-2.8854,-3.1296,-4.5279,1,0,17
-2.9314,-2.1373,4.4721,1,0,17
1.2568,-3.0687,-2.5279,1,0,17
2.4462,-2.5342,-4.5279,1,1,17
-4.5769,-1.8895,-3.5279,1,0,17
-3.1253,-2.6655,2.4721,1,0,17
-0.36283,-0.28123,3.4721,0,0,18
-0.73998,3.1188,3.4721,1,1,18
0.014323,-1.0037,-4.5279,1,0,18
-1.3541,-0.88984,-1.5279,1,1,18
2.0449,3.7138,-2.5279,0,1,18
-1.0933,1.132,4.4721,0,1,18
0.59919,1.2887,3.4721,1,1,18
-2.7853,-2.7037,2.4721,0,1,18
3.4146,0.35833,3.4721,1,0,18
-0.87283,0.74368,4.4721,1,1,18
1.1301,0.50874,-2.5279,1,0,18
-3.8376,-3.756,-4.5279,0,0,18
0.088987,-0.86065,4.4721,0,1,18
-1.5686,2.899,4.4721,0,1,18
-2.4785,0.081491,-4.5279,1,1,18
-2.2005,-4.01,4.4721,1,1,18
-2.2052,1.1638,4.4721,1,1,18
3.7717,3.3114,4.4721,1,1,18
-2.3178,1.4363,-2.5279,1,1,18
3.3706,2.4486,2.4721,1,0,18
-0.36283,0.4297,2.4721,0,0,18
-1.5504,-1.0863,3.4721,1,1,18
-3.5078,-0.75298,4.4721,0,0,19
-5.0803,-3.6456,4.4721,0,0,19
-0.36283,-4.075,-4.5279,1,0,19
1.913,0.67067,4.4721,1,1,19
0.2513,-3.6812,3.4721,1,0,19
-2.1684,0.058774,4.4721,0,0,19
0.1578,0.16131,-4.5279,1,1,19
1.5969,0.56877,3.4721,1,1,19
0.11002,2.3436,3.4721,0,1,19
1.573,1.6546,4.4721,0,0,19
2.5935,-4.3374,-4.5279,1,1,19
-3.4177,-2.2537,4.4721,0,0,19
-3.3066,-1.0355,4.4721,0,0,19
0.68119,-0.13272,4.4721,1,1,19
-1.2128,1.7767,2.4721,1,1,19
2.0746,-1.2587,-2.5279,1,1,19
-2.1253,-2.2171,4.4721,1,1,19
0.86542,-5.4413,4.4721,1,1,19
1.1905,1.2721,-4.5279,1,1,19
1.3046,0.132,4.4721,0,1,19
0.7864,-0.5171,1.4721,1,1,19
0.46749,0.54965,4.4721,1,1,19
1.6468,-2.2128,-4.5279,0,1,20
-3.7761,-3.6438,-4.5279,1,1,20
-1.9353,-0.89535,-3.5279,1,1,20
0.025199,-0.53623,3.4721,1,1,20
-0.24181,-0.16021,2.4721,0,0,20
0.11112,2.7363,-2.5279,1,0,20
-5.2036,-1.3226,4.4721,1,0,20
2.9871,-0.59478,4.4721,1,1,20
0.72305,0.36215,4.4721,0,1,20
-5.227,-4.5079,-3.5279,1,0,20
-6.5253,-6.4437,3.4721,1,0,20
-0.8998,1.0307,-2.5279,1,1,20
-2.8364,-0.79976,3.4721,1,1,20
1.8822,0.66448,3.4721,1,0,20
-1.3516,2.2688,-3.5279,1,0,20
0.5989,1.8942,-2.5279,0,1,20
-4.404,-4.3224,-4.5279,1,1,20
0.080879,-1.8346,-3.5279,0,0,21
-2.8464,1.9676,4.4721,1,0,21
1.2097,1.4921,-2.5279,1,1,21
-1.6939,1.0428,3.4721,0,1,21
-0.36283,-1.9687,4.4721,0,1,21
0.94538,-1.6478,-4.5279,1,0,21
-2.2685,1.6195,4.4721,1,0,21
-5.0803,1.0979,-4.5279,0,0,21
-1.7335,-1.6519,-4.5279,1,1,21
2.6945,0.10026,-2.5279,1,1,21
0.11382,1.6546,-4.5279,0,1,21
-0.89945,-5.2537,1.4721,1,0,21
-1.2052,-2.0716,4.4721,0,0,21
-2.6578,-2.5762,-4.5279,1,1,21
0.87328,-2.5571,-4.5279,1,1,21
-0.36283,-1.1664,2.4721,0,1,21
2.2829,-0.88271,2.4721,1,0,21
1.579,-1.943,4.4721,1,0,21
-2.2052,-0.64394,4.4721,1,0,21
2.1872,-1.3437,3.4721,0,1,21
0.36374,-1.6041,4.4721,1,1,21
1.5824,-2.167,3.4721,0,1,21
-0.36283,-2.4998,2.4721,1,1,21
2.2497,-0.54049,3.4721,1,1,22
0.72305,0.0058776,-3.5279,1,1,22
-4.8943,-1.2247,-4.5279,0,0,22
2.6843,-1.7786,-3.5279,0,1,22
2.8355,2.6088,2.4721,1,1,22
-1.2323,-1.0037,4.4721,1,0,22
-0.64731,1.1638,4.4721,0,1,22
1.3372,3.5571,4.4721,1,1,22
1.7435,2.6035,-4.5279,0,0,22
0.52379,2.0902,4.4721,1,1,22
0.72305,-0.77445,4.4721,0,1,22
2.66,1.7981,-4.5279,1,1,22
-0.49033,1.0102,-3.5279,0,0,22
-0.12167,1.3842,-4.5279,1,0,22
1.7809,1.8625,4.4721,1,1,22
3.1794,2.8877,2.4721,1,1,22
4.8795,3.8136,2.4721,1,1,22
0.45762,-0.52046,2.4721,1,1,22
1.0528,1.8863,3.4721,1,1,22
2.7892,2.6088,2.4721,1,1,22
-0.45633,0.058774,4.4721,0,1,23
-1.3021,0.95127,3.4721,0,1,23
-1.2128,-1.2378,3.4721,1,0,23
0.070895,-3.6724,-4.5279,1,0,23
3.0372,3.1188,-2.5279,0,1,23
-2.9128,-2.1236,-4.5279,0,0,23
-0.36283,0.76279,-4.5279,0,1,23
0.2513,-1.012,-2.5279,1,1,23
3.1794,3.3606,-3.5279,1,1,23
-2.0932,-2.1236,2.4721,0,0,23
-0.47671,-3.3606,3.4721,1,1,23
-3.5034,-2.9735,-4.5279,0,0,23
1.7879,1.0307,-4.5279,1,1,23
-3.7628,-0.28123,-2.5279,0,0,23
-2.2052,-0.054685,2.4721,0,0,23
-0.51636,2.4056,3.4721,1,1,23
0.54207,-4.5686,-3.5279,1,0,23
1.2151,5.1588,-4.5279,1,1,23
-0.42782,1.2913,4.4721,1,1,23
0.75025,-0.17657,2.4721,1,1,23
-1.9752,-1.8936,3.4721,1,0,23
-1.1091,-3.0401,-4.5279,1,0,23
-0.97286,-1.9812,1.4721,1,1,24
-1.2128,-0.28123,4.4721,1,1,24
3.4889,-1.9812,-2.5279,1,1,24
-0.74108,0.2482,2.4721,0,1,24
2.2479,2.6459,2.4721,0,1,24
-0.36283,0.47674,-1.5279,0,1,24
-0.75085,-0.74873,3.4721,1,0,24
-0.89225,1.5727,-3.5279,1,1,24
-2.0593,-3.3172,-4.5279,0,0,24
-1.9319,-0.53623,-4.5279,1,0,24
-0.31287,-1.3173,4.4721,1,1,24
3.4639,3.0627,3.4721,0,1,24
2.7078,2.6088,-3.5279,0,1,24
-1.5953,-5.1898,4.4721,1,1,24
1.9257,-0.18411,-3.5279,1,1,24
1.0078,-2.4833,4.4721,1,1,24
2.8478,-0.55758,4.4721,1,0,24
1.2989,1.1006,4.4721,1,1,24
1.2597,-2.3127,4.4721,1,1,24
-4.1411,-3.3952,4.4721,0,0,24
0.60289,0.3329,4.4721,1,1,24
-2.1782,-4.4037,3.4721,0,0,25
-0.073826,-0.3607,-3.5279,1,0,25
3.0372,2.7171,4.4721,1,1,25
-4.9868,-2.3614,-4.5279,0,0,25
-3.7628,-5.6685,3.4721,0,0,25
0.20614,3.0985,2.4721,0,1,25
2.267,1.2887,-4.5279,1,1,25
-2.8193,-2.6746,4.4721,1,0,25
-1.4509,0.58597,-4.5279,0,1,25
0.57842,-1.4537,-4.5279,1,1,25
-4.2968,-0.47524,3.4721,0,0,25
-0.47185,-1.5137,4.4721,1,1,25
0.89347,1.7316,4.4721,0,1,25
2.0052,2.6088,-4.5279,1,1,25
2.6921,3.1562,-4.5279,1,1,25
4.2272,5.0653,-4.5279,1,1,25
1.8245,0.98647,-3.5279,1,0,25
-4.2922,-3.677,4.4721,1,0,25
1.1949,0.11028,2.4721,1,1,25
-1.2331,0.43479,2.4721,1,1,25
-2.1903,-0.41434,4.4721,1,1,26
1.1657,0.35993,-1.5279,0,1,26
-1.1992,-0.65011,4.4721,1,0,26
5.0772,2.4665,3.4721,1,1,26
-1.0005,-4.1135,3.4721,0,0,26
2.4188,1.2594,-4.5279,1,0,26
1.456,-0.87877,4.4721,0,0,26
-0.36283,-0.62083,3.4721,0,1,26
-4.4788,-4.3972,-4.5279,1,1,26
1.0322,2.8638,-4.5279,1,1,26
-2.9571,2.3013,-3.5279,0,1,26
0.76862,-2.8312,-3.5279,0,0,26
-0.95783,-0.87623,4.4721,1,1,26
-0.36283,0.60618,-1.5279,0,0,26
-3.9508,-2.8312,4.4721,1,1,26
-2.9128,-0.615,-4.5279,1,0,26
-1.3246,-0.0048696,3.4721,1,1,26
-4.8943,0.94702,-4.5279,1,1,26
-1.2128,-1.012,-2.5279,1,1,26
-0.88483,-0.80323,2.4721,0,0,26
3.7597,0.96328,2.4721,1,1,26
-0.36283,-0.28123,-2.5279,1,1,27
-0.36283,-3.0573,3.4721,0,1,27
1.1948,-1.3693,4.4721,1,0,27
2.2829,-0.91462,-4.5279,1,0,27
-1.1193,-1.6937,-4.5279,0,0,27
-1.3063,-3.6812,-3.5279,0,0,27
3.0372,2.4494,4.4721,1,0,27
3.5387,3.4269,4.4721,1,1,27
-2.4566,-0.8278,-2.5279,0,0,27
2.2246,1.5882,4.4721,1,1,27
0.75342,0.83502,4.4721,0,1,27
-0.63182,-1.0712,4.4721,1,1,27
0.048719,4.0092,-2.5279,0,1,27
-2.0628,-1.5221,-2.5279,0,0,27
-2.3921,-0.14724,3.4721,1,0,27
1.0822,1.4188,3.4721,1,0,27
-2.0305,1.5935,-2.5279,1,1,27
-3.7303,-3.1659,4.4721,1,0,27
-1.4993,0.45704,-3.5279,1,1,27
-0.23533,-0.15373,-2.5279,1,0,27
0.35967,1.3253,2.4721,1,1,27
-3.7138,0.56877,2.4721,0,0,28
-0.084032,-1.1247,4.4721,1,0,28
-0.39463,-1.2587,-4.5279,1,0,28
-2.8193,-3.0102,4.4721,1,0,28
-3.894,-3.8236,4.4721,0,1,28
-4.4214,-5.4413,-2.5279,1,1,28
-5.0803,-2.5467,2.4721,1,1,28
0.75705,0.83865,-4.5279,0,0,28
-0.80653,-2.1699,-3.5279,1,1,28
-0.017476,0.064125,4.4721,0,0,28
3.4695,3.4002,-4.5279,1,0,28
1.4832,-1.6496,4.4721,1,0,28
0.070674,-4.5913,-3.5279,1,1,28
-0.48385,-1.5001,-3.5279,1,0,28
-1.6379,-6.1377,-4.5279,1,0,28
4.6437,4.7253,-2.5279,1,0,28
-1.004,-0.92238,-3.5279,1,0,28
5.4937,5.0653,-2.5279,0,1,29
2.7619,-0.69892,-2.5279,0,1,29
1.1565,1.2381,3.4721,1,1,29
-0.36283,1.0694,-4.5279,1,1,29
-1.6846,-2.8312,-3.5279,0,0,29
-0.68795,0.71115,-2.5279,1,0,29
0.046122,1.7877,3.4721,0,1,29
0.91948,2.9274,-3.5279,1,1,29
1.573,1.8863,-2.5279,1,0,29
-0.70283,-2.708,2.4721,1,0,29
-0.39048,-0.81462,3.4721,0,1,29
1.0291,-0.16734,-2.5279,0,0,29
-3.8959,-3.8143,3.4721,0,0,29
-3.894,0.12507,4.4721,1,1,29
2.4284,-1.6412,2.4721,1,1,29
0.68119,-0.072574,4.4721,1,1,29
-2.5848,-1.0312,4.4721,1,0,29
-0.57167,-2.0186,-2.5279,1,1,29
4.8795,3.6408,4.4721,1,1,29
-2.3908,2.6973,4.4721,0,0,29
-2.3249,0.11615,2.4721,1,0,29
1.764,-1.0687,-3.5279,1,1,30
-2.2944,-0.13885,4.4721,1,0,30
0.043468,3.6394,0.47208,0,0,30
1.2447,-1.8537,-4.5279,0,1,30
2.1004,2.9294,-4.5279,1,0,30
0.17033,-2.906,2.4721,0,0,30
1.4647,3.2305,-4.5279,1,0,30
0.43915,1.0307,3.4721,0,1,30
2.0937,-2.4487,-4.5279,1,1,30
2.5561,0.66668,3.4721,1,0,30
1.7711,2.5087,3.4721,0,1,30
