-2.1895,-0.3549,0,4
-1.1895,-0.3549,1,4
-5.1895,-0.3549,1,4
0.81054,-3.3549,1,4
-0.18946,-3.3549,1,4
0.81054,-3.3549,1,4
0.81054,-3.3549,1,4
2.8105,-3.3549,1,4
1.8105,-3.3549,1,4
0.81054,-3.3549,1,4
-0.18946,-3.3549,1,4
-2.1895,-3.3549,1,4
-3.1895,-1.3549,0,4
3.8105,-0.3549,1,4
0.81054,-0.3549,1,4
1.8105,-0.3549,1,4
2.8105,-0.3549,1,4
0.81054,-0.3549,1,4
-3.1895,-0.3549,0,4
-2.1895,-0.3549,1,4
-2.1895,0.6451,1,4
-4.1895,0.6451,0,4
-4.1895,-2.3549,0,4
2.8105,-2.3549,1,4
1.8105,-2.3549,1,4
2.8105,-2.3549,1,4
-3.1895,-2.3549,0,4
-4.1895,-2.3549,0,4
-3.1895,-1.3549,1,5
-4.1895,0.6451,0,5
-4.1895,-0.3549,0,5
0.81054,-0.3549,0,5
-1.1895,0.6451,1,5
1.8105,0.6451,0,5
3.8105,-0.3549,0,5
3.8105,0.6451,0,5
1.8105,-0.3549,0,5
2.8105,0.6451,0,5
-0.18946,-0.3549,0,5
3.8105,-1.3549,1,5
2.8105,-1.3549,0,5
1.8105,0.6451,0,5
0.81054,-1.3549,1,5
0.81054,-1.3549,1,5
0.81054,-1.3549,0,5
0.81054,0.6451,0,5
-3.1895,-1.3549,1,5
-4.1895,-3.3549,1,5
-3.1895,-3.3549,0,5
-4.1895,-2.3549,1,5
-4.1895,-2.3549,1,5
0.81054,-3.3549,0,5
-0.18946,-3.3549,0,5
-0.18946,-3.3549,1,5
3.8105,-3.3549,1,5
2.8105,-3.3549,1,5
-1.1895,-3.3549,0,5
-1.1895,-3.3549,1,5
-2.1895,-3.3549,0,5
-0.18946,-3.3549,1,5
-0.18946,-3.3549,0,5
3.8105,-0.3549,0,5
0.81054,-3.3549,0,5
1.8105,-0.3549,1,5
-1.1895,-2.3549,0,5
0.81054,-2.3549,1,5
-0.18946,-2.3549,0,5
-0.18946,0.6451,0,5
2.8105,-2.3549,1,5
2.8105,-2.3549,1,5
-0.18946,-2.3549,0,5
1.8105,-2.3549,1,5
2.8105,0.6451,0,5
-0.18946,-2.3549,1,5
-0.18946,-2.3549,0,5
-4.1895,0.6451,0,5
-2.1895,0.6451,0,5
-1.1895,0.6451,0,5
-5.1895,4.6451,0,5
-4.1895,0.6451,1,5
-4.1895,-2.3549,0,5
-3.1895,-0.3549,1,6
-4.1895,-0.3549,0,6
-3.1895,-2.3549,1,7
-0.18946,-2.3549,1,7
-1.1895,-2.3549,1,7
-5.1895,-2.3549,1,7
-3.1895,-2.3549,1,7
-5.1895,-2.3549,1,7
-2.1895,-2.3549,1,7
-5.1895,-2.3549,1,7
0.81054,-2.3549,1,7
-1.1895,-2.3549,1,7
0.81054,-2.3549,1,7
2.8105,-2.3549,1,7
3.8105,-2.3549,1,7
0.81054,-2.3549,1,7
1.8105,-2.3549,1,7
1.8105,-2.3549,1,7
2.8105,-2.3549,1,7
2.8105,-2.3549,1,7
2.8105,-2.3549,1,7
-2.1895,-2.3549,1,7
-0.18946,4.6451,0,7
-2.1895,3.6451,1,7
0.81054,2.6451,1,7
-0.18946,0.6451,1,7
0.81054,0.6451,0,7
-0.18946,0.6451,1,7
-1.1895,0.6451,0,7
-2.1895,1.6451,1,7
-3.1895,0.6451,0,7
-0.18946,1.6451,0,7
-2.1895,-0.3549,1,7
-1.1895,-0.3549,1,7
-2.1895,4.6451,0,7
2.8105,-1.3549,1,7
3.8105,-1.3549,1,7
-0.18946,-1.3549,1,7
-0.18946,1.6451,0,7
1.8105,-0.3549,0,7
-1.1895,-0.3549,0,7
-4.1895,4.6451,1,7
-1.1895,-2.3549,1,7
-0.18946,-2.3549,0,7
-4.1895,1.6451,0,7
-3.1895,-2.3549,1,7
-1.1895,2.6451,1,7
-3.1895,2.6451,1,7
-5.1895,-1.3549,0,7
-4.1895,1.6451,1,7
-3.1895,1.6451,1,7
-0.18946,4.6451,1,7
3.8105,4.6451,1,7
-2.1895,1.6451,1,7
-4.1895,1.6451,1,7
-1.1895,-0.3549,1,7
-2.1895,-0.3549,1,7
-1.1895,-0.3549,1,8
1.8105,-2.3549,1,8
2.8105,-2.3549,1,8
0.81054,-2.3549,1,8
2.8105,-2.3549,1,8
1.8105,-2.3549,1,8
-1.1895,3.6451,0,8
-0.18946,0.6451,0,8
0.81054,0.6451,0,8
2.8105,0.6451,1,8
1.8105,0.6451,1,8
2.8105,0.6451,1,8
0.81054,0.6451,1,8
-0.18946,0.6451,0,8
-2.1895,0.6451,0,8
0.81054,-2.3549,1,8
-0.18946,-2.3549,1,8
-1.1895,-2.3549,1,8
-0.18946,-2.3549,1,8
-2.1895,-2.3549,1,8
-3.1895,-2.3549,0,8
-0.18946,-0.3549,1,8
2.8105,-0.3549,1,8
2.8105,-0.3549,1,8
1.8105,-0.3549,1,8
-0.18946,-0.3549,1,8
-2.1895,-0.3549,0,8
-2.1895,-0.3549,1,8
0.81054,1.6451,1,9
1.8105,1.6451,1,9
3.8105,1.6451,1,9
1.8105,1.6451,1,9
2.8105,1.6451,1,9
2.8105,1.6451,1,9
-0.18946,1.6451,0,9
-2.1895,0.6451,1,9
-1.1895,-0.3549,0,9
-0.18946,-0.3549,1,9
-2.1895,-0.3549,1,9
-3.1895,-0.3549,0,9
-4.1895,-0.3549,1,9
0.81054,0.6451,1,9
-1.1895,0.6451,0,9
-0.18946,0.6451,1,9
2.8105,0.6451,1,9
1.8105,0.6451,1,9
1.8105,0.6451,1,9
2.8105,0.6451,1,9
-1.1895,0.6451,0,9
2.8105,0.6451,1,9
3.8105,0.6451,1,9
1.8105,0.6451,1,9
2.8105,0.6451,1,9
-2.1895,0.6451,0,9
-1.1895,1.6451,1,9
-5.1895,-0.3549,0,9
-1.1895,-0.3549,1,9
-3.1895,-0.3549,0,9
-4.1895,-2.3549,1,9
2.8105,0.6451,0,9
0.81054,-2.3549,1,9
-1.1895,-2.3549,1,9
-1.1895,-2.3549,0,9
1.8105,-2.3549,1,9
1.8105,-2.3549,1,9
-0.18946,-2.3549,1,9
1.8105,-2.3549,1,9
-1.1895,-2.3549,1,9
3.8105,-2.3549,1,9
0.81054,-2.3549,1,9
2.8105,-2.3549,1,9
0.81054,-2.3549,1,9
0.81054,-2.3549,1,9
1.8105,-2.3549,1,9
-1.1895,-2.3549,1,9
3.8105,0.6451,0,9
0.81054,0.6451,1,9
-1.1895,0.6451,1,9
0.81054,0.6451,1,9
-5.1895,0.6451,1,9
-2.1895,-3.3549,0,9
-1.1895,-0.3549,1,9
-2.1895,-0.3549,0,9
-4.1895,3.6451,0,9
-2.1895,-3.3549,0,9
-3.1895,3.6451,1,10
1.8105,4.6451,0,10
-1.1895,4.6451,1,10
0.81054,2.6451,1,10
-2.1895,2.6451,1,10
-2.1895,-1.3549,0,10
-3.1895,2.6451,0,10
-2.1895,-1.3549,0,10
-4.1895,2.6451,1,10
-1.1895,2.6451,0,10
-2.1895,2.6451,1,10
-2.1895,2.6451,1,10
-2.1895,2.6451,1,10
-2.1895,4.6451,1,10
0.81054,-3.3549,1,10
2.8105,-2.3549,0,10
-1.1895,-3.3549,0,10
-4.1895,1.6451,1,10
0.81054,4.6451,0,10
-0.18946,4.6451,1,10
-4.1895,4.6451,1,10
-4.1895,2.6451,1,10
-1.1895,4.6451,0,10
-3.1895,2.6451,0,10
0.81054,5.6451,1,10
-2.1895,5.6451,1,10
-3.1895,-2.3549,0,10
0.81054,0.6451,1,10
-2.1895,0.6451,1,10
-5.1895,5.6451,0,10
-2.1895,3.6451,1,10
-2.1895,3.6451,1,10
-3.1895,3.6451,0,10
-4.1895,0.6451,0,10
-3.1895,-1.3549,0,10
-2.1895,1.6451,1,10
-3.1895,1.6451,0,10
1.8105,-2.3549,0,11
0.81054,-2.3549,0,11
2.8105,-2.3549,0,11
1.8105,-2.3549,1,11
2.8105,-2.3549,1,11
3.8105,-2.3549,1,11
2.8105,-2.3549,1,11
2.8105,-2.3549,1,11
-0.18946,-2.3549,1,11
-0.18946,-2.3549,1,11
-0.18946,-2.3549,1,11
-1.1895,-2.3549,1,11
1.8105,-2.3549,1,11
1.8105,-2.3549,1,11
-0.18946,-2.3549,1,11
1.8105,-2.3549,1,11
1.8105,-2.3549,1,11
-1.1895,-2.3549,1,11
-3.1895,-2.3549,1,11
-4.1895,-2.3549,0,11
-3.1895,-2.3549,0,11
-3.1895,-1.3549,0,11
-2.1895,-2.3549,1,11
1.8105,-2.3549,1,11
3.8105,-2.3549,1,11
3.8105,-2.3549,1,11
2.8105,-2.3549,1,11
0.81054,-2.3549,1,11
0.81054,-2.3549,1,11
-1.1895,-2.3549,1,11
-4.1895,-0.3549,0,11
-5.1895,-2.3549,1,11
-1.1895,-2.3549,1,11
-2.1895,-2.3549,1,11
-4.1895,-2.3549,1,11
-4.1895,-2.3549,1,11
-4.1895,-2.3549,1,11
-4.1895,-2.3549,1,11
-5.1895,-2.3549,1,11
-1.1895,-2.3549,1,11
-3.1895,-2.3549,1,11
-3.1895,-2.3549,0,11
-5.1895,-2.3549,0,11
-4.1895,-2.3549,1,11
-3.1895,0.6451,0,11
-5.1895,-2.3549,1,11
-1.1895,-2.3549,0,11
0.81054,-3.3549,0,11
-3.1895,-2.3549,0,11
-3.1895,-3.3549,1,11
-1.1895,3.6451,1,11
0.81054,-3.3549,1,11
2.8105,-3.3549,1,11
2.8105,-3.3549,1,11
3.8105,-3.3549,1,11
2.8105,-3.3549,1,11
2.8105,-3.3549,1,11
-1.1895,-3.3549,1,11
1.8105,3.6451,1,11
-0.18946,3.6451,0,11
2.8105,1.6451,1,11
1.8105,1.6451,1,11
-0.18946,-1.3549,0,11
3.8105,1.6451,1,11
2.8105,-1.3549,1,12
2.8105,-1.3549,1,12
1.8105,-1.3549,0,12
-0.18946,2.6451,1,12
2.8105,-2.3549,1,12
2.8105,-2.3549,0,12
2.8105,0.6451,0,12
0.81054,-2.3549,1,12
0.81054,-2.3549,1,12
2.8105,-2.3549,1,12
-2.1895,-2.3549,0,12
1.8105,0.6451,1,12
2.8105,0.6451,1,12
1.8105,0.6451,1,12
3.8105,0.6451,1,12
2.8105,0.6451,1,12
2.8105,0.6451,1,12
2.8105,0.6451,1,12
2.8105,0.6451,1,12
0.81054,0.6451,1,12
-0.18946,0.6451,1,12
0.81054,0.6451,0,12
1.8105,-0.3549,1,12
1.8105,-0.3549,1,12
3.8105,-0.3549,1,12
3.8105,-0.3549,1,12
1.8105,-0.3549,1,12
3.8105,-0.3549,1,12
2.8105,-0.3549,1,12
3.8105,-0.3549,1,12
2.8105,-0.3549,1,12
-0.18946,-0.3549,1,12
1.8105,-0.3549,1,12
-0.18946,-0.3549,1,12
-0.18946,-0.3549,1,12
-1.1895,-0.3549,1,12
0.81054,0.6451,0,12
-1.1895,-0.3549,1,12
2.8105,0.6451,0,12
2.8105,0.6451,1,12
0.81054,0.6451,0,12
0.81054,-2.3549,0,13
-2.1895,0.6451,1,13
-3.1895,0.6451,1,13
-0.18946,0.6451,0,13
-1.1895,-2.3549,1,13
-2.1895,-2.3549,0,13
-1.1895,0.6451,0,13
-5.1895,0.6451,0,13
-5.1895,-2.3549,0,13
-4.1895,0.6451,0,13
-3.1895,-2.3549,1,13
-4.1895,-2.3549,0,13
-4.1895,0.6451,1,13
-4.1895,0.6451,0,13
-3.1895,0.6451,0,13
0.81054,-2.3549,0,13
-0.18946,0.6451,1,13
3.8105,0.6451,0,13
2.8105,0.6451,1,13
3.8105,0.6451,0,13
-0.18946,0.6451,1,13
-4.1895,0.6451,1,13
-4.1895,0.6451,1,13
-4.1895,0.6451,0,13
-2.1895,0.6451,1,13
-4.1895,0.6451,0,13
-2.1895,-2.3549,0,13
-0.18946,0.6451,0,13
-0.18946,4.6451,0,13
-4.1895,2.6451,0,13
2.8105,-0.3549,0,13
-3.1895,4.6451,0,13
-2.1895,4.6451,0,13
-5.1895,4.6451,1,13
1.8105,2.6451,0,13
-0.18946,2.6451,0,13
-4.1895,1.6451,1,13
-3.1895,1.6451,1,13
-3.1895,3.6451,0,13
-0.18946,-1.3549,1,13
-0.18946,-1.3549,0,13
-3.1895,-1.3549,0,13
-0.18946,3.6451,0,13
0.81054,3.6451,0,13
-0.18946,0.6451,0,13
-1.1895,0.6451,0,13
-4.1895,0.6451,1,13
-4.1895,0.6451,1,13
-0.18946,0.6451,1,13
-5.1895,0.6451,0,13
-3.1895,0.6451,1,14
-4.1895,-0.3549,1,14
2.8105,-3.3549,1,14
0.81054,-3.3549,1,14
0.81054,-3.3549,1,14
2.8105,-3.3549,1,14
3.8105,-3.3549,1,14
2.8105,-3.3549,1,14
2.8105,-3.3549,1,14
-1.1895,-3.3549,0,14
-0.18946,0.6451,0,14
-0.18946,0.6451,1,14
-0.18946,0.6451,0,14
-2.1895,0.6451,0,14
2.8105,0.6451,1,14
2.8105,0.6451,0,14
2.8105,-0.3549,0,14
1.8105,0.6451,1,14
0.81054,0.6451,1,14
-1.1895,0.6451,1,14
-2.1895,0.6451,0,14
-0.18946,1.6451,1,15
3.8105,1.6451,0,15
3.8105,1.6451,0,15
-0.18946,-0.3549,1,15
-1.1895,-2.3549,1,15
-4.1895,-2.3549,1,15
0.81054,-2.3549,1,15
-0.18946,-2.3549,1,15
-2.1895,-2.3549,1,15
-5.1895,-2.3549,0,15
-5.1895,-0.3549,1,15
-4.1895,5.6451,1,15
-4.1895,5.6451,1,15
0.81054,5.6451,1,15
-0.18946,-2.3549,1,15
-0.18946,-2.3549,0,15
2.8105,-1.3549,1,15
2.8105,-1.3549,1,15
1.8105,-1.3549,1,15
-0.18946,-1.3549,0,15
-0.18946,-1.3549,1,15
-0.18946,-1.3549,1,15
-1.1895,-1.3549,1,15
-1.1895,-1.3549,1,15
-1.1895,-1.3549,1,15
-1.1895,-1.3549,1,15
-4.1895,-1.3549,1,15
-3.1895,-1.3549,1,15
-4.1895,-3.3549,1,15
2.8105,-3.3549,0,15
0.81054,0.6451,0,15
-4.1895,1.6451,1,15
-5.1895,0.6451,1,15
1.8105,-0.3549,1,15
2.8105,1.6451,1,15
-0.18946,1.6451,1,15
1.8105,1.6451,1,15
-1.1895,1.6451,1,15
-0.18946,1.6451,1,15
-4.1895,1.6451,1,15
-4.1895,5.6451,1,15
-4.1895,5.6451,1,15
-5.1895,5.6451,0,15
-4.1895,0.6451,1,15
-4.1895,0.6451,1,15
-3.1895,0.6451,1,15
-4.1895,-1.3549,0,15
-4.1895,-2.3549,1,15
0.81054,-2.3549,1,15
1.8105,-2.3549,1,15
2.8105,-2.3549,1,15
2.8105,-2.3549,1,15
0.81054,-2.3549,1,15
2.8105,-2.3549,1,15
1.8105,-2.3549,1,15
-1.1895,-2.3549,1,15
-0.18946,-2.3549,1,15
-1.1895,-2.3549,1,15
1.8105,-2.3549,1,15
0.81054,-2.3549,1,15
-0.18946,-2.3549,1,15
-0.18946,-2.3549,0,15
0.81054,-2.3549,1,15
3.8105,-2.3549,1,15
2.8105,-2.3549,1,15
2.8105,-2.3549,1,15
0.81054,-2.3549,1,15
-1.1895,-2.3549,1,15
-2.1895,-2.3549,1,15
-2.1895,5.6451,1,16
0.81054,5.6451,1,16
2.8105,3.6451,1,16
0.81054,3.6451,1,16
-0.18946,3.6451,0,16
-3.1895,-2.3549,0,16
-4.1895,3.6451,0,16
-4.1895,-0.3549,1,16
-1.1895,-3.3549,1,16
-3.1895,3.6451,0,16
-0.18946,-0.3549,1,16
-4.1895,-0.3549,0,16
3.8105,-2.3549,1,16
1.8105,-2.3549,1,16
2.8105,-2.3549,1,16
-0.18946,3.6451,1,16
2.8105,3.6451,1,16
3.8105,3.6451,1,16
0.81054,3.6451,1,16
0.81054,3.6451,1,16
-0.18946,2.6451,1,16
-2.1895,2.6451,0,16
1.8105,2.6451,0,16
1.8105,4.6451,1,16
-0.18946,4.6451,1,16
0.81054,2.6451,1,16
0.81054,2.6451,1,16
3.8105,2.6451,1,16
3.8105,2.6451,1,16
2.8105,2.6451,1,16
0.81054,2.6451,1,16
-1.1895,2.6451,1,16
-1.1895,2.6451,1,16
2.8105,-1.3549,1,17
3.8105,-1.3549,1,17
0.81054,-1.3549,1,17
2.8105,-1.3549,1,17
2.8105,-1.3549,1,17
0.81054,-1.3549,1,17
2.8105,-1.3549,1,17
0.81054,-1.3549,1,17
1.8105,-1.3549,1,17
3.8105,-1.3549,1,17
0.81054,-1.3549,1,17
-2.1895,-1.3549,1,17
-3.1895,-3.3549,1,17
-3.1895,0.6451,0,17
-2.1895,-1.3549,1,17
-2.1895,-1.3549,1,17
-1.1895,-3.3549,1,17
-0.18946,-0.3549,1,17
-1.1895,-0.3549,1,17
0.81054,-0.3549,1,17
3.8105,-0.3549,1,17
2.8105,-0.3549,1,17
3.8105,-0.3549,1,17
2.8105,-0.3549,1,17
1.8105,-0.3549,1,17
2.8105,-0.3549,1,17
2.8105,-0.3549,1,17
2.8105,-0.3549,1,17
1.8105,-0.3549,1,17
0.81054,-0.3549,1,17
1.8105,-0.3549,1,17
1.8105,-0.3549,1,17
0.81054,-0.3549,1,17
1.8105,-1.3549,1,17
0.81054,-1.3549,1,17
3.8105,-1.3549,1,17
0.81054,-1.3549,1,17
-0.18946,-1.3549,1,17
0.81054,-1.3549,1,17
1.8105,-1.3549,1,17
-0.18946,-1.3549,1,17
-0.18946,-1.3549,1,17
-1.1895,-0.3549,1,17
0.81054,-2.3549,1,17
0.81054,-2.3549,1,17
-0.18946,-2.3549,1,17
-0.18946,-2.3549,1,17
-0.18946,-2.3549,0,17
0.81054,1.6451,1,17
-3.1895,1.6451,0,17
-5.1895,-3.3549,1,17
-3.1895,0.6451,1,17
3.8105,-0.3549,1,18
0.81054,-0.3549,1,18
-2.1895,-0.3549,1,18
-3.1895,-0.3549,0,18
-4.1895,-1.3549,0,18
-0.18946,4.6451,0,18
2.8105,-1.3549,0,18
0.81054,-3.3549,0,18
-2.1895,-1.3549,1,18
-4.1895,-1.3549,1,18
-1.1895,-1.3549,1,18
-2.1895,4.6451,1,18
-4.1895,-0.3549,0,18
-0.18946,2.6451,0,18
-4.1895,-1.3549,1,18
0.81054,3.6451,1,18
-0.18946,3.6451,1,18
2.8105,3.6451,0,18
2.8105,-0.3549,0,18
0.81054,3.6451,1,18
2.8105,3.6451,0,18
3.8105,-0.3549,1,18
3.8105,-0.3549,0,18
2.8105,3.6451,1,18
2.8105,3.6451,1,18
0.81054,3.6451,0,18
-0.18946,-0.3549,0,18
-0.18946,3.6451,1,18
-1.1895,3.6451,1,18
-1.1895,3.6451,1,18
0.81054,3.6451,1,18
-1.1895,3.6451,1,18
-3.1895,3.6451,1,18
-4.1895,-2.3549,1,18
1.8105,-2.3549,0,18
-1.1895,3.6451,0,18
-5.1895,0.6451,1,18
-4.1895,0.6451,1,18
-3.1895,0.6451,1,18
-2.1895,0.6451,0,18
-2.1895,4.6451,0,18
-3.1895,-2.3549,1,18
-1.1895,-0.3549,1,18
1.8105,2.6451,1,18
1.8105,-2.3549,0,18
-1.1895,0.6451,1,18
-1.1895,0.6451,0,18
-5.1895,-3.3549,1,18
-3.1895,-2.3549,1,18
-0.18946,-2.3549,1,18
1.8105,-2.3549,1,18
1.8105,-2.3549,1,18
1.8105,-2.3549,1,18
1.8105,-2.3549,1,18
2.8105,-0.3549,0,18
0.81054,-2.3549,1,18
1.8105,-2.3549,1,18
1.8105,-2.3549,0,18
3.8105,-0.3549,0,18
3.8105,-2.3549,0,18
3.8105,-0.3549,0,18
2.8105,-2.3549,1,21
0.81054,-2.3549,0,21
-5.1895,-1.3549,0,21
-5.1895,1.6451,0,21
-2.1895,1.6451,0,21
-2.1895,1.6451,0,21
2.8105,1.6451,1,21
0.81054,1.6451,1,21
2.8105,1.6451,1,21
2.8105,1.6451,1,21
1.8105,1.6451,1,21
1.8105,1.6451,1,21
3.8105,1.6451,1,21
3.8105,1.6451,1,21
0.81054,1.6451,0,21
-2.1895,5.6451,0,21
-0.18946,1.6451,1,21
-2.1895,1.6451,0,21
-3.1895,0.6451,0,21
-4.1895,2.6451,0,21
-2.1895,1.6451,1,21
2.8105,1.6451,1,21
2.8105,1.6451,1,21
-0.18946,1.6451,1,21
0.81054,1.6451,0,21
1.8105,-1.3549,1,21
2.8105,-2.3549,1,21
2.8105,-2.3549,1,21
-1.1895,-2.3549,0,21
1.8105,-3.3549,1,21
1.8105,-3.3549,1,21
1.8105,-2.3549,1,21
1.8105,-2.3549,1,21
-0.18946,-2.3549,1,21
-0.18946,2.6451,0,21
-1.1895,0.6451,1,21
-5.1895,0.6451,0,21
-2.1895,-2.3549,0,21
-1.1895,-1.3549,0,21
1.8105,2.6451,0,21
1.8105,1.6451,1,21
3.8105,1.6451,1,21
1.8105,1.6451,1,21
3.8105,1.6451,1,21
2.8105,1.6451,1,21
2.8105,1.6451,1,21
3.8105,1.6451,1,21
-2.1895,1.6451,1,21
-3.1895,1.6451,1,21
-4.1895,1.6451,0,21
-3.1895,-0.3549,1,21
2.8105,-2.3549,0,21
2.8105,-0.3549,1,21
1.8105,-0.3549,1,21
-5.1895,2.6451,1,22
-2.1895,2.6451,1,22
-4.1895,2.6451,0,22
-4.1895,0.6451,1,22
-2.1895,0.6451,1,22
-2.1895,0.6451,0,22
1.8105,0.6451,1,22
3.8105,0.6451,1,22
2.8105,0.6451,1,22
1.8105,0.6451,1,22
2.8105,3.6451,1,22
3.8105,3.6451,1,22
3.8105,3.6451,1,22
1.8105,3.6451,1,22
1.8105,3.6451,1,22
1.8105,3.6451,1,22
3.8105,3.6451,1,22
2.8105,3.6451,1,22
2.8105,3.6451,1,22
3.8105,3.6451,1,22
2.8105,3.6451,1,22
0.81054,3.6451,1,22
-0.18946,3.6451,1,22
-0.18946,3.6451,1,22
1.8105,3.6451,1,22
3.8105,3.6451,1,22
2.8105,3.6451,1,22
2.8105,3.6451,1,22
2.8105,3.6451,1,22
0.81054,3.6451,1,22
-2.1895,3.6451,0,22
-5.1895,0.6451,1,22
2.8105,4.6451,1,22
2.8105,4.6451,1,22
0.81054,4.6451,1,22
-3.1895,0.6451,1,22
-4.1895,0.6451,0,22
-5.1895,0.6451,0,22
3.8105,-1.3549,1,22
0.81054,-1.3549,1,22
0.81054,-1.3549,1,22
0.81054,-1.3549,1,22
-0.18946,-1.3549,1,22
1.8105,-1.3549,1,22
3.8105,-1.3549,1,22
1.8105,-1.3549,1,22
0.81054,-1.3549,1,22
-2.1895,-1.3549,0,22
1.8105,3.6451,0,23
-1.1895,1.6451,1,23
-2.1895,1.6451,0,23
3.8105,1.6451,0,23
0.81054,0.6451,0,23
2.8105,3.6451,1,23
3.8105,3.6451,0,23
3.8105,0.6451,1,23
3.8105,0.6451,0,23
2.8105,-3.3549,1,23
0.81054,-3.3549,1,23
-1.1895,-3.3549,0,23
-2.1895,0.6451,0,23
-3.1895,0.6451,1,23
-4.1895,0.6451,1,23
-2.1895,5.6451,0,23
-2.1895,1.6451,1,23
-4.1895,1.6451,0,23
2.8105,1.6451,1,23
3.8105,1.6451,1,23
-0.18946,1.6451,1,23
2.8105,3.6451,1,23
2.8105,3.6451,0,23
-2.1895,1.6451,1,23
-4.1895,-1.3549,0,23
-2.1895,1.6451,1,23
-0.18946,3.6451,0,23
2.8105,-0.3549,0,23
0.81054,0.6451,1,23
-0.18946,0.6451,0,23
1.8105,3.6451,1,23
-0.18946,3.6451,1,23
1.8105,3.6451,0,23
-0.18946,0.6451,0,23
-3.1895,4.6451,0,23
-3.1895,2.6451,1,23
-1.1895,0.6451,0,23
-3.1895,-0.3549,1,23
-5.1895,-1.3549,0,23
-5.1895,-0.3549,0,23
-4.1895,-1.3549,1,23
-1.1895,5.6451,0,24
-2.1895,1.6451,1,24
-5.1895,-1.3549,0,24
-2.1895,0.6451,1,24
-4.1895,-1.3549,1,24
-4.1895,-0.3549,1,24
-5.1895,-0.3549,0,24
-0.18946,-0.3549,1,24
0.81054,-1.3549,1,24
1.8105,-1.3549,1,24
-2.1895,-1.3549,1,24
-3.1895,-2.3549,0,24
-0.18946,-3.3549,1,24
1.8105,-1.3549,1,24
3.8105,-0.3549,1,25
2.8105,-0.3549,1,25
-1.1895,-0.3549,1,25
-3.1895,-0.3549,0,25
1.8105,-3.3549,1,25
3.8105,-3.3549,1,25
-1.1895,-0.3549,1,25
1.8105,-0.3549,1,25
2.8105,-0.3549,1,25
1.8105,-0.3549,1,25
2.8105,-0.3549,1,25
2.8105,-0.3549,1,25
0.81054,-0.3549,1,25
1.8105,-0.3549,1,25
0.81054,-0.3549,1,25
2.8105,-0.3549,1,25
2.8105,-0.3549,1,25
3.8105,-0.3549,1,25
1.8105,-0.3549,1,25
1.8105,-0.3549,1,25
2.8105,-0.3549,1,25
-2.1895,-0.3549,0,25
-3.1895,-1.3549,0,25
-5.1895,-2.3549,0,25
-3.1895,-1.3549,0,25
-4.1895,-1.3549,0,25
-3.1895,0.6451,1,25
0.81054,0.6451,1,25
0.81054,0.6451,1,25
-1.1895,0.6451,1,25
-2.1895,0.6451,1,25
3.8105,-3.3549,1,25
-0.18946,-3.3549,1,25
2.8105,-3.3549,1,25
1.8105,-3.3549,0,25
-0.18946,1.6451,1,25
-3.1895,1.6451,0,25
-2.1895,0.6451,0,25
-5.1895,0.6451,1,25
-5.1895,0.6451,1,25
-4.1895,2.6451,0,25
-2.1895,1.6451,1,25
