-4.8781,1,53
-4.8781,0,53
-3.8781,0,53
-2.8781,0,54
3.1219,1,54
4.1219,1,54
4.1219,1,54
3.1219,0,54
-4.8781,0,54
4.1219,1,54
3.1219,1,54
3.1219,1,54
4.1219,1,54
4.1219,1,54
-4.8781,1,54
3.1219,1,54
-4.8781,0,54
4.1219,1,54
-4.8781,0,54
4.1219,1,55
3.1219,1,55
3.1219,1,55
4.1219,0,55
4.1219,0,55
4.1219,1,55
-3.8781,1,55
2.1219,1,55
-4.8781,1,55
3.1219,1,56
3.1219,1,56
3.1219,1,56
-3.8781,1,56
-2.8781,1,56
-4.8781,0,56
-1.8781,0,56
-3.8781,0,56
-4.8781,0,56
-4.8781,0,56
-3.8781,1,56
2.1219,1,58
4.1219,1,58
2.1219,1,58
4.1219,1,58
4.1219,1,58
-3.8781,1,58
4.1219,1,58
4.1219,1,58
4.1219,1,58
4.1219,1,58
2.1219,1,58
-3.8781,1,58
-4.8781,0,59
-3.8781,1,59
4.1219,0,59
2.1219,1,59
-4.8781,1,59
-4.8781,1,59
-2.8781,0,59
4.1219,1,59
-4.8781,0,59
-4.8781,0,59
-3.8781,1,59
4.1219,1,59
-4.8781,1,60
-2.8781,1,60
4.1219,1,60
-2.8781,1,60
4.1219,1,60
3.1219,1,60
-4.8781,1,60
3.1219,1,60
2.1219,1,60
-1.8781,1,60
2.1219,1,61
-3.8781,0,61
-2.8781,0,61
-2.8781,1,61
-2.8781,1,61
4.1219,1,61
-4.8781,1,61
3.1219,1,61
2.1219,1,61
4.1219,1,61
-4.8781,0,61
4.1219,1,62
4.1219,1,62
3.1219,0,62
-4.8781,0,62
3.1219,1,62
3.1219,1,62
-3.8781,1,62
3.1219,1,62
4.1219,0,62
3.1219,1,62
-4.8781,1,62
4.1219,0,62
-4.8781,1,63
2.1219,1,63
2.1219,1,63
4.1219,1,63
4.1219,1,63
-4.8781,1,63
-3.8781,0,63
-2.8781,1,63
2.1219,1,63
-4.8781,1,63
2.1219,0,63
-4.8781,1,63
-4.8781,0,63
4.1219,1,63
-4.8781,0,64
3.1219,1,64
3.1219,1,64
-1.8781,1,64
-4.8781,1,64
-2.8781,1,64
3.1219,1,64
2.1219,1,64
-4.8781,0,64
-4.8781,1,64
3.1219,1,64
2.1219,1,65
4.1219,0,65
-2.8781,1,65
-3.8781,0,65
-2.8781,1,65
4.1219,1,65
-4.8781,1,65
-4.8781,1,65
4.1219,1,65
4.1219,0,65
-3.8781,1,66
4.1219,1,66
2.1219,0,66
-4.8781,1,66
-2.8781,1,66
2.1219,0,66
4.1219,1,66
-1.8781,1,66
-2.8781,0,66
3.1219,1,66
-4.8781,1,66
-4.8781,1,66
-3.8781,1,66
4.1219,1,66
2.1219,1,66
-3.8781,1,66
3.1219,1,67
2.1219,1,67
-4.8781,1,67
-4.8781,1,67
-4.8781,1,67
-1.8781,1,67
4.1219,1,67
2.1219,0,67
-2.8781,0,67
-4.8781,1,68
-4.8781,1,68
-4.8781,1,68
4.1219,0,68
3.1219,1,68
-4.8781,1,68
-3.8781,1,68
-4.8781,1,68
-2.8781,1,68
4.1219,1,68
4.1219,1,68
-4.8781,1,69
-3.8781,1,69
-3.8781,1,69
-4.8781,1,69
2.1219,1,69
-4.8781,0,69
2.1219,1,69
-4.8781,1,69
4.1219,1,69
-4.8781,1,69
-4.8781,0,69
4.1219,1,69
-4.8781,1,70
3.1219,1,70
3.1219,1,70
2.1219,0,70
4.1219,1,70
-2.8781,1,70
-4.8781,1,70
-2.8781,1,70
3.1219,1,70
-2.8781,0,70
-3.8781,1,71
-4.8781,1,71
2.1219,0,71
-3.8781,0,71
-2.8781,0,71
-3.8781,0,71
2.1219,0,71
4.1219,1,71
2.1219,1,71
3.1219,1,71
4.1219,1,71
4.1219,1,71
3.1219,1,71
4.1219,0,71
-4.8781,1,72
4.1219,1,72
4.1219,1,72
-2.8781,1,72
-3.8781,1,72
-3.8781,1,72
4.1219,1,72
2.1219,1,72
-3.8781,1,72
3.1219,1,73
2.1219,1,73
-4.8781,1,73
4.1219,0,73
4.1219,1,73
3.1219,1,73
4.1219,1,73
2.1219,1,73
2.1219,0,73
4.1219,1,73
4.1219,0,74
-2.8781,1,74
4.1219,1,74
-4.8781,1,74
-3.8781,1,74
4.1219,1,74
4.1219,1,74
2.1219,1,74
4.1219,1,74
4.1219,1,74
4.1219,1,74
4.1219,1,74
4.1219,1,74
4.1219,1,74
3.1219,0,74
-3.8781,1,75
-4.8781,1,75
-3.8781,1,75
4.1219,1,75
1.1219,1,75
4.1219,1,75
2.1219,1,75
-2.8781,1,75
-4.8781,1,75
-2.8781,1,75
0.12185,1,75
3.1219,1,75
-4.8781,1,75
-3.8781,1,75
2.1219,1,76
-2.8781,0,76
2.1219,1,76
-4.8781,0,76
-2.8781,0,76
-4.8781,1,76
2.1219,1,76
3.1219,1,77
3.1219,1,77
4.1219,1,77
4.1219,1,77
-2.8781,1,77
4.1219,1,77
-3.8781,1,77
-4.8781,1,77
3.1219,1,77
4.1219,0,77
-2.8781,1,77
4.1219,1,77
2.1219,1,77
3.1219,1,78
-3.8781,1,78
3.1219,1,78
-4.8781,0,78
-4.8781,1,78
2.1219,1,78
3.1219,0,78
4.1219,1,78
3.1219,1,78
2.1219,1,78
4.1219,1,78
-3.8781,1,78
-2.8781,0,79
-0.87815,0,79
-2.8781,1,79
-4.8781,1,79
3.1219,1,79
2.1219,1,79
3.1219,1,79
3.1219,1,79
3.1219,1,79
-4.8781,1,79
3.1219,1,79
4.1219,1,79
3.1219,1,79
-4.8781,1,80
-4.8781,1,80
-3.8781,1,80
-4.8781,1,80
-2.8781,1,80
-4.8781,1,80
4.1219,1,80
-4.8781,1,80
3.1219,1,80
3.1219,1,80
4.1219,1,80
-3.8781,1,80
-4.8781,0,81
-2.8781,1,81
-2.8781,0,81
-4.8781,1,81
-4.8781,1,81
-2.8781,1,81
2.1219,1,81
-2.8781,1,81
-4.8781,1,81
3.1219,1,81
4.1219,0,81
4.1219,1,82
4.1219,0,82
4.1219,0,82
3.1219,0,82
4.1219,1,82
2.1219,0,82
4.1219,0,82
4.1219,1,82
2.1219,0,82
4.1219,1,82
3.1219,1,82
4.1219,1,83
4.1219,1,83
-4.8781,1,83
-4.8781,1,83
-3.8781,1,83
-2.8781,1,83
-3.8781,1,83
-4.8781,1,83
-3.8781,1,83
3.1219,1,83
-2.8781,1,83
3.1219,1,83
-4.8781,1,83
-4.8781,0,84
4.1219,1,84
-4.8781,1,84
4.1219,1,84
-2.8781,0,84
2.1219,0,84
4.1219,1,84
-2.8781,1,84
2.1219,1,85
4.1219,1,85
4.1219,1,85
4.1219,1,85
3.1219,1,85
3.1219,1,85
-2.8781,1,85
-4.8781,0,85
3.1219,1,85
3.1219,1,85
-4.8781,1,86
2.1219,1,86
4.1219,0,86
-4.8781,0,86
3.1219,1,86
-2.8781,1,86
-4.8781,1,86
4.1219,1,86
3.1219,1,86
2.1219,1,86
4.1219,0,87
4.1219,0,87
4.1219,0,87
-4.8781,0,87
4.1219,1,87
2.1219,0,87
-0.87815,0,87
4.1219,0,87
3.1219,1,88
-3.8781,1,88
-4.8781,1,88
4.1219,1,88
4.1219,0,88
3.1219,0,88
4.1219,0,88
4.1219,1,88
-2.8781,0,88
1.1219,1,88
-2.8781,0,88
2.1219,1,89
-4.8781,1,89
4.1219,1,89
-4.8781,1,89
-4.8781,1,89
4.1219,1,89
4.1219,1,89
-3.8781,1,89
2.1219,0,89
-2.8781,1,90
4.1219,1,90
4.1219,1,90
4.1219,1,90
2.1219,1,90
-3.8781,1,90
-4.8781,0,90
2.1219,1,90
3.1219,0,90
4.1219,1,90
4.1219,1,90
3.1219,0,90
2.1219,1,91
3.1219,1,91
3.1219,1,91
4.1219,0,91
4.1219,1,91
2.1219,1,91
-4.8781,1,91
3.1219,0,91
4.1219,1,91
-2.8781,1,91
2.1219,1,91
-4.8781,1,91
-4.8781,1,91
4.1219,1,91
-2.8781,1,92
3.1219,1,92
-4.8781,1,92
3.1219,0,92
4.1219,1,92
-2.8781,1,92
4.1219,1,92
-4.8781,1,92
-3.8781,1,92
-4.8781,1,92
4.1219,1,92
-2.8781,1,92
-4.8781,0,93
-3.8781,1,93
-4.8781,1,93
-4.8781,1,93
4.1219,0,93
4.1219,0,93
3.1219,0,93
-4.8781,0,93
-4.8781,1,93
-3.8781,1,93
-4.8781,1,93
-3.8781,0,93
4.1219,1,93
4.1219,1,93
2.1219,1,93
3.1219,1,93
-2.8781,1,94
-4.8781,0,94
-2.8781,0,94
4.1219,0,94
-2.8781,0,94
-4.8781,0,94
-4.8781,1,94
-3.8781,0,94
4.1219,0,95
4.1219,1,95
-4.8781,1,95
-3.8781,1,95
-2.8781,1,95
2.1219,1,95
4.1219,1,95
4.1219,1,95
2.1219,1,95
2.1219,1,95
4.1219,1,95
4.1219,1,95
2.1219,1,95
3.1219,1,96
4.1219,0,96
-4.8781,1,96
-4.8781,1,96
-4.8781,1,96
-2.8781,0,96
-4.8781,1,96
3.1219,1,96
4.1219,1,96
4.1219,1,96
4.1219,1,96
3.1219,1,96
-3.8781,1,97
-2.8781,1,97
-4.8781,1,97
-4.8781,1,97
-3.8781,1,97
4.1219,1,97
-4.8781,1,97
3.1219,0,97
4.1219,1,99
4.1219,1,99
4.1219,1,99
-4.8781,1,99
-4.8781,1,99
-3.8781,1,99
-2.8781,1,99
-3.8781,1,99
-2.8781,1,99
3.1219,1,99
4.1219,1,100
-1.8781,1,100
-4.8781,0,100
3.1219,0,100
3.1219,1,100
2.1219,0,100
-0.87815,1,100
4.1219,1,100
4.1219,0,100
3.1219,1,100
-2.8781,1,101
2.1219,1,101
4.1219,1,101
-4.8781,1,101
-4.8781,1,101
-4.8781,1,101
4.1219,1,101
-3.8781,1,101
2.1219,1,101
4.1219,1,101
3.1219,1,101
-4.8781,0,101
4.1219,0,103
-2.8781,1,103
-3.8781,1,103
-4.8781,0,103
3.1219,1,103
-4.8781,0,103
-3.8781,1,103
4.1219,1,103
-2.8781,1,103
4.1219,0,103
-3.8781,1,103
3.1219,1,103
2.1219,1,103
2.1219,0,103
-4.8781,1,103
3.1219,1,104
4.1219,1,104
4.1219,0,104
-3.8781,1,104
4.1219,1,104
4.1219,1,104
4.1219,1,104
-3.8781,1,104
-4.8781,0,105
-4.8781,1,105
4.1219,0,105
2.1219,1,105
2.1219,1,105
-3.8781,1,105
-4.8781,1,105
-4.8781,0,105
-4.8781,1,105
2.1219,1,105
-3.8781,1,105
3.1219,1,106
2.1219,0,106
2.1219,1,106
-4.8781,1,106
4.1219,1,106
4.1219,1,106
2.1219,1,106
-4.8781,1,108
4.1219,1,108
3.1219,0,108
4.1219,0,108
4.1219,1,108
-2.8781,1,108
-4.8781,1,108
0.12185,1,108
4.1219,1,108
-4.8781,0,108
2.1219,1,109
3.1219,1,109
4.1219,1,109
4.1219,0,109
4.1219,0,109
-4.8781,1,109
3.1219,1,109
-4.8781,1,109
4.1219,1,109
-3.8781,0,109
2.1219,0,109
-4.8781,1,109
0.12185,1,109
4.1219,1,110
-4.8781,1,110
-2.8781,0,110
-3.8781,1,110
2.1219,1,110
-4.8781,1,110
-4.8781,1,110
-4.8781,1,110
-2.8781,1,110
2.1219,1,110
3.1219,1,110
3.1219,1,110
4.1219,1,110
4.1219,1,110
3.1219,1,111
-4.8781,1,111
4.1219,1,111
-4.8781,1,111
-3.8781,1,111
-3.8781,1,111
-3.8781,1,111
3.1219,1,111
4.1219,0,111
-4.8781,1,111
-4.8781,1,111
-4.8781,1,111
4.1219,1,111
3.1219,0,111
1.1219,1,111
-4.8781,1,112
-3.8781,1,112
-4.8781,1,112
2.1219,1,112
3.1219,1,112
4.1219,1,112
2.1219,1,112
-4.8781,1,112
-3.8781,0,112
-4.8781,0,112
-4.8781,0,112
-4.8781,1,112
4.1219,1,113
3.1219,1,113
-4.8781,1,113
4.1219,0,113
4.1219,0,113
3.1219,1,113
3.1219,1,113
2.1219,1,113
-2.8781,0,113
4.1219,0,113
-3.8781,0,113
3.1219,1,113
3.1219,1,113
-3.8781,1,114
4.1219,0,114
4.1219,1,114
4.1219,0,114
3.1219,0,114
-2.8781,0,114
4.1219,1,114
3.1219,1,114
-0.87815,0,115
4.1219,1,115
-2.8781,1,115
-2.8781,1,115
-4.8781,1,116
-4.8781,0,116
3.1219,1,116
4.1219,1,116
-4.8781,1,116
-1.8781,1,116
4.1219,0,116
4.1219,1,116
3.1219,1,116
2.1219,0,116
-2.8781,1,116
-4.8781,1,116
4.1219,1,116
4.1219,1,117
3.1219,0,117
2.1219,1,117
-3.8781,0,117
4.1219,0,117
2.1219,1,117
-3.8781,1,117
-4.8781,1,117
4.1219,1,117
1.1219,0,117
4.1219,1,117
2.1219,1,117
4.1219,1,117
2.1219,1,118
3.1219,0,118
3.1219,1,118
-4.8781,1,118
4.1219,1,118
4.1219,0,118
-4.8781,1,118
4.1219,0,118
-3.8781,0,118
-4.8781,1,118
-4.8781,1,118
-2.8781,1,120
-4.8781,1,120
-1.8781,0,120
-2.8781,1,120
-3.8781,1,120
2.1219,1,120
-4.8781,1,120
-2.8781,1,120
4.1219,1,120
4.1219,1,120
2.1219,1,120
4.1219,1,120
4.1219,1,120
2.1219,1,120
4.1219,1,120
-2.8781,1,121
4.1219,1,121
-2.8781,0,121
4.1219,1,121
4.1219,1,121
2.1219,1,121
3.1219,1,121
4.1219,1,121
4.1219,1,121
4.1219,1,121
4.1219,1,121
2.1219,0,121
-2.8781,0,122
-4.8781,1,122
-4.8781,1,122
-4.8781,1,122
-2.8781,1,122
-4.8781,1,122
-2.8781,1,122
4.1219,1,122
-4.8781,1,122
-3.8781,1,122
-3.8781,1,122
-4.8781,1,122
-2.8781,1,122
-4.8781,1,122
4.1219,1,122
4.1219,1,122
-4.8781,1,124
-4.8781,1,124
-4.8781,1,124
3.1219,1,124
-4.8781,1,124
-4.8781,1,124
4.1219,1,124
2.1219,0,124
-4.8781,1,124
4.1219,1,124
-2.8781,0,124
3.1219,1,124
-4.8781,1,124
4.1219,1,124
-4.8781,1,125
-2.8781,1,125
-4.8781,1,125
2.1219,1,125
-4.8781,1,125
-2.8781,1,125
-2.8781,1,125
-2.8781,1,125
-2.8781,1,125
4.1219,1,125
3.1219,1,125
-4.8781,1,125
4.1219,1,125
4.1219,1,125
-4.8781,1,125
-2.8781,0,125
3.1219,1,125
4.1219,1,125
3.1219,1,125
0.12185,1,125
-4.8781,1,126
4.1219,0,126
-4.8781,1,126
3.1219,1,126
-4.8781,1,126
4.1219,1,126
-4.8781,0,126
2.1219,0,127
-4.8781,1,127
-2.8781,1,127
-4.8781,1,127
-4.8781,1,127
4.1219,1,127
-3.8781,1,127
-3.8781,1,127
2.1219,1,127
-4.8781,1,127
-2.8781,1,127
2.1219,1,127
4.1219,1,128
-3.8781,1,128
-2.8781,1,128
3.1219,1,128
4.1219,1,128
-4.8781,1,128
-4.8781,1,128
-3.8781,1,128
4.1219,1,128
4.1219,1,128
4.1219,1,128
4.1219,0,128
4.1219,1,129
3.1219,1,129
2.1219,1,129
-4.8781,0,129
3.1219,1,129
4.1219,1,129
4.1219,1,129
-2.8781,0,129
-2.8781,1,129
3.1219,1,129
4.1219,1,129
4.1219,0,129
2.1219,1,129
4.1219,1,131
3.1219,0,131
3.1219,1,131
4.1219,0,131
-1.8781,1,131
4.1219,1,131
3.1219,1,131
4.1219,1,131
4.1219,1,131
-4.8781,1,131
-4.8781,1,131
0.12185,1,131
3.1219,1,132
4.1219,1,132
4.1219,0,132
4.1219,0,132
4.1219,1,132
4.1219,1,132
-3.8781,1,132
-4.8781,0,132
-2.8781,1,132
3.1219,1,133
4.1219,1,133
4.1219,1,133
-4.8781,1,133
2.1219,0,133
-4.8781,0,133
2.1219,0,133
2.1219,1,133
4.1219,1,133
3.1219,0,133
3.1219,1,133
1.1219,1,133
1.1219,1,134
4.1219,1,134
-2.8781,1,134
0.12185,1,134
4.1219,1,134
-2.8781,1,134
2.1219,1,134
3.1219,1,134
-4.8781,0,134
2.1219,1,134
-4.8781,1,134
-4.8781,1,134
-4.8781,1,134
4.1219,0,135
4.1219,0,135
4.1219,0,135
4.1219,1,135
-4.8781,1,135
-4.8781,1,135
3.1219,1,135
-4.8781,0,135
-4.8781,1,135
-4.8781,1,135
-4.8781,1,135
-4.8781,1,135
3.1219,0,136
-2.8781,0,136
-4.8781,0,136
4.1219,0,136
-4.8781,1,136
-4.8781,1,136
4.1219,1,136
2.1219,1,136
-0.87815,1,136
-4.8781,0,136
-4.8781,1,137
-2.8781,0,137
2.1219,1,137
4.1219,0,137
4.1219,0,137
-3.8781,1,137
-4.8781,1,137
2.1219,1,137
2.1219,1,137
4.1219,1,137
