MB_X,MB_Y,MF_X,MF_Y,SMF_X,SMF_Y,MFonMB_X,MFonMB_Y,Subj,Choice
2.7096,2.6412,0.49135,1.5273,0.57195,0.55432,0.0070117,0.0076127,44,1
2.7096,3.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,44,0
0.70965,3.6412,2.4914,-1.4727,2.572,0.55432,0.0070117,0.0076127,44,0
1.7096,0.6412,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,44,1
1.7096,3.6412,2.4914,-1.4727,2.572,0.55432,0.0070117,0.0076127,44,1
-0.29035,0.6412,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,44,0
3.7096,1.6412,0.49135,-1.4727,-3.428,4.5543,0.0070117,0.0076127,44,0
0.70965,0.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,44,0
1.7096,1.6412,-0.50865,2.5273,2.572,-2.4457,0.0070117,0.0076127,44,1
1.7096,1.6412,0.49135,-0.47272,0.57195,2.5543,0.0070117,0.0076127,44,0
3.7096,4.6412,0.49135,-4.4727,0.57195,-2.4457,0.0070117,0.0076127,44,0
-0.29035,0.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,44,1
2.7096,3.6412,0.49135,-2.4727,0.57195,0.55432,0.0070117,0.0076127,44,0
1.7096,0.6412,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,44,0
1.7096,0.6412,-1.5086,-0.47272,-1.428,-0.44568,0.0070117,0.0076127,44,0
3.7096,3.6412,0.49135,-4.4727,0.57195,0.55432,0.0070117,0.0076127,44,0
3.7096,3.6412,-4.5086,0.52728,0.57195,0.55432,0.0070117,0.0076127,44,0
-1.2904,-1.3588,5.4914,4.5273,5.572,0.55432,0.0070117,0.0076127,44,0
2.7096,3.6412,0.49135,-2.4727,0.57195,0.55432,0.0070117,0.0076127,44,0
-1.2904,0.6412,1.4914,0.52728,1.572,0.55432,0.0070117,0.0076127,44,0
3.7096,3.6412,-2.5086,-3.4727,0.57195,2.5543,0.0070117,0.0076127,44,1
-0.29035,0.6412,0.49135,3.5273,0.57195,-1.4457,0.0070117,0.0076127,44,1
0.70965,-0.3588,0.49135,0.52728,0.57195,0.55432,-1.993,0.0076127,44,0
-1.2904,0.6412,2.4914,-1.4727,2.572,-1.4457,1.007,-2.9924,44,0
3.7096,3.6412,-2.5086,-2.4727,0.57195,-2.4457,0.0070117,0.0076127,44,0
0.70965,-2.3588,-1.5086,2.5273,-1.428,2.5543,0.0070117,0.0076127,44,0
3.7096,3.6412,-5.5086,-2.4727,0.57195,-2.4457,0.0070117,0.0076127,44,0
4.7096,-0.3588,-4.5086,0.52728,-4.428,2.5543,0.0070117,0.0076127,44,0
-2.2904,0.6412,2.4914,-3.4727,2.572,-3.4457,0.0070117,0.0076127,44,0
2.7096,2.6412,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,44,1
0.70965,-4.3588,4.4914,0.52728,-2.428,0.55432,0.0070117,0.0076127,44,0
2.7096,-0.3588,0.49135,-3.4727,0.57195,2.5543,0.0070117,0.0076127,44,0
4.7096,4.6412,0.49135,-5.4727,0.57195,0.55432,0.0070117,0.0076127,44,1
-4.2904,-3.3588,0.49135,8.5273,0.57195,4.5543,0.0070117,0.0076127,44,1
-1.2904,-1.3588,2.4914,0.52728,1.572,0.55432,0.0070117,0.0076127,44,1
-2.2904,-1.3588,0.49135,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,44,0
-1.2904,-1.3588,-1.5086,6.5273,-1.428,0.55432,0.0070117,0.0076127,44,1
-3.2904,-3.3588,0.49135,4.5273,0.57195,3.5543,0.0070117,0.0076127,44,1
4.7096,3.6412,-7.5086,-4.4727,0.57195,-2.4457,0.0070117,0.0076127,44,1
-0.29035,-0.3588,0.49135,-2.4727,0.57195,4.5543,0.0070117,0.0076127,44,0
-0.29035,4.6412,-2.5086,-7.4727,4.572,0.55432,0.0070117,0.0076127,44,0
-4.2904,-3.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,44,1
-0.29035,4.6412,-3.5086,-8.4727,2.572,0.55432,0.0070117,0.0076127,44,1
-1.2904,-4.3588,1.4914,8.5273,0.57195,1.5543,0.0070117,0.0076127,44,1
-4.2904,-2.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,44,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-1.2904,-0.3588,1.4914,0.52728,1.572,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
0.70965,0.6412,0.49135,6.5273,0.57195,-0.44568,0.0070117,0.0076127,45,0
6.7096,6.6412,-7.5086,0.52728,-7.428,0.55432,0.0070117,0.0076127,45,1
6.7096,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
6.7096,6.6412,0.49135,-7.4727,0.57195,-7.4457,0.0070117,0.0076127,45,0
-4.2904,-0.3588,3.4914,0.52728,4.572,0.55432,0.0070117,0.0076127,45,0
0.70965,-5.3588,6.4914,0.52728,-0.42805,0.55432,0.0070117,0.0076127,45,1
0.70965,-0.3588,6.4914,0.52728,-0.42805,0.55432,0.0070117,0.0076127,45,1
1.7096,0.6412,0.49135,-4.4727,0.57195,-4.4457,0.0070117,0.0076127,45,0
6.7096,-0.3588,-11.509,-3.4727,-7.428,0.55432,0.0070117,0.0076127,45,1
-0.29035,6.6412,2.4914,-11.473,0.57195,-7.4457,0.0070117,0.0076127,45,1
0.70965,-5.3588,6.4914,4.5273,-0.42805,0.55432,0.0070117,0.0076127,45,0
-4.2904,1.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,5.6412,2.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-4.2904,-5.3588,0.49135,4.5273,0.57195,0.55432,0.0070117,0.0076127,45,1
5.7096,5.6412,0.49135,-5.4727,0.57195,-5.4457,0.0070117,0.0076127,45,0
-3.2904,-3.3588,0.49135,3.5273,0.57195,3.5543,0.0070117,0.0076127,45,1
2.7096,-4.3588,0.49135,9.5273,0.57195,0.55432,0.0070117,0.0076127,45,1
-4.2904,-3.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-4.2904,1.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
3.7096,-4.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-4.2904,3.6412,1.4914,-0.47272,1.572,-0.44568,0.0070117,0.0076127,45,1
4.7096,-0.3588,0.49135,4.5273,-4.428,0.55432,0.0070117,0.0076127,45,0
4.7096,4.6412,-8.5086,-8.4727,-8.428,0.55432,0.0070117,0.0076127,45,1
3.7096,-4.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
5.7096,5.6412,0.49135,-9.4727,0.57195,-9.4457,0.0070117,0.0076127,45,0
-4.2904,-0.3588,1.4914,4.5273,9.572,0.55432,0.0070117,0.0076127,45,0
-4.2904,4.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-4.2904,3.6412,9.4914,-7.4727,1.572,-7.4457,0.0070117,0.0076127,45,0
-1.2904,-1.3588,-2.5086,-2.4727,0.57195,8.5543,0.0070117,0.0076127,45,1
3.7096,3.6412,0.49135,-7.4727,0.57195,-4.4457,0.0070117,0.0076127,45,0
4.7096,-0.3588,-1.5086,4.5273,0.57195,0.55432,0.0070117,0.0076127,45,0
2.7096,3.6412,-6.5086,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
2.7096,2.6412,0.49135,0.52728,-6.428,0.55432,0.0070117,0.0076127,45,1
-4.2904,2.6412,0.49135,-6.4727,0.57195,-3.4457,0.0070117,0.0076127,45,1
-1.2904,3.6412,-2.5086,-7.4727,4.572,-7.4457,0.0070117,0.0076127,45,0
-4.2904,-4.3588,5.4914,7.5273,0.57195,7.5543,0.0070117,0.0076127,45,1
1.7096,1.6412,-5.5086,0.52728,-5.428,0.55432,0.0070117,0.0076127,45,1
-4.2904,-0.3588,8.4914,-0.47272,0.57195,0.55432,0.0070117,0.0076127,45,1
2.7096,0.6412,-2.5086,0.52728,-3.428,0.55432,0.0070117,0.0076127,45,1
-0.29035,2.6412,2.4914,-2.4727,-3.428,-3.4457,0.0070117,0.0076127,45,1
1.7096,-4.3588,-5.5086,8.5273,-5.428,0.55432,0.0070117,0.0076127,45,1
1.7096,1.6412,-5.5086,-1.4727,-5.428,2.5543,0.0070117,0.0076127,45,1
-0.29035,-4.3588,2.4914,4.5273,0.57195,0.55432,0.0070117,0.0076127,45,1
-0.29035,-1.3588,1.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
0.70965,0.6412,-1.5086,-0.47272,-0.42805,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,2.4914,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,45,0
-0.29035,-0.3588,2.4914,1.5273,-3.428,0.55432,0.0070117,0.0076127,45,1
-0.29035,2.6412,0.49135,-2.4727,0.57195,-0.44568,0.0070117,0.0076127,45,1
0.70965,2.6412,-4.5086,-1.4727,-4.428,-1.4457,0.0070117,0.0076127,45,1
0.70965,2.6412,-1.5086,1.5273,-1.428,1.5543,0.0070117,0.0076127,45,1
0.70965,0.6412,-1.5086,-0.47272,-0.42805,0.55432,0.0070117,0.0076127,45,1
-0.29035,-0.3588,-0.50865,2.5273,0.57195,2.5543,0.0070117,0.0076127,45,1
3.7096,0.6412,-3.5086,-4.4727,-3.428,-4.4457,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,-0.47272,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-0.3588,3.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
3.7096,3.6412,-4.5086,-5.4727,-3.428,-7.4457,0.0070117,0.0076127,45,0
-2.2904,-0.3588,6.4914,3.5273,-1.428,0.55432,0.0070117,0.0076127,45,1
3.7096,3.6412,0.49135,-4.4727,0.57195,-4.4457,0.0070117,0.0076127,45,0
2.7096,2.6412,-3.5086,0.52728,-3.428,0.55432,0.0070117,0.0076127,45,1
-1.2904,-1.3588,0.49135,0.52728,0.57195,1.5543,0.0070117,0.0076127,45,1
3.7096,-1.3588,0.49135,-0.47272,0.57195,-2.4457,0.0070117,0.0076127,45,0
2.7096,3.6412,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,45,1
-1.2904,-1.3588,4.4914,-0.47272,-2.428,-0.44568,0.0070117,0.0076127,45,1
2.7096,2.6412,0.49135,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,45,0
-2.2904,-2.3588,5.4914,0.52728,-1.428,0.55432,0.0070117,0.0076127,45,0
2.7096,-1.3588,-3.5086,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-1.2904,2.6412,5.4914,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,45,0
-1.2904,-2.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-2.2904,-2.3588,0.49135,1.5273,0.57195,1.5543,0.0070117,0.0076127,45,0
-4.2904,-4.3588,3.4914,3.5273,3.572,7.5543,0.0070117,0.0076127,45,1
-1.2904,-2.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
3.7096,3.6412,-5.5086,-0.47272,-7.428,-4.4457,0.0070117,0.0076127,45,0
-4.2904,-4.3588,7.4914,3.5273,3.572,3.5543,0.0070117,0.0076127,45,0
-4.2904,-4.3588,3.4914,0.52728,3.572,0.55432,0.0070117,0.0076127,45,1
2.7096,-1.3588,-6.5086,-2.4727,1.572,4.5543,0.0070117,0.0076127,45,0
-4.2904,-4.3588,3.4914,0.52728,3.572,0.55432,0.0070117,0.0076127,45,1
2.7096,-4.3588,0.49135,8.5273,0.57195,8.5543,0.0070117,0.0076127,45,0
-1.2904,-2.3588,-2.5086,4.5273,4.572,0.55432,0.0070117,0.0076127,45,1
-1.2904,-4.3588,5.4914,8.5273,-2.428,8.5543,0.0070117,0.0076127,45,1
-2.2904,3.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
2.7096,-2.3588,0.49135,1.5273,0.57195,1.5543,0.0070117,0.0076127,45,0
0.70965,-1.3588,-1.5086,5.5273,-1.428,-2.4457,0.0070117,0.0076127,45,1
-2.2904,-2.3588,-1.5086,3.5273,5.572,1.5543,0.0070117,0.0076127,45,1
1.7096,0.6412,-3.5086,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,45,0
1.7096,1.6412,0.49135,-1.4727,0.57195,-3.4457,0.0070117,0.0076127,45,0
-0.29035,0.6412,-3.5086,1.5273,-3.428,0.55432,0.0070117,0.0076127,45,1
-2.2904,1.6412,-1.5086,-2.4727,5.572,0.55432,0.0070117,0.0076127,45,1
-1.2904,-0.3588,5.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-1.2904,-6.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
-2.2904,3.6412,1.4914,-9.4727,1.572,0.55432,0.0070117,0.0076127,45,1
-6.2904,-0.3588,10.491,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
3.7096,-2.3588,0.49135,-1.4727,0.57195,5.5543,0.0070117,0.0076127,45,0
-1.2904,-0.3588,1.4914,-3.4727,1.572,-3.4457,0.0070117,0.0076127,45,0
-0.29035,-0.3588,-3.5086,-4.4727,-3.428,-4.4457,0.0070117,0.0076127,45,0
-0.29035,1.6412,-0.50865,-2.4727,-0.42805,2.5543,0.0070117,0.0076127,45,1
-1.2904,-5.3588,0.49135,5.5273,0.57195,-0.44568,0.0070117,0.0076127,45,1
-1.2904,-0.3588,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,45,1
-1.2904,-0.3588,-3.5086,-0.47272,-0.42805,3.5543,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,-0.44568,0.0070117,0.0076127,45,0
3.7096,-1.3588,-3.5086,-3.4727,-3.428,-0.44568,0.0070117,0.0076127,45,1
-0.29035,-0.3588,-1.5086,-0.47272,-0.42805,-0.44568,0.0070117,0.0076127,45,0
0.70965,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-2.2904,-2.3588,3.4914,1.5273,0.57195,1.5543,0.0070117,0.0076127,45,0
0.70965,0.6412,-2.5086,-1.4727,0.57195,-1.4457,0.0070117,0.0076127,45,0
-2.2904,-5.3588,-3.5086,5.5273,0.57195,5.5543,0.0070117,0.0076127,45,1
-5.2904,-2.3588,0.49135,-3.4727,0.57195,0.55432,0.0070117,0.0076127,45,0
-0.29035,-2.3588,0.49135,-3.4727,-4.428,0.55432,0.0070117,0.0076127,45,0
-2.2904,-4.3588,-3.5086,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
1.7096,-2.3588,-0.50865,1.5273,-2.428,1.5543,0.0070117,0.0076127,45,1
-6.2904,-6.3588,2.4914,8.5273,6.572,0.55432,0.0070117,0.0076127,45,0
1.7096,1.6412,0.49135,-0.47272,-5.428,-2.4457,0.0070117,0.0076127,45,1
1.7096,2.6412,-7.5086,-0.47272,-7.428,-0.44568,0.0070117,0.0076127,45,0
-6.2904,1.6412,2.4914,0.52728,2.572,-5.4457,0.0070117,0.0076127,45,1
2.7096,-6.3588,0.49135,2.5273,0.57195,2.5543,0.0070117,0.0076127,45,0
3.7096,0.6412,-7.5086,-6.4727,-3.428,0.55432,0.0070117,0.0076127,45,0
1.7096,1.6412,-4.5086,-7.4727,-4.428,-7.4457,0.0070117,0.0076127,45,1
2.7096,-6.3588,-0.50865,8.5273,-0.42805,2.5543,0.0070117,0.0076127,45,0
0.70965,1.6412,0.49135,-6.4727,0.57195,-7.4457,0.0070117,0.0076127,45,0
1.7096,1.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
-5.2904,-6.3588,0.49135,9.5273,0.57195,2.5543,0.0070117,0.0076127,45,1
1.7096,1.6412,-6.5086,-4.4727,-7.428,0.55432,0.0070117,0.0076127,45,1
2.7096,1.6412,-8.5086,-6.4727,0.57195,-7.4457,-2.993,-8.9924,45,0
-7.2904,2.6412,9.4914,-9.4727,6.572,-9.4457,0.0070117,0.0076127,45,1
0.70965,-6.3588,-7.5086,8.5273,-3.428,0.55432,0.0070117,0.0076127,45,0
1.7096,1.6412,0.49135,-6.4727,0.57195,-7.4457,0.0070117,0.0076127,45,0
-5.2904,-5.3588,7.4914,0.52728,6.572,0.55432,0.0070117,0.0076127,45,0
-7.2904,1.6412,9.4914,0.52728,6.572,0.55432,0.0070117,0.0076127,45,1
1.7096,-5.3588,0.49135,7.5273,0.57195,7.5543,0.0070117,0.0076127,45,0
-6.2904,-5.3588,8.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
1.7096,1.6412,-6.5086,0.52728,-7.428,0.55432,0.0070117,0.0076127,45,1
1.7096,2.6412,-6.5086,0.52728,-7.428,0.55432,0.0070117,0.0076127,45,1
-7.2904,1.6412,9.4914,-6.4727,6.572,-8.4457,0.0070117,0.0076127,45,1
-5.2904,-6.3588,7.4914,8.5273,0.57195,0.55432,0.0070117,0.0076127,45,0
-5.2904,-5.3588,0.49135,7.5273,0.57195,7.5543,0.0070117,0.0076127,45,1
-4.2904,-4.3588,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,45,0
-4.2904,4.6412,-0.50865,-9.4727,-0.42805,-9.4457,0.0070117,0.0076127,45,1
2.7096,-7.3588,-0.50865,11.527,-0.42805,9.5543,0.0070117,0.0076127,45,1
3.7096,3.6412,-8.5086,-0.47272,-8.428,0.55432,0.0070117,0.0076127,45,1
-4.2904,-6.3588,-0.50865,8.5273,-0.42805,0.55432,0.0070117,0.0076127,45,0
2.7096,2.6412,2.4914,1.5273,-3.428,0.55432,0.0070117,0.0076127,45,1
3.7096,3.6412,1.4914,0.52728,-4.428,0.55432,0.0070117,0.0076127,45,1
4.7096,-6.3588,0.49135,8.5273,0.57195,0.55432,0.0070117,0.0076127,45,0
2.7096,4.6412,-0.50865,0.52728,-0.42805,0.55432,0.0070117,0.0076127,45,1
4.7096,2.6412,0.49135,-0.47272,0.57195,-0.44568,0.0070117,0.0076127,45,0
-2.2904,3.6412,7.4914,-8.4727,7.572,-8.4457,0.0070117,0.0076127,45,0
3.7096,-2.3588,1.4914,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,0
4.7096,4.6412,-6.5086,-6.4727,-5.428,-10.446,0.0070117,0.0076127,45,0
2.7096,4.6412,-0.50865,-9.4727,-0.42805,-2.4457,0.0070117,0.0076127,45,1
4.7096,-3.3588,0.49135,9.5273,0.57195,8.5543,0.0070117,0.0076127,45,0
-2.2904,-6.3588,-0.50865,8.5273,0.57195,0.55432,0.0070117,0.0076127,45,0
4.7096,-3.3588,0.49135,9.5273,0.57195,8.5543,0.0070117,0.0076127,45,1
2.7096,4.6412,-0.50865,0.52728,-0.42805,0.55432,0.0070117,0.0076127,45,1
4.7096,5.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
6.7096,6.6412,-1.5086,-1.4727,-0.42805,-11.446,0.0070117,0.0076127,45,0
4.7096,2.6412,2.4914,-0.47272,-7.428,-0.44568,0.0070117,0.0076127,45,1
-6.2904,-2.3588,12.491,0.52728,0.57195,0.55432,0.0070117,0.0076127,45,1
5.7096,-6.3588,0.49135,12.527,0.57195,0.55432,0.0070117,0.0076127,45,0
5.7096,2.6412,1.4914,3.5273,-8.428,3.5543,0.0070117,0.0076127,45,1
5.7096,-1.3588,-0.50865,-1.4727,-0.42805,-4.4457,0.0070117,0.0076127,45,0
5.7096,-6.3588,-0.50865,5.5273,-10.428,0.55432,0.0070117,0.0076127,45,0
-3.2904,4.6412,7.4914,-7.4727,8.572,-7.4457,0.0070117,0.0076127,45,0
3.7096,-6.3588,0.49135,5.5273,0.57195,0.55432,0.0070117,0.0076127,45,0
2.7096,-1.3588,-3.5086,-1.4727,-3.428,6.5543,0.0070117,0.0076127,45,1
4.7096,3.6412,-7.5086,1.5273,-7.428,1.5543,0.0070117,0.0076127,45,1
4.7096,4.6412,2.4914,0.52728,2.572,0.55432,0.0070117,0.0076127,45,0
4.7096,4.6412,0.49135,-0.47272,0.57195,-7.4457,0.0070117,0.0076127,45,0
3.7096,3.6412,0.49135,-6.4727,-6.428,-9.4457,0.0070117,0.0076127,45,0
3.7096,-2.3588,-0.50865,6.5273,0.57195,6.5543,0.0070117,0.0076127,45,1
3.7096,3.6412,-5.5086,-0.47272,-5.428,0.55432,0.0070117,0.0076127,45,1
-6.2904,3.6412,5.4914,-6.4727,0.57195,-6.4457,0.0070117,0.0076127,45,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-0.3588,0.49135,1.5273,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,0.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,4.4914,1.5273,0.57195,0.55432,0.0070117,0.0076127,46,0
-0.29035,-0.3588,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
3.7096,3.6412,0.49135,-3.4727,0.57195,-3.4457,0.0070117,0.0076127,46,0
-5.2904,-0.3588,5.4914,1.5273,5.572,0.55432,0.0070117,0.0076127,46,1
-5.2904,-5.3588,5.4914,0.52728,5.572,0.55432,0.0070117,0.0076127,46,0
3.7096,-5.3588,0.49135,0.52728,-3.428,0.55432,-3.993,5.0076,46,0
3.7096,3.6412,-3.5086,-8.4727,-3.428,-3.4457,0.0070117,0.0076127,46,0
1.7096,3.6412,-2.5086,-1.4727,-0.42805,-1.4457,0.0070117,0.0076127,46,0
4.7096,3.6412,-9.5086,-1.4727,-4.428,-1.4457,0.0070117,0.0076127,46,1
3.7096,3.6412,0.49135,-8.4727,0.57195,-3.4457,0.0070117,0.0076127,46,1
4.7096,-0.3588,0.49135,5.5273,0.57195,-0.44568,0.0070117,0.0076127,46,0
1.7096,3.6412,3.4914,0.52728,3.572,0.55432,0.0070117,0.0076127,46,1
8.7096,3.6412,0.49135,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,1
-0.29035,-6.3588,5.4914,0.52728,-0.42805,0.55432,0.0070117,0.0076127,46,1
5.7096,-5.3588,-1.5086,14.527,-1.428,0.55432,0.0070117,0.0076127,46,0
-5.2904,5.6412,14.491,0.52728,0.57195,0.55432,0.0070117,0.0076127,46,0
8.7096,8.6412,-2.5086,-2.4727,0.57195,-4.4457,0.0070117,0.0076127,46,0
5.7096,5.6412,2.4914,-1.4727,0.57195,-5.4457,0.0070117,0.0076127,46,0
