0,0,5.0736,1,1,0
0,0,-4.9264,1,1,0
0,0,-4.9264,0,1,0
0,0,5.0736,1,1,0
0,0,5.0736,1,1,0
0,0,-4.9264,1,1,0
0,0,-4.9264,1,1,0
0,0,-4.9264,1,1,0
0,0,3.0736,1,1,0
0,0,-4.9264,1,1,0
0,0,5.0736,0,1,0
0,0,5.0736,1,1,0
0,0,-1.9264,1,1,0
0,0,5.0736,1,1,0
0,0,5.0736,1,1,0
0,0,3.0736,1,1,0
0,0,5.0736,1,1,0
0,0,-2.9264,1,1,0
0,0,-4.9264,1,1,0
0,0,5.0736,1,1,0
0,0,-3.9264,1,1,0
0,0,-2.9264,1,1,0
0,0,-4.9264,1,1,0
0,0,5.0736,1,1,0
0,0,-3.9264,0,1,0
0,0,5.0736,1,1,0
0,0,-3.9264,1,2,0
0,0,-1.9264,1,2,0
0,0,4.0736,1,2,0
0,0,3.0736,0,2,0
0,0,5.0736,1,2,0
0,0,3.0736,1,2,0
0,0,-2.9264,1,2,0
0,0,5.0736,0,2,0
0,0,-4.9264,1,2,0
0,0,3.0736,0,2,0
0,0,4.0736,1,2,0
0,0,5.0736,1,2,0
0,0,5.0736,1,2,0
0,0,-2.9264,0,2,0
0,0,-2.9264,0,2,0
0,0,4.0736,0,2,0
0,0,4.0736,1,2,0
0,0,-4.9264,1,2,0
0,0,-4.9264,1,2,0
0,0,-3.9264,1,2,0
0,0,-4.9264,0,2,0
0,0,-2.9264,0,2,0
0,0,4.0736,1,2,0
0,0,-2.9264,1,2,0
0,0,5.0736,1,2,0
0,0,-4.9264,1,2,0
0,0,-4.9264,0,3,0
0,0,4.0736,1,3,0
0,0,-4.9264,1,3,0
0,0,-1.9264,0,3,0
0,0,-3.9264,1,3,0
0,0,3.0736,1,3,0
0,0,5.0736,1,3,0
0,0,-1.9264,1,3,0
0,0,5.0736,1,3,0
0,0,5.0736,1,3,0
0,0,-4.9264,1,3,0
0,0,-4.9264,1,3,0
0,0,-4.9264,1,3,0
0,0,5.0736,1,3,0
0,0,5.0736,1,3,0
0,0,5.0736,1,3,0
0,0,-2.9264,1,3,0
0,0,-3.9264,1,3,0
0,0,-4.9264,1,3,0
0,0,-4.9264,1,3,0
0,0,-4.9264,1,3,0
0,0,-2.9264,1,3,0
0,0,-4.9264,1,3,0
0,0,-1.9264,1,3,0
0,0,-4.9264,1,3,0
0,0,-2.9264,1,3,0
0,0,4.0736,1,4,0
0,0,-3.9264,1,4,0
0,0,-4.9264,1,4,0
0,0,5.0736,1,4,0
0,0,5.0736,1,4,0
0,0,5.0736,1,4,0
0,0,-4.9264,0,4,0
0,0,-3.9264,0,4,0
0,0,-4.9264,1,4,0
0,0,5.0736,1,4,0
0,0,4.0736,0,4,0
0,0,5.0736,1,4,0
0,0,-1.9264,1,4,0
0,0,5.0736,0,4,0
0,0,-4.9264,1,4,0
0,0,-4.9264,0,4,0
0,0,-1.9264,0,4,0
0,0,-4.9264,1,4,0
0,0,-4.9264,0,4,0
0,0,-1.9264,0,4,0
0,0,-2.9264,1,4,0
0,0,4.0736,1,4,0
0,0,-4.9264,0,4,0
0,0,-3.9264,1,4,0
0,0,-3.9264,1,4,0
0,0,3.0736,0,4,0
0,0,-1.9264,1,5,0
0,0,-4.9264,1,5,0
0,0,-4.9264,1,5,0
0,0,-2.9264,1,5,0
0,0,-3.9264,1,5,0
0,0,-4.9264,1,5,0
0,0,-3.9264,1,5,0
0,0,-1.9264,1,5,0
0,0,4.0736,1,5,0
0,0,5.0736,0,5,0
0,0,3.0736,1,5,0
0,0,5.0736,1,5,0
0,0,-4.9264,1,5,0
0,0,-4.9264,1,5,0
0,0,-3.9264,1,5,0
0,0,4.0736,1,5,0
0,0,-3.9264,1,5,0
0,0,-1.9264,1,5,0
0,0,4.0736,1,5,0
0,0,-4.9264,1,5,0
0,0,-4.9264,1,5,0
0,0,3.0736,1,5,0
0,0,4.0736,1,5,0
0,0,5.0736,1,5,0
0,0,-3.9264,1,5,0
0,0,3.0736,1,5,0
0,0,-1.9264,0,6,0
0,0,-4.9264,1,6,0
0,0,5.0736,1,6,0
0,0,-4.9264,1,6,0
0,0,-2.9264,1,6,0
0,0,5.0736,1,6,0
0,0,4.0736,1,6,0
0,0,4.0736,1,6,0
0,0,5.0736,1,6,0
0,0,5.0736,1,6,0
0,0,5.0736,1,6,0
0,0,-4.9264,1,6,0
0,0,-2.9264,1,6,0
0,0,-4.9264,0,6,0
0,0,-4.9264,1,6,0
0,0,5.0736,1,6,0
0,0,5.0736,0,6,0
0,0,5.0736,1,6,0
0,0,-3.9264,1,6,0
0,0,4.0736,1,6,0
0,0,5.0736,1,6,0
0,0,-3.9264,1,6,0
0,0,-1.9264,1,6,0
0,0,-2.9264,1,6,0
0,0,-1.9264,0,6,0
0,0,5.0736,1,6,0
0,0,5.0736,1,7,0
0,0,-1.9264,1,7,0
0,0,3.0736,1,7,0
0,0,-4.9264,1,7,0
0,0,-3.9264,0,7,0
0,0,-1.9264,1,7,0
0,0,3.0736,1,7,0
0,0,-4.9264,1,7,0
0,0,4.0736,1,7,0
0,0,4.0736,1,7,0
0,0,-3.9264,0,7,0
0,0,5.0736,0,7,0
0,0,3.0736,1,7,0
0,0,-4.9264,1,7,0
0,0,4.0736,1,7,0
0,0,5.0736,1,7,0
0,0,5.0736,1,7,0
0,0,-4.9264,1,7,0
0,0,-4.9264,1,7,0
0,0,-2.9264,1,7,0
0,0,5.0736,0,7,0
0,0,-2.9264,1,7,0
0,0,4.0736,1,7,0
0,0,-4.9264,1,7,0
0,0,-2.9264,1,7,0
0,0,-4.9264,0,7,0
0,0,-4.9264,1,8,0
0,0,5.0736,1,8,0
0,0,-2.9264,1,8,0
0,0,-4.9264,1,8,0
0,0,3.0736,1,8,0
0,0,-2.9264,1,8,0
0,0,5.0736,1,8,0
0,0,-3.9264,1,8,0
0,0,-4.9264,1,8,0
0,0,3.0736,1,8,0
0,0,5.0736,1,8,0
0,0,-2.9264,1,8,0
0,0,-2.9264,1,8,0
0,0,5.0736,1,8,0
0,0,-2.9264,1,8,0
0,0,-3.9264,1,8,0
0,0,3.0736,0,8,0
0,0,-4.9264,0,8,0
0,0,-2.9264,1,8,0
0,0,-1.9264,1,8,0
0,0,-1.9264,1,8,0
0,0,-4.9264,1,8,0
0,0,3.0736,1,8,0
0,0,5.0736,1,8,0
0,0,5.0736,1,8,0
0,0,-3.9264,1,8,0
0,0,-3.9264,1,10,0
0,0,5.0736,1,10,0
0,0,4.0736,1,10,0
0,0,-1.9264,0,10,0
0,0,-4.9264,1,10,0
0,0,5.0736,0,10,0
0,0,-3.9264,1,10,0
0,0,3.0736,0,10,0
0,0,-1.9264,1,10,0
0,0,5.0736,1,10,0
0,0,-1.9264,1,10,0
0,0,3.0736,1,10,0
0,0,-4.9264,1,10,0
0,0,-4.9264,1,10,0
0,0,-4.9264,1,10,0
0,0,-1.9264,1,10,0
0,0,3.0736,1,10,0
0,0,5.0736,1,10,0
0,0,-2.9264,1,10,0
0,0,-1.9264,1,10,0
0,0,5.0736,1,10,0
0,0,5.0736,1,10,0
0,0,4.0736,1,10,0
0,0,4.0736,1,10,0
0,0,-1.9264,1,10,0
0,0,-4.9264,0,10,0
0,0,5.0736,1,11,0
0,0,4.0736,1,11,0
0,0,5.0736,0,11,0
0,0,-2.9264,1,11,0
0,0,4.0736,0,11,0
0,0,-2.9264,0,11,0
0,0,-1.9264,1,11,0
0,0,5.0736,0,11,0
0,0,5.0736,0,11,0
0,0,-1.9264,0,11,0
0,0,0.073555,0,11,0
0,0,5.0736,0,11,0
0,0,-4.9264,1,11,0
0,0,4.0736,1,11,0
0,0,4.0736,0,11,0
0,0,-3.9264,1,11,0
0,0,5.0736,0,11,0
0,0,5.0736,0,11,0
0,0,-2.9264,0,11,0
0,0,-3.9264,1,11,0
0,0,-2.9264,1,11,0
0,0,-3.9264,0,11,0
0,0,-2.9264,0,11,0
0,0,5.0736,0,11,0
0,0,3.0736,0,11,0
0,0,5.0736,0,11,0
0,0,-4.9264,0,12,0
0,0,3.0736,0,12,0
0,0,5.0736,1,12,0
0,0,-2.9264,0,12,0
0,0,4.0736,1,12,0
0,0,-3.9264,1,12,0
0,0,-1.9264,1,12,0
0,0,-2.9264,0,12,0
0,0,5.0736,1,12,0
0,0,4.0736,0,12,0
0,0,5.0736,1,12,0
0,0,5.0736,0,12,0
0,0,-1.9264,1,12,0
0,0,-1.9264,0,12,0
0,0,4.0736,0,12,0
0,0,-1.9264,0,12,0
0,0,-1.9264,1,12,0
0,0,4.0736,0,12,0
0,0,4.0736,0,12,0
0,0,5.0736,1,12,0
0,0,-4.9264,0,12,0
0,0,-2.9264,1,12,0
0,0,-2.9264,1,12,0
0,0,4.0736,1,12,0
0,0,4.0736,1,12,0
0,0,-4.9264,1,12,0
0,0,-4.9264,1,13,0
0,0,5.0736,1,13,0
0,0,4.0736,1,13,0
0,0,5.0736,0,13,0
0,0,3.0736,1,13,0
0,0,3.0736,0,13,0
0,0,-3.9264,1,13,0
0,0,-3.9264,1,13,0
0,0,-4.9264,1,13,0
0,0,-3.9264,1,13,0
0,0,-3.9264,1,13,0
0,0,-4.9264,0,13,0
0,0,3.0736,1,13,0
0,0,5.0736,0,13,0
0,0,5.0736,1,13,0
0,0,-4.9264,1,13,0
0,0,5.0736,1,13,0
0,0,-4.9264,1,13,0
0,0,3.0736,1,13,0
0,0,-4.9264,1,13,0
0,0,-4.9264,1,13,0
0,0,-4.9264,1,13,0
0,0,5.0736,1,13,0
0,0,5.0736,1,13,0
0,0,-3.9264,1,13,0
0,0,5.0736,1,13,0
0,0,-4.9264,0,14,0
0,0,-4.9264,1,14,0
0,0,-2.9264,1,14,0
0,0,-4.9264,1,14,0
0,0,-3.9264,1,14,0
0,0,-4.9264,1,14,0
0,0,-4.9264,1,14,0
0,0,4.0736,1,14,0
0,0,-1.9264,1,14,0
0,0,5.0736,0,14,0
0,0,-4.9264,1,14,0
0,0,-4.9264,1,14,0
0,0,-3.9264,0,14,0
0,0,-4.9264,1,14,0
0,0,-2.9264,1,14,0
0,0,-4.9264,0,14,0
0,0,-4.9264,1,14,0
0,0,-3.9264,1,14,0
0,0,-4.9264,1,14,0
0,0,-1.9264,1,14,0
0,0,5.0736,1,14,0
0,0,3.0736,0,14,0
0,0,-3.9264,1,14,0
0,0,5.0736,1,14,0
0,0,4.0736,1,14,0
0,0,3.0736,1,14,0
0,0,-1.9264,1,15,0
0,0,5.0736,1,15,0
0,0,4.0736,1,15,0
0,0,5.0736,1,15,0
0,0,-4.9264,1,15,0
0,0,-4.9264,1,15,0
0,0,-2.9264,1,15,0
0,0,-4.9264,1,15,0
0,0,5.0736,1,15,0
0,0,-3.9264,1,15,0
0,0,-1.9264,1,15,0
0,0,-1.9264,1,15,0
0,0,-2.9264,1,15,0
0,0,-4.9264,1,15,0
0,0,-2.9264,1,15,0
0,0,3.0736,1,15,0
0,0,4.0736,1,15,0
0,0,3.0736,1,15,0
0,0,3.0736,1,15,0
0,0,-4.9264,1,15,0
0,0,-2.9264,1,15,0
0,0,4.0736,1,15,0
0,0,5.0736,1,15,0
0,0,-2.9264,0,15,0
0,0,-2.9264,1,15,0
0,0,-1.9264,1,15,0
0,0,-3.9264,0,17,0
0,0,-4.9264,1,17,0
0,0,4.0736,1,17,0
0,0,3.0736,1,17,0
0,0,-1.9264,1,17,0
0,0,5.0736,1,17,0
0,0,5.0736,1,17,0
0,0,-4.9264,1,17,0
0,0,-4.9264,1,17,0
0,0,5.0736,1,17,0
0,0,-4.9264,1,17,0
0,0,3.0736,1,17,0
0,0,-4.9264,0,17,0
0,0,5.0736,1,17,0
0,0,4.0736,1,17,0
0,0,-4.9264,1,17,0
0,0,4.0736,1,17,0
0,0,-3.9264,1,17,0
0,0,3.0736,1,17,0
0,0,5.0736,1,17,0
0,0,-3.9264,1,17,0
0,0,-4.9264,1,17,0
0,0,-2.9264,1,17,0
0,0,5.0736,1,17,0
0,0,-1.9264,1,17,0
0,0,5.0736,1,17,0
0,0,3.0736,1,18,0
0,0,-2.9264,1,18,0
0,0,5.0736,1,18,0
0,0,-4.9264,1,18,0
0,0,-3.9264,1,18,0
0,0,5.0736,1,18,0
0,0,3.0736,1,18,0
0,0,-3.9264,1,18,0
0,0,3.0736,1,18,0
0,0,4.0736,0,18,0
0,0,-2.9264,0,18,0
0,0,5.0736,0,18,0
0,0,-2.9264,1,18,0
0,0,-1.9264,1,18,0
0,0,-2.9264,0,18,0
0,0,4.0736,1,18,0
0,0,-4.9264,1,18,0
0,0,-4.9264,1,18,0
0,0,-4.9264,1,18,0
0,0,-2.9264,1,18,0
0,0,-1.9264,1,18,0
0,0,-2.9264,1,18,0
0,0,-4.9264,1,18,0
0,0,-4.9264,1,18,0
0,0,5.0736,1,18,0
0,0,5.0736,0,19,0
0,0,5.0736,0,19,0
0,0,-4.9264,1,19,0
0,0,-4.9264,1,19,0
0,0,4.0736,1,19,0
0,0,5.0736,1,19,0
0,0,3.0736,1,19,0
0,0,-4.9264,0,19,0
0,0,-3.9264,1,19,0
0,0,5.0736,0,19,0
0,0,3.0736,0,19,0
0,0,3.0736,0,19,0
0,0,-1.9264,0,19,0
0,0,-1.9264,0,19,0
0,0,-4.9264,0,19,0
0,0,4.0736,0,19,0
0,0,-2.9264,1,19,0
0,0,3.0736,1,19,0
0,0,-1.9264,1,19,0
0,0,3.0736,0,19,0
0,0,5.0736,0,19,0
0,0,-4.9264,0,19,0
0,0,-1.9264,1,19,0
0,0,-4.9264,1,19,0
0,0,-3.9264,1,19,0
0,0,-4.9264,0,19,0
0,0,-4.9264,1,20,0
0,0,-2.9264,0,20,0
0,0,3.0736,1,20,0
0,0,4.0736,1,20,0
0,0,5.0736,0,20,0
0,0,4.0736,1,20,0
0,0,-1.9264,1,20,0
0,0,-1.9264,0,20,0
0,0,4.0736,1,20,0
0,0,4.0736,1,20,0
0,0,-4.9264,0,20,0
0,0,-4.9264,0,20,0
0,0,-4.9264,1,20,0
0,0,5.0736,1,20,0
0,0,5.0736,1,20,0
0,0,5.0736,1,20,0
0,0,5.0736,1,20,0
0,0,5.0736,1,20,0
0,0,-4.9264,0,20,0
0,0,-4.9264,1,20,0
0,0,-4.9264,1,20,0
0,0,-4.9264,1,20,0
0,0,5.0736,1,20,0
0,0,4.0736,1,20,0
0,0,-1.9264,1,20,0
0,0,3.0736,0,20,0
0,0,3.0736,1,21,0
0,0,-4.9264,1,21,0
0,0,3.0736,1,21,0
0,0,-1.9264,1,21,0
0,0,-1.9264,1,21,0
0,0,5.0736,1,21,0
0,0,5.0736,1,21,0
0,0,5.0736,1,21,0
0,0,-1.9264,1,21,0
0,0,-4.9264,1,21,0
0,0,-2.9264,1,21,0
0,0,-3.9264,1,21,0
0,0,3.0736,1,21,0
0,0,5.0736,1,21,0
0,0,4.0736,1,21,0
0,0,3.0736,1,21,0
0,0,5.0736,1,21,0
0,0,5.0736,1,21,0
0,0,5.0736,1,21,0
0,0,5.0736,1,21,0
0,0,-2.9264,1,21,0
0,0,4.0736,1,21,0
0,0,-3.9264,1,21,0
0,0,-4.9264,0,21,0
0,0,5.0736,1,21,0
0,0,5.0736,1,21,0
0,0,-1.9264,1,22,0
0,0,4.0736,1,22,0
0,0,-4.9264,1,22,0
0,0,4.0736,1,22,0
0,0,5.0736,1,22,0
0,0,-3.9264,1,22,0
0,0,5.0736,1,22,0
0,0,3.0736,1,22,0
0,0,-1.9264,0,22,0
0,0,5.0736,0,22,0
0,0,5.0736,1,22,0
0,0,5.0736,1,22,0
0,0,-4.9264,0,22,0
0,0,-3.9264,1,22,0
0,0,5.0736,0,22,0
0,0,-1.9264,1,22,0
0,0,-4.9264,1,22,0
0,0,-4.9264,0,22,0
0,0,-4.9264,0,22,0
0,0,-4.9264,1,22,0
0,0,5.0736,1,22,0
0,0,5.0736,0,22,0
0,0,5.0736,0,22,0
0,0,-4.9264,0,22,0
0,0,5.0736,1,22,0
0,0,-4.9264,1,22,0
0,0,3.0736,1,23,0
0,0,3.0736,0,23,0
0,0,-2.9264,1,23,0
0,0,4.0736,0,23,0
0,0,-4.9264,0,23,0
0,0,5.0736,1,23,0
0,0,-4.9264,1,23,0
0,0,4.0736,0,23,0
0,0,-1.9264,1,23,0
0,0,-4.9264,1,23,0
0,0,5.0736,1,23,0
0,0,4.0736,1,23,0
0,0,5.0736,1,23,0
0,0,3.0736,1,23,0
0,0,3.0736,1,23,0
0,0,-4.9264,1,23,0
0,0,3.0736,1,23,0
0,0,5.0736,1,23,0
0,0,-1.9264,0,23,0
0,0,5.0736,1,23,0
0,0,4.0736,0,23,0
0,0,5.0736,1,23,0
0,0,3.0736,0,23,0
0,0,3.0736,1,23,0
0,0,-4.9264,1,23,0
0,0,4.0736,1,23,0
0,0,-2.9264,1,25,0
0,0,-2.9264,1,25,0
0,0,-4.9264,1,25,0
0,0,-1.9264,1,25,0
0,0,5.0736,1,25,0
0,0,5.0736,1,25,0
0,0,5.0736,1,25,0
0,0,5.0736,1,25,0
0,0,-4.9264,1,25,0
0,0,5.0736,0,25,0
0,0,5.0736,1,25,0
0,0,-4.9264,1,25,0
0,0,-4.9264,1,25,0
0,0,-4.9264,1,25,0
0,0,-4.9264,1,25,0
0,0,-4.9264,1,25,0
0,0,-3.9264,1,25,0
0,0,5.0736,1,25,0
0,0,-4.9264,1,25,0
0,0,-4.9264,1,25,0
0,0,5.0736,1,25,0
0,0,5.0736,1,25,0
0,0,5.0736,1,25,0
0,0,3.0736,1,25,0
0,0,-4.9264,1,25,0
0,0,5.0736,0,25,0
