5,1,13,1
-3,0,13,1
3,1,13,1
4,1,13,1
-3,0,13,1
-4,1,13,1
-4,1,13,1
-4,1,13,1
5,1,13,1
5,1,13,1
3,1,13,1
-2,1,13,1
3,1,13,1
3,1,13,1
5,1,13,1
5,1,13,1
3,1,13,1
-2,1,13,1
-4,0,14,0
-4,0,14,0
-3,0,14,0
-4,1,14,0
5,1,14,0
3,1,14,0
4,1,14,0
-4,0,14,0
3,1,14,0
4,1,14,0
4,0,14,0
5,1,14,0
-4,0,14,0
-3,1,14,0
5,1,14,0
5,0,14,0
-4,0,14,0
-2,0,14,0
-4,0,14,0
-3,1,14,0
3,1,14,0
-2,1,14,0
-4,1,14,0
4,1,14,0
5,1,14,0
3,1,14,0
5,1,16,1
5,1,16,1
-4,1,16,1
-2,1,16,1
-2,1,16,1
3,1,16,1
3,1,16,1
3,1,16,1
-4,0,16,1
3,1,16,1
-3,0,16,1
-4,0,16,1
5,1,16,1
-4,1,16,1
5,1,16,1
-4,0,16,1
-2,1,16,1
3,1,16,1
4,1,16,1
-4,1,16,1
-2,1,16,1
-3,1,16,1
-4,0,16,1
-4,0,16,1
-2,1,16,1
5,1,16,1
-4,1,17,1
-2,1,17,1
-4,1,17,1
-2,1,17,1
-4,1,17,1
5,1,17,1
-2,0,17,1
-4,1,17,1
-4,1,17,1
-4,1,17,1
5,1,17,1
5,1,17,1
-4,0,17,1
-3,0,17,1
-2,1,17,1
-4,1,17,1
3,1,17,1
3,0,17,1
3,1,17,1
5,1,17,1
-2,0,17,1
4,1,17,1
-2,1,17,1
-4,1,17,1
1,1,17,1
-4,1,17,1
4,1,18,1
4,1,18,1
-2,1,18,1
-2,1,18,1
-4,1,18,1
-4,1,18,1
-3,1,18,1
-3,1,18,1
5,1,18,1
-3,0,18,1
-4,0,18,1
5,1,18,1
4,1,18,1
4,1,18,1
5,1,18,1
-4,1,18,1
-4,1,18,1
-2,1,18,1
-4,1,18,1
-4,1,18,1
4,1,18,1
-4,1,18,1
-4,1,18,1
-3,1,18,1
3,1,18,1
-4,1,18,1
5,1,19,0
5,1,19,0
4,1,19,0
5,1,19,0
5,1,19,0
-4,1,19,0
5,1,19,0
3,1,19,0
-3,0,19,0
3,1,19,0
5,1,19,0
5,1,19,0
4,1,19,0
5,1,19,0
-4,1,19,0
4,1,19,0
5,1,19,0
4,1,19,0
5,1,19,0
5,1,19,0
5,1,19,0
4,1,19,0
5,1,19,0
5,1,19,0
-4,0,19,0
5,1,20,0
-4,0,20,0
3,1,20,0
-4,0,20,0
-4,1,20,0
3,1,20,0
-4,1,20,0
-4,1,20,0
-4,1,20,0
5,1,20,0
5,1,20,0
5,1,20,0
3,1,20,0
-4,1,20,0
-4,1,20,0
-4,1,20,0
-4,1,20,0
-4,1,20,0
-4,1,20,0
-2,1,20,0
-4,1,20,0
3,1,20,0
-2,1,20,0
-4,1,20,0
5,1,20,0
-4,1,20,0
3,1,21,1
5,1,21,1
-3,0,21,1
5,1,21,1
-2,0,21,1
4,1,21,1
-3,1,21,1
5,0,21,1
5,1,21,1
5,1,21,1
4,1,21,1
-2,1,21,1
-2,1,21,1
5,1,21,1
5,1,21,1
-4,1,21,1
-2,0,21,1
4,1,21,1
-3,1,21,1
3,0,21,1
5,1,21,1
-2,1,21,1
-2,1,21,1
-4,1,21,1
-4,1,21,1
5,1,21,1
-4,1,22,0
-2,1,22,0
-4,1,22,0
-4,1,22,0
-3,1,22,0
-3,1,22,0
-4,0,22,0
-4,1,22,0
-4,1,22,0
-2,1,22,0
4,1,22,0
-4,1,22,0
-2,1,22,0
3,1,22,0
-4,0,22,0
-3,0,22,0
-4,1,22,0
3,1,22,0
5,1,22,0
-4,0,22,0
-4,1,22,0
-2,1,22,0
-4,1,22,0
-2,1,22,0
-4,1,22,0
4,1,22,0
3,1,23,1
3,1,23,1
-4,1,23,1
-4,1,23,1
4,0,23,1
3,1,23,1
-3,1,23,1
-4,0,23,1
4,1,23,1
-4,1,23,1
-3,1,23,1
4,1,23,1
-3,1,23,1
-4,1,23,1
-4,0,23,1
-4,1,23,1
5,1,23,1
4,0,23,1
5,1,23,1
-2,1,23,1
-2,0,23,1
-2,1,23,1
5,0,23,1
-2,1,23,1
-3,1,24,1
-3,1,24,1
5,1,24,1
-4,1,24,1
4,1,24,1
-4,1,24,1
-2,1,24,1
5,1,24,1
-4,1,24,1
-4,1,24,1
-2,1,24,1
5,1,24,1
3,1,24,1
5,1,24,1
4,1,24,1
-4,1,24,1
4,1,24,1
4,1,24,1
-4,0,24,1
-4,1,24,1
-4,0,24,1
3,1,24,1
-4,1,24,1
-4,1,24,1
-3,1,24,1
-4,1,24,1
-3,1,25,0
5,0,25,0
-4,0,25,0
5,0,25,0
3,1,25,0
-2,1,25,0
4,1,25,0
-4,1,25,0
4,1,25,0
-4,1,25,0
-4,1,25,0
-4,1,25,0
-4,1,25,0
-3,1,25,0
3,1,25,0
-4,1,25,0
3,1,25,0
-4,0,25,0
4,0,25,0
3,1,25,0
-2,1,25,0
5,1,25,0
-4,1,25,0
4,1,25,0
-3,1,26,0
-3,1,26,0
-4,1,26,0
4,1,26,0
-3,0,26,0
5,0,26,0
-4,1,26,0
5,0,26,0
5,0,26,0
5,1,26,0
-2,0,26,0
4,1,26,0
-4,1,26,0
-2,1,26,0
4,1,26,0
3,1,26,0
-2,1,26,0
3,1,26,0
5,1,26,0
5,1,26,0
3,1,26,0
3,1,26,0
3,1,26,0
5,1,26,0
5,1,26,0
5,1,26,0
5,1,27,0
-3,1,27,0
5,1,27,0
5,1,27,0
5,1,27,0
4,1,27,0
3,1,27,0
3,1,27,0
5,1,27,0
-2,1,27,0
-4,0,27,0
-4,0,27,0
-2,1,27,0
-2,1,27,0
3,1,27,0
5,1,27,0
-4,0,27,0
-2,1,27,0
-3,0,27,0
-4,1,27,0
-3,1,27,0
-2,1,27,0
5,1,27,0
5,0,28,1
5,1,28,1
-4,1,28,1
-2,0,28,1
-2,0,28,1
3,0,28,1
3,1,28,1
3,1,28,1
-4,0,28,1
3,1,28,1
-3,0,28,1
-4,1,28,1
5,1,28,1
-4,1,28,1
5,1,28,1
-4,0,28,1
-2,0,28,1
3,1,28,1
4,1,28,1
-4,0,28,1
-2,1,28,1
-3,1,28,1
-4,1,28,1
-4,1,28,1
-2,0,28,1
5,1,28,1
4,0,29,1
5,0,29,1
5,0,29,1
5,0,29,1
3,0,29,1
5,0,29,1
4,0,29,1
4,0,29,1
-4,0,29,1
-2,0,29,1
5,0,29,1
-2,0,29,1
3,0,29,1
3,0,29,1
-2,0,29,1
-4,0,29,1
-2,0,29,1
-4,0,29,1
-4,0,29,1
-4,0,29,1
3,0,29,1
5,0,29,1
5,0,29,1
5,0,29,1
5,0,29,1
3,0,29,1
-4,1,30,1
-4,1,30,1
-4,1,30,1
-4,1,30,1
5,1,30,1
5,1,30,1
5,1,30,1
5,1,30,1
5,1,30,1
3,1,30,1
-3,1,30,1
-4,1,30,1
5,1,30,1
5,0,30,1
5,1,30,1
5,1,30,1
5,1,30,1
-3,1,30,1
3,1,30,1
-2,1,30,1
5,1,30,1
5,1,30,1
5,1,30,1
5,1,30,1
3,1,30,1
5,1,30,1
5,1,31,1
3,1,31,1
5,1,31,1
5,1,31,1
3,1,31,1
3,1,31,1
-4,1,31,1
4,1,31,1
3,1,31,1
5,1,31,1
3,1,31,1
3,1,31,1
4,1,31,1
4,1,31,1
5,0,31,1
3,1,31,1
4,1,31,1
5,0,31,1
5,0,31,1
-2,1,31,1
-3,1,31,1
5,1,31,1
5,1,31,1
5,0,31,1
5,1,31,1
5,1,31,1
-4,1,32,0
-4,1,32,0
3,1,32,0
4,0,32,0
-4,1,32,0
-4,1,32,0
3,0,32,0
5,0,32,0
-4,1,32,0
5,0,32,0
5,1,32,0
5,0,32,0
5,1,32,0
3,1,32,0
-4,1,32,0
-3,1,32,0
-4,1,32,0
-4,0,32,0
-2,1,32,0
-4,0,32,0
-4,1,32,0
-4,1,32,0
-4,1,32,0
-4,0,32,0
4,1,32,0
-2,0,32,0
-2,1,33,1
5,1,33,1
3,0,33,1
3,1,33,1
-3,1,33,1
-4,1,33,1
5,1,33,1
5,1,33,1
-3,0,33,1
-4,1,33,1
-4,1,33,1
-4,1,33,1
-4,1,33,1
5,1,33,1
4,1,33,1
5,1,33,1
5,1,33,1
3,1,33,1
-4,1,33,1
3,1,33,1
-4,1,33,1
-4,1,33,1
-4,1,33,1
-4,1,33,1
3,1,33,1
4,1,33,1
3,1,34,1
4,1,34,1
5,0,34,1
4,0,34,1
-4,1,34,1
-4,0,34,1
4,0,34,1
5,1,34,1
-4,1,34,1
-4,1,34,1
-3,1,34,1
4,1,34,1
-3,0,34,1
4,1,34,1
-3,0,34,1
4,0,34,1
4,1,34,1
5,1,34,1
4,1,34,1
-4,1,34,1
-4,0,34,1
-3,0,34,1
4,0,34,1
3,1,34,1
-4,0,34,1
3,1,34,1
-4,1,35,0
-3,1,35,0
3,1,35,0
3,1,35,0
-4,1,35,0
5,1,35,0
5,1,35,0
5,1,35,0
-2,1,35,0
-3,1,35,0
-2,1,35,0
-3,1,35,0
-4,1,35,0
-2,1,35,0
4,1,35,0
3,1,35,0
3,1,35,0
3,1,35,0
-4,1,35,0
-3,0,35,0
3,1,35,0
3,1,35,0
4,1,35,0
-2,0,35,0
5,1,35,0
-2,1,35,0
4,1,36,0
5,1,36,0
-4,0,36,0
-4,1,36,0
-4,1,36,0
-4,1,36,0
3,1,36,0
-3,1,36,0
-4,1,36,0
-4,1,36,0
-3,1,36,0
3,1,36,0
5,1,36,0
-4,0,36,0
-4,1,36,0
3,1,36,0
-3,1,36,0
-2,1,36,0
3,1,36,0
-3,0,36,0
4,1,36,0
5,1,36,0
5,1,36,0
4,1,36,0
3,1,36,0
4,1,36,0
-4,1,37,1
-4,1,37,1
-2,1,37,1
5,1,37,1
5,1,37,1
5,1,37,1
-4,0,37,1
5,0,37,1
-2,0,37,1
-4,0,37,1
-4,1,37,1
-4,1,37,1
-3,1,37,1
-2,1,37,1
5,1,37,1
3,1,37,1
-4,1,37,1
-4,1,37,1
-2,1,37,1
-4,1,37,1
5,1,37,1
3,1,37,1
4,1,37,1
-4,1,37,1
3,1,37,1
-3,0,37,1
5,1,38,1
5,1,38,1
-3,0,38,1
3,1,38,1
-2,1,38,1
5,1,38,1
3,1,38,1
-4,0,38,1
-2,1,38,1
3,1,38,1
5,1,38,1
-3,1,38,1
-4,1,38,1
-4,0,38,1
3,1,38,1
-4,1,38,1
4,0,38,1
-2,0,38,1
5,1,38,1
5,1,38,1
5,1,38,1
3,1,38,1
-4,1,38,1
4,1,38,1
-4,1,38,1
-4,0,38,1
-4,1,39,0
-3,0,39,0
-4,0,39,0
-4,0,39,0
-4,0,39,0
4,1,39,0
5,1,39,0
3,0,39,0
5,1,39,0
-2,1,39,0
5,0,39,0
5,1,39,0
3,0,39,0
5,1,39,0
3,0,39,0
-3,1,39,0
5,1,39,0
4,1,39,0
5,1,39,0
5,0,39,0
4,1,39,0
-4,1,39,0
5,0,39,0
-3,0,39,0
5,0,39,0
-3,1,39,0
-4,1,40,1
-2,1,40,1
-4,0,40,1
-4,0,40,1
3,1,40,1
-2,1,40,1
-4,1,40,1
5,1,40,1
-4,1,40,1
5,1,40,1
5,0,40,1
-3,0,40,1
-4,0,40,1
-3,1,40,1
-3,0,40,1
-4,1,40,1
-2,1,40,1
4,1,40,1
-3,1,40,1
-4,1,40,1
3,1,40,1
-3,1,40,1
5,1,40,1
5,1,40,1
5,1,40,1
-4,1,40,1
5,1,41,1
-3,0,41,1
4,1,41,1
-4,0,41,1
-4,1,41,1
-2,1,41,1
-4,1,41,1
-4,1,41,1
-4,0,41,1
3,1,41,1
-2,1,41,1
4,1,41,1
-2,1,41,1
-2,1,41,1
4,1,41,1
-4,1,41,1
-4,1,41,1
3,1,41,1
-2,1,41,1
5,1,41,1
4,1,41,1
-4,1,41,1
-4,1,41,1
5,1,41,1
3,1,41,1
3,1,41,1
-3,1,42,0
-2,1,42,0
-4,0,42,0
-4,0,42,0
-4,0,42,0
-2,0,42,0
-3,0,42,0
5,1,42,0
-4,0,42,0
4,1,42,0
5,1,42,0
5,1,42,0
-4,1,42,0
-2,1,42,0
3,1,42,0
-2,0,42,0
5,1,42,0
5,1,42,0
4,1,42,0
3,1,42,0
5,1,42,0
-3,1,42,0
-4,1,42,0
-4,0,42,0
5,0,42,0
-2,0,42,0
-4,1,43,1
3,1,43,1
4,1,43,1
5,1,43,1
-4,1,43,1
-4,1,43,1
-2,1,43,1
-2,1,43,1
4,1,43,1
-3,1,43,1
-4,1,43,1
3,1,43,1
-3,1,43,1
-3,1,43,1
-4,1,43,1
4,1,43,1
4,1,43,1
-2,1,43,1
-2,1,43,1
5,1,43,1
-4,0,43,1
-4,1,43,1
5,1,43,1
-4,1,43,1
5,1,43,1
-4,1,43,1
5,1,44,0
-4,1,44,0
-3,1,44,0
5,1,44,0
-4,1,44,0
-4,1,44,0
3,0,44,0
3,0,44,0
-4,1,44,0
5,1,44,0
-2,0,44,0
-3,1,44,0
-4,1,44,0
5,1,44,0
3,1,44,0
5,1,44,0
3,1,44,0
5,1,44,0
-4,0,44,0
-3,1,44,0
3,1,44,0
-4,1,44,0
3,1,44,0
4,1,44,0
5,1,44,0
3,1,44,0
3,1,45,1
4,0,45,1
5,1,45,1
-3,1,45,1
-2,1,45,1
3,0,45,1
5,1,45,1
4,1,45,1
5,1,45,1
-2,1,45,1
5,1,45,1
3,1,45,1
-4,1,45,1
-2,1,45,1
5,1,45,1
5,1,45,1
4,1,45,1
3,0,45,1
5,0,45,1
5,0,45,1
5,1,45,1
5,0,45,1
4,1,45,1
-4,1,45,1
3,1,45,1
3,1,46,0
-4,1,46,0
-4,1,46,0
-4,1,46,0
3,1,46,0
4,1,46,0
3,1,46,0
-4,1,46,0
5,1,46,0
-4,1,46,0
5,1,46,0
-4,1,46,0
3,0,46,0
-4,1,46,0
5,1,46,0
3,1,46,0
4,1,46,0
-3,1,46,0
-3,1,46,0
5,1,46,0
5,1,46,0
3,1,46,0
-4,1,46,0
-3,1,46,0
5,1,46,0
-4,1,46,0
-3,1,47,1
-4,0,47,1
-3,0,47,1
-2,1,47,1
5,1,47,1
-4,0,47,1
5,0,47,1
3,0,47,1
5,1,47,1
-3,0,47,1
4,0,47,1
-4,1,47,1
-4,0,47,1
-4,0,47,1
-4,1,47,1
3,1,47,1
-2,1,47,1
5,1,47,1
4,1,47,1
4,1,47,1
4,0,47,1
4,1,47,1
-4,0,47,1
-4,1,47,1
5,1,47,1
5,1,48,1
5,1,48,1
-4,1,48,1
-4,1,48,1
-4,1,48,1
3,1,48,1
-4,1,48,1
-4,1,48,1
-4,1,48,1
5,1,48,1
4,1,48,1
-4,1,48,1
-2,1,48,1
-4,1,48,1
-2,1,48,1
3,1,48,1
-4,1,48,1
3,0,48,1
-2,0,48,1
-2,1,48,1
5,1,48,1
3,1,48,1
-4,1,48,1
-2,1,48,1
5,0,48,1
-4,0,48,1
-4,1,49,1
5,1,49,1
-4,1,49,1
-3,1,49,1
5,0,49,1
3,1,49,1
3,1,49,1
-4,1,49,1
5,1,49,1
3,1,49,1
4,1,49,1
5,0,49,1
3,1,49,1
-3,1,49,1
-4,1,49,1
4,1,49,1
4,1,49,1
5,1,49,1
5,1,49,1
5,1,49,1
5,1,49,1
4,1,49,1
-2,0,49,1
5,1,49,1
-3,1,49,1
5,1,49,1
5,1,50,1
-3,1,50,1
-3,1,50,1
-3,1,50,1
5,1,50,1
5,1,50,1
3,1,50,1
-2,1,50,1
5,1,50,1
-4,1,50,1
-4,1,50,1
5,0,50,1
-4,1,50,1
5,1,50,1
3,1,50,1
-4,1,50,1
-4,1,50,1
3,1,50,1
5,0,50,1
-4,1,50,1
-2,1,50,1
3,0,50,1
3,1,50,1
4,1,50,1
-2,1,50,1
-3,1,50,1
-4,1,51,0
-4,1,51,0
-2,0,51,0
3,0,51,0
3,1,51,0
5,1,51,0
4,1,51,0
5,1,51,0
-4,0,51,0
-2,1,51,0
-2,1,51,0
3,1,51,0
-4,1,51,0
-2,1,51,0
-4,1,51,0
-3,0,51,0
-2,1,51,0
3,1,51,0
4,1,51,0
-2,1,51,0
3,1,51,0
-4,0,51,0
-4,1,51,0
-3,1,51,0
-2,1,51,0
3,1,51,0
-3,0,52,1
-4,0,52,1
-4,0,52,1
-4,0,52,1
5,0,52,1
5,0,52,1
5,1,52,1
-2,0,52,1
4,1,52,1
-4,0,52,1
5,1,52,1
5,1,52,1
5,1,52,1
4,1,52,1
-2,0,52,1
-2,1,52,1
-2,0,52,1
5,1,52,1
4,1,52,1
-2,0,52,1
3,1,52,1
-4,0,52,1
-4,0,52,1
4,1,52,1
5,1,52,1
-3,0,52,1
-3,1,53,1
4,1,53,1
5,1,53,1
3,1,53,1
5,1,53,1
-3,0,53,1
-4,0,53,1
-2,1,53,1
-3,0,53,1
5,1,53,1
4,1,53,1
5,1,53,1
5,1,53,1
4,1,53,1
5,1,53,1
-2,0,53,1
-4,1,53,1
5,1,53,1
5,1,53,1
4,1,53,1
-4,1,53,1
-3,1,53,1
-4,0,53,1
-3,0,53,1
-4,0,53,1
5,1,53,1
5,0,54,0
4,1,54,0
5,1,54,0
-3,1,54,0
-4,1,54,0
3,1,54,0
3,0,54,0
5,1,54,0
3,1,54,0
-4,1,54,0
-3,1,54,0
5,1,54,0
5,1,54,0
5,1,54,0
-4,1,54,0
-2,1,54,0
5,1,54,0
-4,1,54,0
-2,1,54,0
-4,1,54,0
5,1,54,0
3,1,54,0
5,1,54,0
5,1,54,0
-4,1,54,0
-4,0,55,0
3,0,55,0
3,1,55,0
-4,1,55,0
-3,1,55,0
4,1,55,0
-2,1,55,0
4,1,55,0
-4,1,55,0
-4,1,55,0
-2,1,55,0
-4,1,55,0
-3,0,55,0
-4,0,55,0
-4,0,55,0
5,1,55,0
5,1,55,0
5,1,55,0
4,1,55,0
-4,1,55,0
4,1,55,0
5,1,55,0
3,1,55,0
3,1,55,0
-2,1,55,0
-2,0,56,1
-4,1,56,1
-4,0,56,1
-4,1,56,1
4,1,56,1
-4,0,56,1
5,1,56,1
-3,0,56,1
-4,0,56,1
-3,0,56,1
4,0,56,1
-2,1,56,1
-4,1,56,1
4,1,56,1
-3,1,56,1
-4,1,56,1
-4,0,56,1
-4,0,56,1
-3,1,56,1
3,1,56,1
4,1,56,1
5,1,56,1
-4,0,56,1
-4,1,56,1
5,0,56,1
-2,1,56,1
-2,1,57,1
-2,1,57,1
5,1,57,1
3,1,57,1
5,0,57,1
5,0,57,1
4,1,57,1
-4,1,57,1
3,1,57,1
4,1,57,1
5,1,57,1
-3,1,57,1
-4,1,57,1
-2,1,57,1
-2,1,57,1
-4,0,57,1
5,0,57,1
-2,0,57,1
-4,0,57,1
-4,1,57,1
-4,1,57,1
5,1,57,1
3,1,57,1
-4,1,57,1
-3,0,57,1
5,1,57,1
4,1,58,1
4,1,58,1
3,1,58,1
-4,1,58,1
-4,1,58,1
-4,1,58,1
4,1,58,1
4,1,58,1
-2,0,58,1
-4,0,58,1
-4,0,58,1
5,1,58,1
-3,0,58,1
-2,1,58,1
4,1,58,1
-3,0,58,1
-4,0,58,1
-4,0,58,1
-4,0,58,1
-2,1,58,1
-4,0,58,1
5,1,58,1
5,1,58,1
-3,1,58,1
-4,1,58,1
-4,1,58,1
-4,1,59,0
-4,1,59,0
5,1,59,0
5,1,59,0
-4,1,59,0
5,1,59,0
5,1,59,0
3,1,59,0
5,1,59,0
5,1,59,0
3,0,59,0
-4,1,59,0
5,1,59,0
4,1,59,0
5,1,59,0
5,1,59,0
5,1,59,0
5,1,59,0
-4,1,59,0
4,1,59,0
-3,0,59,0
4,1,59,0
-4,1,59,0
-4,1,59,0
3,1,59,0
5,1,59,0
-4,0,60,0
3,0,60,0
5,1,60,0
4,1,60,0
5,1,60,0
5,1,60,0
5,1,60,0
-3,0,60,0
-4,1,60,0
-4,1,60,0
-4,1,60,0
5,1,60,0
5,1,60,0
5,1,60,0
5,1,60,0
3,1,60,0
-4,0,60,0
-3,1,60,0
3,1,60,0
5,1,60,0
5,1,60,0
5,1,60,0
5,1,60,0
-3,1,60,0
3,1,60,0
5,1,60,0
-4,0,61,0
-4,1,61,0
-4,1,61,0
3,1,61,0
-3,0,61,0
5,0,61,0
5,1,61,0
-4,1,61,0
-3,1,61,0
5,1,61,0
3,1,61,0
4,1,61,0
-4,1,61,0
-3,1,61,0
-4,1,61,0
-4,0,61,0
5,1,61,0
-4,1,61,0
-3,1,61,0
3,1,61,0
3,1,61,0
5,1,61,0
5,0,61,0
5,1,61,0
5,1,61,0
4,1,62,1
3,1,62,1
5,1,62,1
4,1,62,1
5,0,62,1
3,1,62,1
4,1,62,1
4,0,62,1
4,0,62,1
5,1,62,1
-4,0,62,1
3,0,62,1
3,0,62,1
4,1,62,1
-4,1,62,1
-2,0,62,1
3,1,62,1
4,1,62,1
5,1,62,1
5,1,62,1
4,1,62,1
-4,1,62,1
-4,1,62,1
3,1,62,1
5,1,62,1
5,1,62,1
5,1,63,0
-2,1,63,0
4,1,63,0
3,1,63,0
4,1,63,0
3,1,63,0
3,1,63,0
-4,1,63,0
-4,1,63,0
-3,0,63,0
-2,1,63,0
-4,0,63,0
5,1,63,0
-2,1,63,0
5,0,63,0
3,0,63,0
-3,0,63,0
4,1,63,0
5,0,63,0
5,0,63,0
-2,0,63,0
5,0,63,0
4,1,63,0
5,1,63,0
4,1,63,0
5,1,63,0
-2,1,64,1
-2,1,64,1
3,1,64,1
-4,1,64,1
-4,1,64,1
-4,1,64,1
-4,1,64,1
-4,1,64,1
5,1,64,1
-4,1,64,1
4,1,64,1
-4,1,64,1
5,1,64,1
5,1,64,1
4,1,64,1
-4,1,64,1
4,1,64,1
-2,1,64,1
4,1,64,1
-3,1,64,1
-2,1,64,1
-2,0,64,1
4,1,64,1
4,0,64,1
5,1,64,1
4,1,64,1
3,1,65,1
5,1,65,1
-2,0,65,1
-4,0,65,1
-4,0,65,1
-4,0,65,1
3,1,65,1
-4,0,65,1
-2,0,65,1
-4,0,65,1
-4,0,65,1
3,1,65,1
-3,0,65,1
3,1,65,1
-2,1,65,1
-4,0,65,1
-4,1,65,1
-4,0,65,1
5,0,65,1
3,1,65,1
-2,0,65,1
4,1,65,1
5,1,65,1
4,0,65,1
5,1,65,1
-3,0,65,1
-4,1,67,1
3,1,67,1
-2,0,67,1
-3,1,67,1
-4,1,67,1
3,1,67,1
-2,1,67,1
-4,1,67,1
-4,1,67,1
-4,1,67,1
5,1,67,1
-2,0,67,1
-2,0,67,1
-4,0,67,1
5,1,67,1
3,1,67,1
5,1,67,1
-2,1,67,1
5,1,67,1
3,1,67,1
-4,0,67,1
-4,1,67,1
5,1,67,1
-4,1,67,1
4,1,67,1
-2,1,67,1
3,1,68,0
3,1,68,0
5,1,68,0
5,1,68,0
-4,1,68,0
-2,1,68,0
3,1,68,0
-4,1,68,0
5,1,68,0
