4.4071,0.61071,0,4
3.4071,-3.3893,1,4
1.4071,-3.3893,1,4
-0.59286,-3.3893,0,4
1.4071,0.61071,1,4
4.4071,-1.3893,1,5
-0.59286,-2.3893,1,5
0.40714,-2.3893,1,5
-2.5929,-0.38929,1,5
-3.5929,-0.38929,0,5
-2.5929,-2.3893,1,5
-0.59286,-1.3893,1,5
0.40714,-1.3893,1,5
0.40714,-2.3893,0,5
-1.5929,0.61071,1,5
4.4071,-2.3893,1,5
4.4071,-2.3893,0,5
1.4071,-2.3893,1,5
1.4071,-2.3893,1,5
3.4071,-2.3893,1,5
3.4071,-2.3893,1,5
2.4071,-2.3893,1,5
0.40714,-2.3893,1,5
-3.5929,-2.3893,0,5
-0.59286,-0.38929,1,5
4.4071,-2.3893,1,5
1.4071,-2.3893,0,5
1.4071,-2.3893,0,5
3.4071,-2.3893,0,5
4.4071,-2.3893,0,5
2.4071,-1.3893,1,5
2.4071,-1.3893,0,5
0.40714,-2.3893,1,5
0.40714,-2.3893,1,5
-1.5929,-2.3893,0,5
-0.59286,-0.38929,1,5
3.4071,-0.38929,1,5
1.4071,-0.38929,1,5
0.40714,-0.38929,0,5
-4.5929,-3.3893,0,7
2.4071,2.6107,0,7
0.40714,-3.3893,0,7
-1.5929,0.61071,1,7
-3.5929,0.61071,0,7
2.4071,1.6107,0,7
-2.5929,-0.38929,0,7
-0.59286,-2.3893,1,7
-4.5929,0.61071,1,7
-2.5929,0.61071,1,7
-1.5929,-2.3893,0,7
0.40714,1.6107,1,7
0.40714,1.6107,1,7
3.4071,1.6107,0,7
1.4071,-3.3893,1,7
-2.5929,-3.3893,1,7
0.40714,3.6107,1,7
-2.5929,4.6107,0,7
-4.5929,5.6107,0,7
-1.5929,-1.3893,1,7
1.4071,-1.3893,1,7
2.4071,-1.3893,1,7
-1.5929,4.6107,1,7
-3.5929,4.6107,0,7
-0.59286,0.61071,1,7
0.40714,-1.3893,0,7
4.4071,-1.3893,1,7
4.4071,-1.3893,0,7
4.4071,2.6107,1,7
4.4071,2.6107,1,7
1.4071,2.6107,1,7
0.40714,2.6107,1,7
-0.59286,2.6107,1,7
4.4071,-2.3893,0,8
3.4071,-2.3893,1,8
1.4071,2.6107,1,8
3.4071,1.6107,0,8
-0.59286,3.6107,1,8
-2.5929,1.6107,1,8
0.40714,-3.3893,1,8
2.4071,1.6107,1,8
2.4071,1.6107,1,8
-0.59286,-3.3893,1,8
1.4071,-3.3893,1,8
0.40714,-3.3893,1,8
0.40714,-3.3893,1,8
-4.5929,-3.3893,1,8
-2.5929,-3.3893,1,8
-1.5929,1.6107,1,8
0.40714,-2.3893,1,8
-2.5929,-2.3893,1,8
-2.5929,-2.3893,0,8
4.4071,-2.3893,1,8
3.4071,-2.3893,1,8
1.4071,-2.3893,1,8
0.40714,-0.38929,1,8
1.4071,-0.38929,1,8
0.40714,-0.38929,1,8
-0.59286,-0.38929,0,8
0.40714,-0.38929,1,8
1.4071,-0.38929,1,8
-1.5929,-0.38929,0,8
-1.5929,2.6107,1,8
-4.5929,-2.3893,1,8
-2.5929,-2.3893,1,8
3.4071,0.61071,1,8
-3.5929,-1.3893,1,9
-3.5929,-1.3893,1,9
-2.5929,-1.3893,1,9
-2.5929,-1.3893,1,9
3.4071,-1.3893,1,9
3.4071,1.6107,1,9
4.4071,1.6107,1,9
0.40714,1.6107,1,9
1.4071,1.6107,1,9
-0.59286,1.6107,1,9
2.4071,1.6107,1,9
3.4071,1.6107,1,9
-2.5929,1.6107,1,9
-0.59286,1.6107,1,9
-1.5929,-2.3893,1,9
-0.59286,-2.3893,1,9
-0.59286,-2.3893,1,9
-0.59286,-3.3893,1,9
-2.5929,-3.3893,1,9
-1.5929,-3.3893,0,9
-1.5929,-2.3893,0,9
-0.59286,-0.38929,1,9
-4.5929,-0.38929,1,9
1.4071,2.6107,1,9
0.40714,2.6107,1,9
-3.5929,2.6107,0,9
-1.5929,3.6107,1,9
0.40714,5.6107,0,9
4.4071,3.6107,1,9
0.40714,4.6107,1,9
0.40714,5.6107,1,9
-1.5929,-0.38929,1,9
-2.5929,-0.38929,0,9
3.4071,0.61071,1,10
-1.5929,0.61071,1,10
-1.5929,0.61071,0,10
-3.5929,-2.3893,0,10
-2.5929,1.6107,0,10
-3.5929,-3.3893,1,10
-0.59286,-2.3893,1,10
-4.5929,-2.3893,1,10
-1.5929,3.6107,0,10
-2.5929,4.6107,1,10
-4.5929,4.6107,1,10
-1.5929,4.6107,1,10
-1.5929,4.6107,1,10
0.40714,5.6107,1,10
-2.5929,0.61071,1,10
2.4071,-0.38929,0,10
2.4071,0.61071,1,10
1.4071,0.61071,1,10
1.4071,0.61071,1,10
-0.59286,0.61071,1,10
0.40714,0.61071,1,10
-3.5929,-3.3893,0,10
-3.5929,1.6107,0,10
1.4071,0.61071,0,10
-0.59286,1.6107,0,10
-2.5929,-3.3893,1,10
3.4071,-1.3893,1,10
-1.5929,2.6107,1,10
-2.5929,1.6107,1,10
-3.5929,2.6107,1,10
0.40714,2.6107,1,10
3.4071,0.61071,0,10
2.4071,-2.3893,1,10
-1.5929,-2.3893,1,10
1.4071,0.61071,1,11
0.40714,0.61071,1,11
2.4071,0.61071,1,11
2.4071,0.61071,1,11
2.4071,0.61071,1,11
3.4071,-1.3893,1,11
4.4071,-1.3893,1,11
-0.59286,-1.3893,1,11
1.4071,-1.3893,1,11
-3.5929,-1.3893,1,11
-1.5929,-0.38929,1,11
3.4071,0.61071,1,11
1.4071,0.61071,1,11
-3.5929,-0.38929,1,11
-4.5929,-0.38929,0,11
-2.5929,-1.3893,1,11
2.4071,-0.38929,1,11
0.40714,-0.38929,1,11
-0.59286,-0.38929,1,11
0.40714,-2.3893,0,11
-4.5929,-0.38929,0,11
-4.5929,-0.38929,1,11
-0.59286,-0.38929,1,11
-2.5929,-0.38929,1,11
-2.5929,-0.38929,1,11
-2.5929,-0.38929,1,11
-4.5929,-0.38929,1,11
1.4071,-2.3893,1,11
1.4071,-2.3893,1,11
2.4071,-2.3893,1,11
0.40714,-2.3893,1,11
3.4071,-2.3893,0,11
1.4071,-2.3893,0,11
-3.5929,-2.3893,1,11
-0.59286,-2.3893,1,11
3.4071,1.6107,1,12
-1.5929,0.61071,1,12
-0.59286,0.61071,1,12
-2.5929,1.6107,1,12
-2.5929,0.61071,1,12
-1.5929,-1.3893,1,12
-1.5929,-2.3893,1,12
-1.5929,-1.3893,1,12
-3.5929,-1.3893,1,12
-2.5929,-1.3893,1,12
-2.5929,-1.3893,1,12
-2.5929,-1.3893,1,12
-3.5929,-1.3893,1,12
-2.5929,-0.38929,1,12
-3.5929,0.61071,1,12
-4.5929,0.61071,1,12
-4.5929,0.61071,1,12
-3.5929,0.61071,1,12
-4.5929,-0.38929,1,12
2.4071,0.61071,0,12
3.4071,4.6107,0,12
4.4071,-2.3893,0,12
1.4071,-2.3893,0,12
1.4071,-0.38929,0,12
2.4071,-2.3893,1,12
-2.5929,-0.38929,1,12
-3.5929,-3.3893,1,12
0.40714,-1.3893,1,12
-0.59286,-1.3893,1,12
-3.5929,-0.38929,1,12
2.4071,-1.3893,1,12
-3.5929,-1.3893,1,12
-3.5929,-1.3893,1,12
-4.5929,-1.3893,1,12
-4.5929,-3.3893,1,12
-3.5929,-2.3893,1,12
-4.5929,-1.3893,1,13
-0.59286,-1.3893,1,13
1.4071,0.61071,0,13
0.40714,0.61071,1,13
2.4071,0.61071,0,13
2.4071,-1.3893,0,13
2.4071,0.61071,0,13
3.4071,-1.3893,0,13
2.4071,-1.3893,1,13
-3.5929,-1.3893,1,13
1.4071,-2.3893,1,13
0.40714,0.61071,1,13
1.4071,0.61071,1,13
-2.5929,0.61071,1,13
-2.5929,0.61071,1,13
-1.5929,-3.3893,1,13
-0.59286,-3.3893,1,13
0.40714,-3.3893,1,13
0.40714,-3.3893,1,13
1.4071,-2.3893,1,13
-0.59286,-2.3893,1,13
-0.59286,-2.3893,1,13
1.4071,-2.3893,1,13
-0.59286,-2.3893,1,13
-1.5929,-2.3893,0,13
-2.5929,1.6107,1,13
-2.5929,-2.3893,1,13
-2.5929,-2.3893,1,13
-3.5929,-2.3893,1,13
0.40714,-0.38929,1,13
-1.5929,-0.38929,1,13
2.4071,-1.3893,1,13
4.4071,-1.3893,1,13
-0.59286,-1.3893,1,13
4.4071,0.61071,1,13
-0.59286,-3.3893,1,13
4.4071,-2.3893,0,14
-3.5929,-1.3893,1,14
3.4071,-1.3893,1,14
-2.5929,-1.3893,1,14
0.40714,-1.3893,1,14
-0.59286,-1.3893,1,14
3.4071,-1.3893,0,14
-0.59286,-2.3893,0,14
0.40714,-1.3893,0,14
3.4071,0.61071,1,14
3.4071,0.61071,1,14
2.4071,0.61071,1,14
-2.5929,0.61071,0,14
-2.5929,0.61071,1,14
1.4071,0.61071,1,14
-0.59286,2.6107,0,14
-4.5929,0.61071,0,14
-3.5929,2.6107,1,14
2.4071,3.6107,0,14
4.4071,0.61071,1,14
4.4071,0.61071,1,14
1.4071,0.61071,1,14
-1.5929,0.61071,0,14
-3.5929,3.6107,0,14
-0.59286,-0.38929,1,14
-0.59286,-0.38929,1,14
3.4071,-0.38929,1,14
2.4071,2.6107,0,14
2.4071,-0.38929,1,14
1.4071,-0.38929,1,14
0.40714,0.61071,1,14
1.4071,-0.38929,1,14
2.4071,-0.38929,1,14
1.4071,-0.38929,1,14
4.4071,-0.38929,1,14
1.4071,-2.3893,0,15
3.4071,2.6107,1,15
0.40714,-1.3893,0,15
1.4071,-3.3893,1,15
-4.5929,-0.38929,1,15
-2.5929,-2.3893,1,15
0.40714,-0.38929,1,15
-1.5929,-1.3893,1,15
0.40714,-1.3893,1,15
-1.5929,-1.3893,1,15
-0.59286,-1.3893,1,15
-2.5929,-1.3893,0,15
-2.5929,-0.38929,1,15
0.40714,-0.38929,1,15
-1.5929,-0.38929,1,15
2.4071,-1.3893,0,15
1.4071,4.6107,0,15
0.40714,-1.3893,1,15
2.4071,-2.3893,0,15
3.4071,0.61071,0,15
3.4071,-3.3893,1,15
2.4071,-3.3893,0,15
4.4071,-3.3893,1,15
2.4071,-3.3893,0,15
-0.59286,4.6107,0,15
1.4071,-3.3893,1,15
2.4071,-3.3893,1,15
4.4071,-3.3893,0,15
1.4071,0.61071,0,15
2.4071,-2.3893,1,15
-2.5929,4.6107,1,15
-2.5929,4.6107,1,15
0.40714,-2.3893,0,15
4.4071,2.6107,0,15
-2.5929,2.6107,0,15
-3.5929,-0.38929,1,15
0.40714,-2.3893,1,16
-1.5929,-2.3893,1,16
-2.5929,-2.3893,1,16
2.4071,-2.3893,1,16
0.40714,-2.3893,1,16
3.4071,-2.3893,1,16
3.4071,3.6107,0,16
-1.5929,-2.3893,1,16
3.4071,-2.3893,1,16
4.4071,-2.3893,1,16
0.40714,-2.3893,1,16
2.4071,-3.3893,1,16
3.4071,-2.3893,1,16
3.4071,-2.3893,1,16
3.4071,-2.3893,1,16
2.4071,-2.3893,1,16
3.4071,-2.3893,1,16
3.4071,-2.3893,1,16
1.4071,-2.3893,1,16
4.4071,-2.3893,1,16
0.40714,-2.3893,1,16
1.4071,0.61071,0,16
-3.5929,-2.3893,0,16
2.4071,-0.38929,1,16
1.4071,-0.38929,1,16
3.4071,-0.38929,1,16
2.4071,-0.38929,1,16
2.4071,-0.38929,1,16
2.4071,-0.38929,1,16
3.4071,-0.38929,1,16
2.4071,-0.38929,1,16
2.4071,-0.38929,1,16
4.4071,-0.38929,1,16
3.4071,-0.38929,1,16
4.4071,-0.38929,1,16
-0.59286,-0.38929,1,16
-3.5929,0.61071,0,16
2.4071,-0.38929,1,17
-1.5929,-2.3893,0,17
1.4071,-2.3893,0,17
2.4071,-2.3893,0,17
1.4071,5.6107,1,17
2.4071,0.61071,1,17
3.4071,0.61071,1,17
2.4071,5.6107,1,17
3.4071,5.6107,1,17
0.40714,5.6107,1,17
2.4071,5.6107,1,17
4.4071,5.6107,0,17
3.4071,5.6107,1,17
-2.5929,5.6107,0,17
3.4071,-1.3893,1,17
4.4071,-1.3893,1,17
4.4071,-1.3893,1,17
2.4071,-1.3893,1,17
1.4071,-1.3893,1,17
1.4071,3.6107,0,17
-2.5929,3.6107,0,17
-4.5929,1.6107,0,17
-3.5929,-1.3893,1,17
-3.5929,-1.3893,1,17
-1.5929,5.6107,0,17
-2.5929,2.6107,0,17
-2.5929,-0.38929,1,17
-2.5929,0.61071,1,17
2.4071,0.61071,0,17
1.4071,2.6107,1,17
1.4071,2.6107,1,17
2.4071,2.6107,0,17
4.4071,-3.3893,1,17
3.4071,-3.3893,1,17
0.40714,-3.3893,0,17
-2.5929,-3.3893,0,17
1.4071,-3.3893,1,17
-1.5929,-3.3893,1,17
-3.5929,-3.3893,0,17
-0.59286,-2.3893,1,19
1.4071,-0.38929,1,19
1.4071,-0.38929,0,19
0.40714,1.6107,1,19
0.40714,4.6107,1,19
-4.5929,0.61071,1,19
-3.5929,-2.3893,1,19
1.4071,-3.3893,1,19
-0.59286,-3.3893,1,19
3.4071,-3.3893,1,19
3.4071,-3.3893,1,19
-3.5929,0.61071,0,19
-1.5929,0.61071,1,19
2.4071,1.6107,1,19
3.4071,1.6107,1,19
1.4071,1.6107,0,19
-0.59286,0.61071,1,19
2.4071,0.61071,1,19
0.40714,-3.3893,1,19
-4.5929,3.6107,1,19
0.40714,1.6107,0,19
-0.59286,-0.38929,1,19
-4.5929,-0.38929,1,19
-4.5929,-0.38929,1,19
-4.5929,2.6107,1,19
-3.5929,2.6107,0,19
-4.5929,-0.38929,1,19
-3.5929,-2.3893,1,19
2.4071,-1.3893,1,20
-1.5929,-1.3893,1,20
-0.59286,-1.3893,1,20
0.40714,-2.3893,0,20
-1.5929,-2.3893,1,20
-3.5929,-2.3893,0,20
-1.5929,4.6107,0,20
-2.5929,-2.3893,1,20
-3.5929,-3.3893,0,20
-3.5929,0.61071,0,20
-1.5929,5.6107,1,20
-0.59286,0.61071,1,20
-3.5929,-3.3893,0,20
-2.5929,-3.3893,1,20
-2.5929,-3.3893,0,20
-3.5929,0.61071,1,20
-1.5929,-2.3893,1,20
-2.5929,2.6107,1,20
1.4071,-2.3893,0,20
0.40714,-0.38929,1,20
1.4071,-0.38929,1,20
0.40714,-2.3893,1,20
0.40714,-1.3893,1,20
-0.59286,-1.3893,1,20
3.4071,-1.3893,1,20
3.4071,-1.3893,1,20
2.4071,-1.3893,0,20
-2.5929,2.6107,1,20
3.4071,-0.38929,0,20
0.40714,4.6107,1,20
-2.5929,-2.3893,0,20
-1.5929,-0.38929,1,20
-0.59286,-0.38929,1,20
1.4071,-0.38929,0,21
-4.5929,3.6107,0,21
1.4071,-1.3893,1,21
1.4071,-1.3893,1,21
0.40714,3.6107,0,21
-1.5929,-1.3893,0,21
-3.5929,3.6107,1,21
-2.5929,3.6107,1,21
1.4071,-3.3893,1,21
-3.5929,-3.3893,1,21
-1.5929,-3.3893,1,21
1.4071,-2.3893,1,21
4.4071,-2.3893,1,21
3.4071,-2.3893,1,21
3.4071,-2.3893,1,21
2.4071,-2.3893,1,21
1.4071,-2.3893,1,21
-1.5929,-2.3893,1,21
-0.59286,-2.3893,1,21
-2.5929,-2.3893,1,21
-3.5929,-2.3893,1,21
-2.5929,-1.3893,1,21
1.4071,-1.3893,0,21
-0.59286,3.6107,0,21
-4.5929,3.6107,1,21
-4.5929,3.6107,0,21
-4.5929,1.6107,0,21
-1.5929,-0.38929,1,21
-1.5929,-0.38929,1,21
-3.5929,-0.38929,1,21
-3.5929,0.61071,0,21
-3.5929,-0.38929,1,21
-1.5929,-0.38929,0,21
-1.5929,0.61071,1,21
-0.59286,0.61071,0,21
1.4071,-1.3893,1,21
2.4071,-1.3893,1,21
-0.59286,-1.3893,1,21
-3.5929,-1.3893,1,21
-2.5929,-1.3893,0,21
-1.5929,-1.3893,1,21
-3.5929,-0.38929,1,22
3.4071,-0.38929,0,22
-2.5929,-1.3893,1,22
-3.5929,4.6107,1,22
-1.5929,4.6107,0,22
2.4071,2.6107,1,22
2.4071,2.6107,1,22
-3.5929,1.6107,0,22
0.40714,-0.38929,1,22
-2.5929,-0.38929,1,22
-3.5929,-0.38929,1,22
-4.5929,-0.38929,1,22
-2.5929,-0.38929,0,22
0.40714,4.6107,1,22
3.4071,0.61071,0,22
3.4071,0.61071,1,22
2.4071,0.61071,1,22
3.4071,0.61071,1,22
0.40714,-1.3893,1,22
4.4071,1.6107,1,22
-3.5929,-0.38929,0,22
-2.5929,-3.3893,0,22
0.40714,4.6107,1,22
2.4071,4.6107,1,22
4.4071,4.6107,1,22
2.4071,2.6107,1,22
1.4071,0.61071,0,22
-1.5929,2.6107,1,22
1.4071,1.6107,1,22
4.4071,1.6107,1,22
0.40714,1.6107,1,22
1.4071,0.61071,1,22
2.4071,0.61071,1,22
2.4071,0.61071,0,22
2.4071,0.61071,0,22
-3.5929,4.6107,1,23
-2.5929,0.61071,0,23
-4.5929,2.6107,1,23
-3.5929,2.6107,0,23
-4.5929,3.6107,1,23
-3.5929,3.6107,0,23
-4.5929,-2.3893,0,23
3.4071,4.6107,1,23
-0.59286,4.6107,1,23
-2.5929,1.6107,1,23
2.4071,1.6107,1,23
-0.59286,1.6107,0,23
-4.5929,4.6107,0,23
-3.5929,5.6107,0,23
1.4071,3.6107,0,23
1.4071,0.61071,1,23
0.40714,0.61071,1,23
-1.5929,0.61071,0,23
-2.5929,0.61071,0,23
-3.5929,-2.3893,1,23
-0.59286,-2.3893,1,23
-1.5929,-2.3893,0,23
3.4071,-2.3893,1,23
2.4071,-2.3893,0,23
2.4071,-2.3893,1,23
3.4071,-3.3893,1,23
-1.5929,-3.3893,1,23
-1.5929,-3.3893,0,23
-4.5929,-3.3893,1,23
-4.5929,-3.3893,1,23
-0.59286,3.6107,1,23
-0.59286,3.6107,0,23
-0.59286,-0.38929,0,23
4.4071,-3.3893,1,23
1.4071,-3.3893,1,23
2.4071,-3.3893,1,23
-1.5929,-0.38929,1,26
-2.5929,-0.38929,0,26
-3.5929,-0.38929,1,26
-3.5929,-0.38929,0,26
-0.59286,-2.3893,0,26
-1.5929,-2.3893,1,26
-2.5929,4.6107,0,26
-4.5929,1.6107,1,26
3.4071,2.6107,0,26
3.4071,-1.3893,0,26
1.4071,1.6107,1,26
-4.5929,3.6107,0,26
-1.5929,-2.3893,1,26
2.4071,-1.3893,1,26
0.40714,0.61071,0,26
4.4071,0.61071,1,26
-0.59286,4.6107,0,26
-3.5929,-1.3893,0,26
-1.5929,-2.3893,1,26
-3.5929,-2.3893,1,26
-2.5929,-2.3893,1,26
-3.5929,1.6107,1,26
-3.5929,-1.3893,0,26
-4.5929,-3.3893,0,26
1.4071,-0.38929,1,26
1.4071,-1.3893,0,26
3.4071,-0.38929,1,26
4.4071,0.61071,1,26
3.4071,-0.38929,1,26
-1.5929,1.6107,1,27
2.4071,1.6107,1,27
2.4071,0.61071,1,27
-0.59286,0.61071,1,27
3.4071,5.6107,1,27
4.4071,5.6107,1,27
-3.5929,-3.3893,0,27
-4.5929,-0.38929,1,27
-3.5929,-0.38929,0,27
-3.5929,3.6107,0,27
-2.5929,2.6107,1,27
0.40714,2.6107,1,27
-2.5929,-3.3893,1,27
-1.5929,-3.3893,1,27
-2.5929,-3.3893,1,27
2.4071,1.6107,1,27
4.4071,1.6107,1,27
0.40714,4.6107,0,27
2.4071,-0.38929,0,27
3.4071,2.6107,0,27
-4.5929,5.6107,0,27
-3.5929,0.61071,0,27
-3.5929,4.6107,1,27
-4.5929,4.6107,1,27
-2.5929,0.61071,0,27
3.4071,-0.38929,0,27
2.4071,-1.3893,1,27
0.40714,2.6107,1,27
2.4071,1.6107,0,27
3.4071,2.6107,0,27
3.4071,2.6107,1,27
0.40714,1.6107,0,28
0.40714,-0.38929,0,28
-2.5929,-2.3893,1,28
-1.5929,-2.3893,1,28
-1.5929,-2.3893,1,28
-2.5929,-1.3893,1,28
-0.59286,-2.3893,1,28
2.4071,-2.3893,1,28
-0.59286,-2.3893,1,28
-2.5929,-2.3893,1,28
-3.5929,-2.3893,1,28
-3.5929,-2.3893,1,28
-3.5929,-1.3893,1,28
-2.5929,-0.38929,1,28
2.4071,-0.38929,0,28
2.4071,2.6107,0,28
3.4071,-0.38929,0,28
1.4071,2.6107,0,28
-1.5929,-0.38929,1,28
-1.5929,-1.3893,1,28
0.40714,-1.3893,1,28
4.4071,-1.3893,0,28
3.4071,4.6107,1,28
-0.59286,4.6107,1,28
1.4071,4.6107,1,28
-0.59286,4.6107,1,28
3.4071,4.6107,1,28
3.4071,4.6107,1,28
-3.5929,-1.3893,1,28
-2.5929,-1.3893,1,28
-2.5929,-0.38929,1,28
-3.5929,-0.38929,1,28
-2.5929,-0.38929,1,28
-3.5929,-0.38929,1,28
-3.5929,-0.38929,1,28
1.4071,-0.38929,0,28
-1.5929,-0.38929,1,28
3.4071,-0.38929,0,28
3.4071,-0.38929,0,29
1.4071,0.61071,0,29
1.4071,-0.38929,1,29
-1.5929,-1.3893,1,29
-0.59286,-1.3893,1,29
1.4071,-1.3893,1,29
4.4071,-1.3893,1,29
4.4071,-1.3893,1,29
4.4071,-1.3893,1,29
3.4071,-1.3893,1,29
-4.5929,0.61071,0,29
4.4071,-0.38929,0,29
0.40714,0.61071,1,29
-3.5929,0.61071,0,29
1.4071,-3.3893,1,29
1.4071,-3.3893,1,29
1.4071,-3.3893,1,29
-1.5929,-0.38929,0,29
3.4071,-3.3893,1,29
2.4071,-3.3893,1,29
2.4071,-3.3893,1,29
-4.5929,-3.3893,1,29
-3.5929,-3.3893,1,29
-4.5929,-3.3893,1,29
0.40714,-3.3893,1,29
0.40714,-3.3893,1,29
-4.5929,-3.3893,1,29
1.4071,-3.3893,1,29
-0.59286,-3.3893,1,29
1.4071,-3.3893,1,29
3.4071,-3.3893,1,29
0.40714,-3.3893,1,29
4.4071,-2.3893,1,31
-3.5929,-2.3893,1,31
-2.5929,-2.3893,1,31
-2.5929,-1.3893,0,31
-2.5929,-2.3893,1,31
4.4071,-2.3893,0,31
4.4071,-2.3893,1,31
0.40714,2.6107,1,31
1.4071,2.6107,1,31
2.4071,5.6107,0,31
4.4071,3.6107,1,31
0.40714,3.6107,1,31
-0.59286,3.6107,0,31
-2.5929,-3.3893,1,31
-1.5929,-0.38929,1,31
0.40714,-0.38929,0,31
-3.5929,-1.3893,1,31
-0.59286,0.61071,0,31
2.4071,0.61071,0,31
3.4071,0.61071,0,31
-3.5929,5.6107,1,31
-0.59286,5.6107,1,31
-0.59286,5.6107,1,31
0.40714,-0.38929,1,31
1.4071,5.6107,1,31
2.4071,4.6107,0,31
1.4071,4.6107,1,31
2.4071,4.6107,0,31
-3.5929,-2.3893,1,31
1.4071,0.61071,1,31
3.4071,-0.38929,1,31
4.4071,-3.3893,1,32
3.4071,-3.3893,1,32
1.4071,-3.3893,1,32
0.40714,-3.3893,1,32
0.40714,-3.3893,1,32
-1.5929,-0.38929,1,32
-2.5929,-1.3893,0,32
-1.5929,-0.38929,1,32
1.4071,-0.38929,1,32
0.40714,-0.38929,1,32
3.4071,-0.38929,1,32
4.4071,-2.3893,1,32
4.4071,-2.3893,1,32
4.4071,-2.3893,1,32
2.4071,-2.3893,1,32
-1.5929,-2.3893,1,32
-3.5929,-2.3893,1,32
-1.5929,-3.3893,0,32
2.4071,1.6107,0,32
-0.59286,-2.3893,0,32
-3.5929,3.6107,1,32
0.40714,3.6107,0,32
-4.5929,0.61071,0,32
-4.5929,-2.3893,0,32
-3.5929,3.6107,1,32
-2.5929,2.6107,0,32
3.4071,4.6107,0,32
1.4071,2.6107,1,34
-0.59286,2.6107,0,34
1.4071,0.61071,1,34
0.40714,2.6107,1,34
3.4071,2.6107,1,34
4.4071,4.6107,0,34
2.4071,3.6107,1,34
0.40714,3.6107,1,34
1.4071,3.6107,1,34
-4.5929,4.6107,1,34
-4.5929,4.6107,0,34
-2.5929,3.6107,0,34
-0.59286,4.6107,0,34
3.4071,0.61071,0,34
-0.59286,0.61071,0,34
4.4071,2.6107,0,34
2.4071,0.61071,0,34
3.4071,2.6107,1,34
4.4071,2.6107,1,34
2.4071,2.6107,0,34
-0.59286,2.6107,0,34
2.4071,-2.3893,1,34
3.4071,-2.3893,0,34
1.4071,3.6107,1,34
2.4071,4.6107,0,34
3.4071,1.6107,0,34
-3.5929,3.6107,1,34
-3.5929,3.6107,0,34
0.40714,-0.38929,1,34
-2.5929,2.6107,1,34
2.4071,-2.3893,0,34
3.4071,-2.3893,1,34
